lexicon,word,homophones,mps,neighbors,length
real,m@_Ent@,0,0.0,0.0,7
real,k@dEt,0,0.0,0.0,5
real,m5lEst,0,0.0,0.0,6
real,p#l@m@nt,0,0.0,0.0,8
real,k@nstru,0,0.0,0.0,7
real,m#r1,0,0.0,0.0,4
real,bUlIt,0,2.0,2.0,5
real,mImEnt5,0,1.0,1.0,7
real,m{gm@,0,0.0,0.0,5
real,p{l@R,0,2.0,2.0,5
real,nEbjUl@,0,0.0,0.0,7
real,t@gED@R,0,0.0,0.0,7
real,trIvI@,0,0.0,0.0,6
real,dIm,0,18.0,19.0,3
real,J#Iv,0,9.0,9.0,4
real,fEzHt,0,1.0,1.0,5
real,_ut,0,13.0,13.0,3
real,J#In,0,16.0,18.0,4
real,J#Im,0,8.0,9.0,4
real,k@rIzm@,0,0.0,0.0,7
real,{lf@,0,1.0,1.0,4
real,J#Id,0,10.0,12.0,4
real,p{l@t,0,4.0,4.0,5
real,k$sIt,0,3.0,3.0,5
real,sIkwEst@R,0,0.0,0.0,9
real,kjupId,0,0.0,0.0,6
real,Ins#Iz,0,0.0,0.0,6
real,{gr5,0,0.0,2.0,4
real,dVst,0,7.0,7.0,4
real,s5l,0,19.0,22.0,3
real,s5k,0,17.0,22.0,3
real,h{_i,0,0.0,0.0,4
real,s5p,0,16.0,19.0,3
real,dVsk,0,9.0,10.0,4
real,b{kSiS,0,0.0,0.0,6
real,frIn_,0,2.0,2.0,5
real,kuT,0,7.0,8.0,3
real,bV_,0,15.0,16.0,3
real,p@p#I@r@s,0,0.0,0.0,9
real,bVN,0,16.0,17.0,3
real,bVs,0,17.0,21.0,3
real,bVt,0,26.0,27.0,3
real,blum,0,4.0,7.0,4
real,bVz,0,13.0,13.0,3
real,k$ps,0,1.0,3.0,4
real,kut,0,22.0,25.0,3
real,sImIlI,0,0.0,0.0,6
real,kup,0,18.0,21.0,3
real,kun,0,20.0,22.0,3
real,kum,0,17.0,18.0,3
real,kul,0,21.0,23.0,3
real,bVg,0,26.0,26.0,3
real,bVf,0,20.0,22.0,3
real,bVd,0,23.0,24.0,3
real,bVk,0,28.0,32.0,3
real,bVn,0,30.0,31.0,3
real,bVm,0,24.0,26.0,3
real,l{tIs,0,1.0,1.0,5
real,s@l#Iv@,0,0.0,0.0,7
real,sIvP,0,3.0,6.0,4
real,DE@R,0,13.0,15.0,4
real,trEd,0,8.0,11.0,4
real,dIlEm@,0,0.0,0.0,6
real,nEtP,0,5.0,6.0,4
real,m{nd@lin,0,0.0,0.0,8
real,SIt,0,20.0,22.0,3
real,gVzP,0,2.0,2.0,4
real,frQnd,0,1.0,2.0,5
real,kwIl,0,12.0,15.0,4
real,nQgIn,0,0.0,0.0,5
real,sId{n,0,0.0,0.0,5
real,tu,0,17.0,22.0,2
real,pQN,0,13.0,14.0,3
real,p1t@nt,0,1.0,1.0,6
real,k{ts@p,0,0.0,0.0,6
real,w1f,0,12.0,13.0,3
real,p@sju,0,0.0,1.0,5
real,m$,0,15.0,20.0,2
real,w1d,0,19.0,22.0,3
real,pQd,0,17.0,21.0,3
real,rIsk,0,6.0,9.0,4
real,m#,0,9.0,17.0,2
real,gQIt@R,0,0.0,0.0,6
real,pQk,0,26.0,28.0,3
real,pQm,0,10.0,13.0,3
real,m5,0,19.0,27.0,2
real,kjU@r@s5,0,0.0,0.0,8
real,m1,0,21.0,30.0,2
real,rIst,0,12.0,15.0,4
real,t$t@s,0,0.0,0.0,5
real,kQnvEks,0,0.0,0.0,7
real,d#In@m5,0,0.0,0.0,7
real,mQlIkjul,0,0.0,0.0,8
real,lit@R,0,5.0,5.0,5
real,hEr@ld,0,0.0,0.0,6
real,mi,0,24.0,30.0,2
real,kQksw1n,0,0.0,0.0,7
real,mu,0,20.0,27.0,2
real,t{l5,0,8.0,10.0,4
real,kwIz,0,7.0,8.0,4
real,s{m@n,0,4.0,4.0,5
real,bQks,0,3.0,6.0,4
real,w#I@R,0,10.0,13.0,5
real,m#kIt,0,0.0,1.0,5
real,p5k@R,0,0.0,1.0,5
real,j{N,0,11.0,12.0,3
real,stjup@R,0,0.0,0.0,7
real,zIp,0,15.0,15.0,3
real,SrImp,0,2.0,2.0,5
real,_3kIn,0,0.0,0.0,5
real,pIdP,0,10.0,10.0,4
real,grIfH,0,0.0,0.0,5
real,brIg@nd,0,0.0,0.0,7
real,h#vIst,0,0.0,0.0,6
real,prImjUl@,0,0.0,0.0,8
real,kr5S1,0,0.0,0.0,5
real,nQIz,0,1.0,1.0,4
real,zIN,0,8.0,9.0,3
real,j{p,0,15.0,15.0,3
real,rIkIts,0,0.0,0.0,6
real,stVb,0,5.0,8.0,4
real,vEnju,0,1.0,1.0,5
real,juvjUl@,0,0.0,0.0,7
real,kug@R,0,0.0,0.0,5
real,pVnIt,0,0.0,2.0,5
real,QINk,0,11.0,12.0,4
real,klEv@R,0,0.0,0.0,6
real,T#UzHd,0,0.0,0.0,6
real,skVlk,0,1.0,3.0,5
real,grQvP,0,1.0,1.0,5
real,v{sP,0,3.0,3.0,4
real,s@pr#n5,0,0.0,0.0,7
real,st$lw@t,0,0.0,0.0,7
real,vit5,0,1.0,1.0,4
real,t@b{k5,0,0.0,0.0,6
real,w{N,0,11.0,13.0,3
real,fQr@n,0,1.0,1.0,5
real,mInIm,0,1.0,2.0,5
real,w{k,0,20.0,24.0,3
real,w{m,0,16.0,16.0,3
real,mInIt,0,2.0,4.0,5
real,S#ft,0,6.0,7.0,4
real,pr5tQn,0,1.0,1.0,6
real,b#IQtIk,0,0.0,0.0,7
real,{str@k{n,0,0.0,0.0,8
real,kwEnJ,0,1.0,2.0,5
real,d5m1n,0,0.0,0.0,5
real,f3vId,0,0.0,0.0,5
real,JIt,0,19.0,20.0,3
real,p#slI,0,0.0,1.0,5
real,s#IsP,0,2.0,2.0,5
real,h{bIt{t,0,0.0,0.0,7
real,mVmI,0,2.0,3.0,4
real,@nEks,0,0.0,0.0,5
real,hQbnQb,0,0.0,0.0,6
real,sm3k,0,3.0,5.0,4
real,s#IdP,0,2.0,4.0,5
real,pl{tf$m,0,0.0,0.0,7
real,@sk{ns,0,0.0,0.0,6
real,plVmb1g5,0,0.0,0.0,8
real,r{pt,0,1.0,4.0,4
real,s{tIn,0,1.0,1.0,5
real,f1z,0,20.0,22.0,3
real,frisQn,0,0.0,0.0,6
real,zInj@,0,0.0,0.0,5
real,mVst@R,0,2.0,3.0,6
real,tImp@nI,0,0.0,0.0,7
real,mIm5z@,0,0.0,0.0,6
real,nQdP,0,10.0,11.0,4
real,s3vP,0,2.0,3.0,4
real,p#T,0,12.0,13.0,3
real,p#J,0,17.0,20.0,3
real,t3m#It,0,0.0,0.0,6
real,p#I,0,25.0,36.0,3
real,t#Ikun,0,0.0,0.0,6
real,k@r{f,0,0.0,0.0,5
real,InfrIn_,0,0.0,0.0,7
real,p#s,0,15.0,21.0,3
real,sEvH,0,2.0,2.0,4
real,p#t,0,26.0,31.0,3
real,p#k,0,24.0,29.0,3
real,f1t,0,25.0,30.0,3
real,mVst@d,0,1.0,1.0,6
real,p#m,0,15.0,17.0,3
real,kQmr1d,0,0.0,0.0,6
real,tjum@R,0,0.0,0.0,6
real,k{bIn,0,0.0,0.0,5
real,brEd,0,10.0,12.0,4
real,w{Nk,0,10.0,12.0,4
real,k@mb#In,0,0.0,0.0,7
real,lImpId,0,1.0,2.0,6
real,m{t@k,0,0.0,0.0,5
real,pI_In,0,1.0,1.0,5
real,k{ntin,0,1.0,1.0,6
real,brET,0,2.0,2.0,4
real,S@lQt,0,0.0,0.0,5
real,sI@rI@l,0,0.0,0.0,7
real,dEp5,0,0.0,0.0,4
real,l#IbP,0,1.0,2.0,5
real,Its,0,0.0,1.0,3
real,k#bVNkP,0,0.0,0.0,7
real,b{nI@n,0,0.0,0.0,6
real,g#U_,0,2.0,2.0,4
real,INg@t,0,0.0,0.0,5
real,brQTP,0,0.0,1.0,5
real,b{n@k,0,1.0,1.0,5
real,klErIhju,0,0.0,0.0,8
real,kw1nt,0,0.0,0.0,5
real,g#Ut,0,10.0,12.0,4
real,kl{Nk,0,6.0,9.0,5
real,_IbIt,0,0.0,0.0,5
real,blINk,0,4.0,5.0,5
real,mVnd1n,0,0.0,0.0,6
real,vI5l@,0,0.0,1.0,5
real,rINk,0,13.0,21.0,4
real,kl5s,0,4.0,4.0,4
real,kl5v,0,4.0,5.0,4
real,kv#s,0,1.0,1.0,4
real,k@mpEl,0,0.0,0.0,6
real,k{nt5,0,0.0,1.0,5
real,{tQl,0,0.0,0.0,4
real,f$R,0,27.0,29.0,3
real,kl5k,0,11.0,12.0,4
real,r{fI@,0,0.0,0.0,5
real,kl5n,0,6.0,8.0,4
real,stInt,0,3.0,4.0,5
real,k@ns3t,0,0.0,0.0,6
real,drIbP,0,2.0,3.0,5
real,pIl@R,0,1.0,3.0,5
real,{st@rIsk,0,0.0,0.0,8
real,nus,0,9.0,10.0,3
real,sIk#d@,0,0.0,0.0,6
real,muJ,0,10.0,12.0,3
real,mut,0,21.0,23.0,3
real,muv,0,7.0,9.0,3
real,mus,0,15.0,16.0,3
real,mud,0,13.0,14.0,3
real,skEJ,0,3.0,4.0,4
real,mun,0,17.0,18.0,3
real,rubrIk,0,0.0,0.0,6
real,sEks,0,5.0,7.0,4
real,sEkt,0,2.0,4.0,4
real,{Z@R,0,1.0,1.0,4
real,d5_,0,7.0,8.0,3
real,d5l,0,24.0,27.0,3
real,d5m,0,18.0,20.0,3
real,@s1,0,4.0,6.0,3
real,d5z,0,11.0,12.0,3
real,tr#I,0,4.0,10.0,4
real,d5p,0,15.0,16.0,3
real,k@r#l,0,1.0,1.0,5
real,d5s,0,7.0,8.0,3
real,dVNg@ri,0,0.0,0.0,7
real,TVm,0,14.0,16.0,3
real,b{l@st,0,0.0,1.0,6
real,TVd,0,7.0,7.0,3
real,TVg,0,13.0,13.0,3
real,f$n,0,25.0,26.0,3
real,ETIl,0,0.0,1.0,4
real,rINkP,0,3.0,5.0,5
real,s#_@nt,0,0.0,1.0,6
real,5ld,0,0.0,8.0,3
real,hElmIt,0,1.0,1.0,6
real,pEdIm@nt,0,0.0,0.0,8
real,S1z,0,14.0,15.0,3
real,zEst,0,10.0,10.0,4
real,blip,0,6.0,8.0,4
real,w3ld,0,3.0,5.0,4
real,S1p,0,16.0,18.0,3
real,S1v,0,14.0,15.0,3
real,S1k,0,22.0,24.0,3
real,k@t{lp@,0,0.0,0.0,7
real,S1m,0,15.0,17.0,3
real,S1l,0,25.0,27.0,3
real,s@_Est,0,0.0,0.0,6
real,S1d,0,15.0,17.0,3
real,swIN,0,6.0,8.0,4
real,sp{Nk,0,1.0,1.0,5
real,swIJ,0,8.0,9.0,4
real,krIv{s,0,0.0,0.0,6
real,k#b@n,0,1.0,1.0,5
real,prIvIlI_,0,0.0,0.0,8
real,hVndr@d,0,0.0,0.0,7
real,#gQn,0,0.0,0.0,4
real,swIS,0,5.0,6.0,4
real,swIm,0,8.0,9.0,4
real,swIl,0,13.0,15.0,4
real,_VNk,0,7.0,7.0,4
real,swIg,0,7.0,8.0,4
real,prQbl@m,0,0.0,0.0,7
real,tr#I@mf,0,0.0,0.0,7
real,r#Iz5m,0,0.0,0.0,6
real,@nQfIliz,0,0.0,0.0,8
real,{l_Ibr@,0,0.0,0.0,7
real,midI5k@R,0,0.0,0.0,8
real,bE@n,0,2.0,3.0,4
real,p3p@s,0,2.0,2.0,5
real,kQIpu,0,0.0,0.0,5
real,w{ks,0,4.0,6.0,4
real,bE@R,0,16.0,18.0,4
real,p{l1,0,3.0,5.0,4
real,p#kIn,0,0.0,1.0,5
real,igrIt,0,0.0,1.0,5
real,5T,0,7.0,11.0,2
real,b{zP,0,4.0,4.0,4
real,IntEnt,0,0.0,0.0,6
real,k{ft{n,0,0.0,0.0,6
real,5t,0,12.0,22.0,2
real,5m,0,9.0,18.0,2
real,5n,0,11.0,20.0,2
real,5k,0,10.0,20.0,2
real,5d,0,10.0,21.0,2
real,5f,0,9.0,11.0,2
real,b#Ut,0,9.0,12.0,4
real,k@nEkt,0,1.0,1.0,6
real,l@kjun@,0,0.0,0.0,7
real,sImbP,0,3.0,3.0,5
real,krQft,0,1.0,1.0,5
real,str{NgP,0,0.0,1.0,7
real,p@g5d@,0,0.0,0.0,6
real,k@nfEtI,0,0.0,0.0,7
real,nEv@R,0,2.0,3.0,5
real,bjugP,0,0.0,0.0,5
real,vEks,0,1.0,2.0,4
real,gr#s,0,6.0,8.0,4
real,h5ld,0,6.0,8.0,4
real,vIdI5,0,0.0,0.0,5
real,lI1z@n,0,0.0,0.0,6
real,slVmp,0,3.0,6.0,5
real,pl{Nt@n,0,0.0,0.0,7
real,mQd@n,0,0.0,0.0,5
real,wEb,0,6.0,7.0,3
real,br{g@d5JI5,0,0.0,0.0,10
real,wEd,0,18.0,20.0,3
real,wEn,0,22.0,26.0,3
real,wEl,0,21.0,31.0,3
real,sI@riz,0,0.0,1.0,6
real,h{sIEnd@,0,0.0,0.0,8
real,wEt,0,22.0,26.0,3
real,g{lI@n,0,0.0,1.0,6
real,f@bId,0,0.0,0.0,5
real,@bVv,0,0.0,0.0,4
real,t1l,0,24.0,27.0,3
real,t1m,0,16.0,17.0,3
real,plum,0,3.0,4.0,4
real,t1k,0,20.0,22.0,3
real,Vmb@R,0,0.0,1.0,5
real,t1p,0,13.0,14.0,3
real,w$dH,0,1.0,2.0,4
real,wE_,0,10.0,11.0,3
real,{r@bP,0,0.0,1.0,5
real,kl{vIkP,0,0.0,0.0,7
real,mQIst,0,2.0,4.0,5
real,k@nvIkt,0,0.0,0.0,7
real,t{pI5k@,0,0.0,0.0,7
real,nVrIS,0,0.0,0.0,5
real,kQmjun,0,1.0,1.0,6
real,pEmIk@n,0,1.0,1.0,7
real,pIlf@R,0,0.0,1.0,6
real,l$d,0,13.0,14.0,3
real,l$n,0,17.0,19.0,3
real,bidP,0,4.0,5.0,4
real,dim@n,0,1.0,1.0,5
real,stVbP,0,1.0,3.0,5
real,pr#Ul,0,2.0,3.0,5
real,luk@R,0,2.0,2.0,5
real,l$R,0,18.0,21.0,3
real,m{l5,0,8.0,9.0,4
real,s3vIks,0,0.0,0.0,6
real,jild,0,3.0,3.0,4
real,sk{ndP,0,0.0,2.0,6
real,tiJ,0,11.0,13.0,3
real,trit,0,4.0,7.0,4
real,k{s@r5l,0,0.0,0.0,7
real,mI{nd@R,0,0.0,0.0,7
real,ni,0,23.0,29.0,2
real,tiz,0,11.0,15.0,3
real,tit,0,21.0,25.0,3
real,kwIts,0,2.0,3.0,5
real,til,0,23.0,26.0,3
real,tim,0,15.0,17.0,3
real,st1t@s,0,0.0,0.0,6
real,tik,0,21.0,23.0,3
real,p@str#mI,0,0.0,0.0,8
real,bl#st,0,1.0,2.0,5
real,rid,0,22.0,26.0,3
real,lInIt,0,4.0,5.0,5
real,skElItH,0,0.0,0.0,7
real,s3tH,0,2.0,3.0,4
real,tri5,0,1.0,2.0,4
real,lInIn,0,1.0,1.0,5
real,kw{k,0,7.0,8.0,4
real,n$,0,14.0,20.0,2
real,lEtIs,0,1.0,1.0,5
real,fju,0,9.0,14.0,3
real,kVdP,0,8.0,9.0,4
real,n1,0,20.0,25.0,2
real,fit@s,0,0.0,0.0,5
real,n5,0,18.0,25.0,2
real,b#IbP,0,1.0,1.0,5
real,flInJ,0,2.0,5.0,5
real,snik,0,7.0,8.0,4
real,k#UJ,0,2.0,4.0,4
real,sniz,0,2.0,3.0,4
real,J{tP,0,6.0,7.0,4
real,S{d,0,17.0,19.0,3
real,S{g,0,16.0,16.0,3
real,krVks,0,0.0,0.0,5
real,S{m,0,14.0,14.0,3
real,dIpl@m{t,0,0.0,0.0,8
real,gIb@n,0,1.0,1.0,5
real,S{k,0,22.0,25.0,3
real,k#Ul,0,5.0,8.0,4
real,dEvP,0,2.0,2.0,4
real,flInt,0,3.0,5.0,5
real,st$m,0,6.0,6.0,4
real,st$l,0,9.0,10.0,4
real,st$k,0,9.0,10.0,4
real,bErIbErI,0,0.0,0.0,8
real,dEnIm,0,0.0,0.0,5
real,b$S,0,6.0,6.0,3
real,b$R,0,22.0,23.0,3
real,n3s,0,9.0,9.0,3
real,n3v,0,6.0,6.0,3
real,b$d,0,19.0,21.0,3
real,b$l,0,20.0,23.0,3
real,b$n,0,24.0,25.0,3
real,st@tIstIk,0,0.0,1.0,9
real,k1Qs,0,1.0,3.0,4
real,sk{r@b,0,0.0,1.0,6
real,st$R,0,8.0,10.0,4
real,hju_,0,0.0,1.0,4
real,dwIndP,0,1.0,1.0,6
real,TIs$r@s,0,0.0,0.0,7
real,VltIm5,0,0.0,0.0,6
real,k@nsEnt,0,0.0,0.0,7
real,t$mEnt,0,0.0,0.0,6
real,g@zib5,0,0.0,0.0,6
real,kINk,0,11.0,15.0,4
real,r#U@n,0,0.0,0.0,5
real,duv1,0,0.0,0.0,4
real,spEl,0,5.0,6.0,4
real,spEk,0,5.0,8.0,4
real,mVNk,0,9.0,11.0,4
real,b{r@kud@,0,0.0,0.0,8
real,sQk@R,0,1.0,1.0,5
real,stIlt,0,1.0,4.0,5
real,_5k5s,0,0.0,0.0,5
real,drVgIt,0,0.0,0.0,6
real,tr#U@l,0,0.0,1.0,6
real,kw5t@,0,0.0,1.0,5
real,lIntP,0,0.0,2.0,5
real,dINgP,0,7.0,7.0,5
real,J$tP,0,1.0,1.0,4
real,sIrQk5,0,0.0,0.0,6
real,dIv#In,0,0.0,0.0,6
real,h$n,0,18.0,21.0,3
real,Tr{S,0,5.0,6.0,4
real,n#I{d,0,0.0,0.0,5
real,t5st,0,9.0,11.0,4
real,sIn@m@,0,0.0,1.0,6
real,f$sIt,0,3.0,3.0,5
real,dINg5,0,3.0,3.0,5
real,lEksIk@n,0,0.0,0.0,8
real,tIkIt,0,1.0,1.0,5
real,JQIs,0,1.0,1.0,4
real,f{kt,0,2.0,4.0,4
real,blQnd,0,2.0,3.0,5
real,b{st,0,7.0,10.0,4
real,1,0,3.0,29.0,1
real,p{sIm,0,0.0,0.0,5
real,I@R,0,1.0,20.0,3
real,t@r{ntjUl@,0,0.0,0.0,10
real,J{rI@t,0,1.0,1.0,6
real,bI@d,0,3.0,4.0,4
real,sIzP,0,3.0,4.0,4
real,{tl@s,0,0.0,0.0,5
real,sn1k,0,7.0,8.0,4
real,sn1l,0,4.0,6.0,4
real,sVk@R,0,1.0,1.0,5
real,S3t,0,13.0,13.0,3
real,_{NgP,0,8.0,9.0,5
real,f@r#g5,0,0.0,0.0,6
real,s@ksINkt,0,0.0,0.0,8
real,bI@R,0,21.0,24.0,4
real,spUtnIk,0,0.0,0.0,7
real,S3k,0,16.0,17.0,3
real,#IdI@,0,0.0,0.0,5
real,p{nP,0,3.0,4.0,4
real,pUS,0,8.0,8.0,3
real,pUl,0,16.0,16.0,3
real,pUd,0,10.0,10.0,3
real,m#SP,0,2.0,3.0,4
real,j#Ul,0,4.0,5.0,4
real,g{mbIt,0,0.0,1.0,6
real,pUt,0,17.0,19.0,3
real,p{nt,0,6.0,9.0,4
real,pUs,0,10.0,10.0,3
real,krUk,0,7.0,9.0,4
real,kQkP,0,4.0,5.0,4
real,skr#Un_,0,0.0,0.0,7
real,SIft,0,5.0,7.0,4
real,klVb,0,2.0,3.0,4
real,klVk,0,9.0,11.0,4
real,br$l,0,7.0,8.0,4
real,br$n,0,5.0,6.0,4
real,kQks,0,6.0,9.0,4
real,tI#r@,0,0.0,0.0,5
real,br$d,0,8.0,9.0,4
real,gIgP,0,7.0,8.0,4
real,fIlb@t,0,0.0,0.0,6
real,m{nIkIn,0,0.0,0.0,7
real,@kQst,0,0.0,1.0,5
real,{kt,0,3.0,7.0,3
real,klVJ,0,3.0,3.0,4
real,{ks,0,4.0,11.0,3
real,bl#It,0,5.0,7.0,5
real,fQr@d@R,0,0.0,0.0,7
real,JErI,0,4.0,4.0,4
real,sIg#R,0,1.0,1.0,5
real,zEd,0,6.0,6.0,3
real,kQmplEks,0,0.0,0.0,8
real,bl#ID,0,1.0,2.0,5
real,twIdP,0,1.0,1.0,5
real,g#I,0,20.0,24.0,3
real,kw1l,0,3.0,5.0,4
real,kw1k,0,6.0,8.0,4
real,nElsH,0,0.0,0.0,5
real,g#b,0,7.0,8.0,3
real,g#d,0,15.0,17.0,3
real,m@rImb@,0,0.0,0.0,7
real,g#t,0,16.0,18.0,3
real,dju@l,0,1.0,1.0,5
real,E@rI@,0,0.0,0.0,5
real,kjutIkP,0,1.0,1.0,7
real,lId,0,13.0,14.0,3
real,krEst,0,4.0,6.0,5
real,lIm,0,14.0,18.0,3
real,tVNst@n,0,0.0,0.0,7
real,lIk,0,25.0,30.0,3
real,SEf,0,4.0,6.0,3
real,lIv,0,11.0,13.0,3
real,SEd,0,12.0,13.0,3
real,lIp,0,23.0,29.0,3
real,slVmb@R,0,0.0,0.0,7
real,SEl,0,16.0,18.0,3
real,5z5n,0,0.0,1.0,4
real,lIN,0,14.0,17.0,3
real,tI@R,0,20.0,24.0,4
real,kl#Im{ks,0,0.0,0.0,8
real,l@gun,0,0.0,0.0,5
real,huf,0,10.0,11.0,3
real,QrIn_,0,2.0,2.0,5
real,l#I@n,0,1.0,4.0,5
real,krImp,0,4.0,5.0,5
real,hut,0,21.0,22.0,3
real,hup,0,16.0,17.0,3
real,d#I@t@m,0,0.0,0.0,7
real,t3n,0,15.0,17.0,3
real,t3m,0,13.0,13.0,3
real,tErI,0,4.0,4.0,4
real,m@rin@,0,0.0,1.0,6
real,t3d,0,12.0,12.0,3
real,huI,0,5.0,6.0,3
real,huJ,0,9.0,10.0,3
real,djuplEks,0,0.0,0.0,8
real,d{ndP,0,5.0,5.0,5
real,t3s,0,10.0,11.0,3
real,m{n@,0,2.0,5.0,4
real,p$s@lIn,0,0.0,0.0,7
real,klin,0,7.0,10.0,4
real,kjU@rI5,0,0.0,0.0,7
real,sn#Ip,0,2.0,3.0,5
real,klik,0,12.0,13.0,4
real,l{NgwId,0,0.0,0.0,7
real,bQfIn,0,2.0,2.0,5
real,lItP,0,3.0,4.0,4
real,sn#Id,0,2.0,3.0,5
real,kliv,0,5.0,6.0,4
real,sk#l@t,0,0.0,0.0,6
real,klit,0,8.0,8.0,4
real,friz,0,4.0,5.0,4
real,d{NgP,0,7.0,8.0,5
real,m$dlIn,0,0.0,0.0,6
real,pl1nt,0,1.0,4.0,5
real,v#I@l@t,0,0.0,1.0,7
real,mVt@R,0,4.0,6.0,5
real,g5st,0,9.0,11.0,4
real,k@nfrVnt,0,0.0,0.0,8
real,skriJ,0,4.0,5.0,5
real,swQmp,0,1.0,2.0,5
real,l#g5,0,1.0,2.0,4
real,SrINk,0,3.0,4.0,5
real,h#mQnIk@,0,0.0,0.0,8
real,skrin,0,4.0,5.0,5
real,skrim,0,6.0,9.0,5
real,skrid,0,3.0,5.0,5
real,pIk{n,0,0.0,0.0,5
real,mEdIk5,0,0.0,0.0,6
real,fQrIst,0,0.0,0.0,6
real,_EtIsH,0,0.0,0.0,6
real,k#Ind,0,6.0,6.0,5
real,spr#It,0,1.0,4.0,6
real,g#l@,0,0.0,0.0,4
real,p@v1,0,0.0,0.0,4
real,kQpIs,0,0.0,2.0,5
real,trVkP,0,4.0,5.0,5
real,SIb@lET,0,0.0,0.0,7
real,kVmp@s,0,2.0,2.0,6
real,fl{g@n,0,0.0,0.0,6
real,k$gI,0,0.0,0.0,4
real,pr#Ud,0,4.0,5.0,5
real,d1d5,0,2.0,2.0,4
real,krIn@lIn,0,0.0,0.0,8
real,trEmbP,0,0.0,1.0,6
real,k@ntr#Iv,0,0.0,0.0,8
real,r#I@t,0,1.0,2.0,5
real,Enz#Im,0,0.0,0.0,6
real,l#In5,0,1.0,2.0,5
real,#k,0,10.0,19.0,2
real,sVnd@R,0,0.0,1.0,6
real,n1p,0,12.0,14.0,3
real,n1v,0,11.0,13.0,3
real,#m,0,9.0,17.0,2
real,v@_#In@,0,0.0,0.0,7
real,rutin,0,0.0,0.0,5
real,#s,0,10.0,15.0,2
real,n1l,0,23.0,26.0,3
real,#t,0,12.0,24.0,2
real,#J,0,10.0,13.0,2
real,#I,0,6.0,27.0,2
real,p{stEl,0,0.0,0.0,6
real,#R,0,8.0,17.0,2
real,gul{S,0,0.0,0.0,5
real,grIdP,0,2.0,4.0,5
real,swup,0,7.0,9.0,4
real,TrQsP,0,1.0,1.0,5
real,k5l@,0,7.0,10.0,4
real,swun,0,5.0,6.0,4
real,k5lI,0,4.0,5.0,4
real,kI@S,0,0.0,0.0,4
real,k5lt,0,11.0,13.0,4
real,krIstP,0,0.0,0.0,6
real,p5t@nt,0,1.0,1.0,6
real,kw#It,0,0.0,4.0,5
real,k5ld,0,9.0,13.0,4
real,sINk@pI,0,0.0,0.0,7
real,spE@R,0,5.0,6.0,5
real,s#In@s,0,1.0,1.0,6
real,fjuz,0,5.0,7.0,4
real,r1n_,0,2.0,5.0,4
real,kl1m,0,3.0,5.0,4
real,kQpI,0,5.0,8.0,4
real,fjug,0,3.0,4.0,4
real,fjud,0,7.0,9.0,4
real,pEr@l,0,1.0,2.0,5
real,fjum,0,3.0,4.0,4
real,kQmpQst,0,0.0,1.0,7
real,m#zIp{n,0,0.0,0.0,7
real,kQps,0,3.0,6.0,4
real,k{m@r@,0,0.0,0.0,6
real,kl{ksH,0,0.0,0.0,6
real,sl5p,0,8.0,11.0,4
real,nju@l,0,1.0,1.0,5
real,TrVst,0,2.0,3.0,5
real,prQp@R,0,0.0,1.0,6
real,drIft,0,3.0,4.0,5
real,{Ng@stjU@r@,0,0.0,0.0,11
real,bElIk5s,0,0.0,0.0,7
real,sp{NgP,0,0.0,0.0,6
real,@fr1d,0,0.0,1.0,5
real,Im{_In,0,0.0,0.0,6
real,dEz@t,0,0.0,0.0,5
real,s#I{tIk@,0,0.0,0.0,8
real,spItun,0,0.0,0.0,6
real,dr$l,0,7.0,8.0,4
real,IJ,0,9.0,16.0,2
real,wI@R,0,20.0,24.0,4
real,d1t,0,19.0,22.0,3
real,m@rQk5,0,0.0,0.0,6
real,d1s,0,15.0,18.0,3
real,sk{f5ld,0,0.0,0.0,7
real,wI@d,0,3.0,3.0,4
real,It,0,11.0,25.0,2
real,d1z,0,14.0,16.0,3
real,DID@R,0,3.0,3.0,5
real,Il,0,10.0,28.0,2
real,In,0,10.0,24.0,2
real,stQmp,0,3.0,4.0,5
real,d1m,0,19.0,21.0,3
real,d1n,0,26.0,29.0,3
real,f3l5,0,3.0,5.0,4
real,Id,0,9.0,13.0,2
real,If,0,8.0,12.0,2
real,k{m,0,23.0,27.0,3
real,$dI5,0,1.0,1.0,4
real,k{n,0,24.0,29.0,3
real,tEnIs,0,1.0,2.0,5
real,k{d,0,25.0,27.0,3
real,k{f,0,13.0,14.0,3
real,k{b,0,18.0,20.0,3
real,1gju,0,1.0,1.0,4
real,sIEn@,0,0.0,1.0,5
real,k{t,0,28.0,31.0,3
real,k{p,0,29.0,33.0,3
real,rUk,0,12.0,14.0,3
real,stEd,0,6.0,6.0,4
real,k{J,0,17.0,17.0,3
real,k5pEk,0,0.0,0.0,5
real,stEm,0,4.0,4.0,4
real,k{_,0,11.0,11.0,3
real,k{S,0,19.0,24.0,3
real,k$l,0,26.0,29.0,3
real,k$m,0,17.0,18.0,3
real,k$n,0,26.0,29.0,3
real,krVm,0,7.0,10.0,4
real,k$k,0,21.0,23.0,3
real,k$d,0,21.0,24.0,3
real,S5l,0,17.0,18.0,3
real,kil5,0,1.0,2.0,4
real,k$z,0,12.0,14.0,3
real,h#Ip5,0,0.0,1.0,5
real,k$s,0,18.0,20.0,3
real,krVJ,0,4.0,5.0,4
real,kVk5ld,0,0.0,0.0,6
real,h#I_in,0,0.0,0.0,6
