lexicon,word,homophones,mps,neighbors,length
1,b{n@n,0,2.0,2.0,5
1,bIS@p,0,0.0,0.0,5
1,_{Ng5,0,5.0,6.0,5
1,sQlIps,0,0.0,1.0,6
1,f#I@l,0,3.0,4.0,5
1,s#IfH,0,1.0,1.0,5
1,sup@,0,0.0,2.0,4
1,v#I@t,0,4.0,4.0,5
1,k{r@m,0,3.0,4.0,5
1,h#I@R,0,9.0,11.0,5
1,f3vId,0,1.0,1.0,5
1,s#br@,0,0.0,0.0,5
1,QnIksH,0,0.0,0.0,6
1,hID@R,0,4.0,5.0,5
1,IdI@m,0,0.0,1.0,5
1,f$m{t,0,0.0,0.0,5
1,drEst@R,0,0.0,1.0,7
1,brIN,0,6.0,8.0,4
1,sIrin,0,1.0,1.0,5
1,strikP,0,1.0,3.0,6
1,fr{N,0,1.0,3.0,4
1,_QIst,0,1.0,2.0,5
1,l{t,0,29.0,33.0,3
1,h{m@T,0,2.0,2.0,5
1,h#Ik@,0,0.0,2.0,5
1,hQstP,0,0.0,0.0,5
1,br#IvP,0,0.0,1.0,6
1,l#Und,0,5.0,7.0,5
1,{spI@n,0,0.0,0.0,6
1,spEnd,0,3.0,4.0,5
1,str1t,0,3.0,4.0,5
1,brQnd5,0,1.0,1.0,6
1,t5k@s,0,2.0,2.0,5
1,slI,0,8.0,12.0,3
1,skrIpP,0,1.0,1.0,6
1,mInIt,0,2.0,4.0,5
1,Qr@n,0,0.0,1.0,4
1,dju@,0,4.0,6.0,4
1,r5bQt@m,0,0.0,0.0,7
1,{Tlit,0,0.0,0.0,5
1,stINgP,0,0.0,1.0,6
1,b#Is,0,11.0,13.0,4
1,w#Ild,0,4.0,6.0,5
1,sIvIt,0,3.0,3.0,5
1,EnIm,0,1.0,3.0,4
1,p#kIt,0,1.0,1.0,5
1,spr{t,0,1.0,2.0,5
1,n5t1t,0,0.0,0.0,5
1,rVmpP,0,0.0,1.0,5
1,dIsk5ld,0,1.0,1.0,7
1,il@n,0,0.0,1.0,4
1,gIt,0,24.0,28.0,3
1,tjub@,0,0.0,1.0,5
1,{dVlt,0,0.0,0.0,5
1,jQg@t,0,0.0,0.0,5
1,mInIs,0,1.0,3.0,5
1,f3nIst,0,0.0,2.0,6
1,lusId,0,0.0,0.0,5
1,tEnIm,0,1.0,3.0,5
1,fr{kt,0,3.0,5.0,5
1,prINks,0,0.0,3.0,6
1,kw$ts,0,1.0,3.0,5
1,t{b@d,0,1.0,1.0,5
1,brusk,0,1.0,1.0,5
1,tr#Ut,0,4.0,6.0,5
1,f@gEt,0,0.0,0.0,5
1,b3b@t,0,1.0,1.0,5
1,tr1p,0,9.0,12.0,4
1,lQr@kP,0,0.0,0.0,6
1,{nvIl,0,0.0,0.0,5
1,s3kIt,0,1.0,2.0,5
1,f5lI5,0,0.0,0.0,5
1,str#Id,0,0.0,1.0,6
1,str{mb@,0,1.0,2.0,7
1,JIkIt,0,2.0,2.0,5
1,sI@r5s,0,1.0,1.0,6
1,kr#I@R,0,2.0,2.0,6
1,skruId,0,1.0,1.0,6
1,rub#b,0,0.0,0.0,5
1,vEnju,0,1.0,1.0,5
1,dErINk,0,0.0,1.0,6
1,hErIft,0,1.0,2.0,6
1,kr#Ud,0,5.0,6.0,5
1,strVmp,0,1.0,2.0,6
1,$gVst,0,0.0,1.0,5
1,flInIt,0,0.0,0.0,6
1,Sr#Ind,0,2.0,4.0,6
1,skwQb,0,3.0,4.0,5
1,plQJ,0,5.0,6.0,4
1,S@l{k,0,0.0,0.0,5
1,bQnIt,0,0.0,1.0,5
1,@rin@s,0,0.0,0.0,6
1,swQl@s,0,1.0,1.0,6
1,s{lv5,0,0.0,2.0,5
1,d#I@l,0,4.0,4.0,5
1,S@l{ksI,0,0.0,0.0,7
1,sp#Uz,0,1.0,2.0,5
1,swE@R,0,4.0,6.0,5
1,_INg5,0,3.0,3.0,5
1,bV_It,0,1.0,1.0,5
1,bruIn,0,3.0,3.0,5
1,trVks,0,0.0,2.0,5
1,tw#Is,0,3.0,4.0,5
1,sw#Ip,0,3.0,4.0,5
1,rID@R,0,6.0,7.0,5
1,vIlIpIt,0,0.0,0.0,7
1,sI@r5l,0,2.0,2.0,6
1,dImp,0,4.0,8.0,4
1,st#n,0,10.0,11.0,4
1,strik,0,3.0,5.0,5
1,k1pQkIt,0,0.0,0.0,7
1,Tr#I,0,3.0,6.0,4
1,p3p@s,0,2.0,2.0,5
1,SErIft,0,1.0,1.0,6
1,JEd@R,0,0.0,1.0,5
1,pl#I@l,0,1.0,2.0,6
1,klEntP,0,0.0,0.0,6
1,m$t@s,0,2.0,2.0,5
1,k1t@R,0,2.0,2.0,5
1,vIsId{n,0,0.0,0.0,7
1,@kQstP,0,0.0,1.0,6
1,pQrId,0,2.0,2.0,5
1,g{mbP,0,5.0,7.0,5
1,fEtIS,0,1.0,1.0,5
1,s#U@R,0,3.0,5.0,5
1,Sr#I@R,0,2.0,2.0,6
1,kQl@p,0,4.0,4.0,5
1,mit@R,0,4.0,4.0,5
1,flQks,0,2.0,5.0,5
1,pI@r@,0,2.0,5.0,5
1,gl#I@n,0,0.0,0.0,6
1,sImpP,0,4.0,4.0,5
1,h#IfH,0,1.0,1.0,5
1,_Ir#ft@R,0,0.0,0.0,8
1,bQfInIs,0,0.0,0.0,7
1,krid5,0,0.0,2.0,5
1,bQt,0,30.0,32.0,3
1,wImpP,0,2.0,3.0,5
1,frQsP,0,2.0,3.0,5
1,mErIN,0,1.0,1.0,5
1,tr#nJ,0,2.0,3.0,5
1,trVNk,0,2.0,3.0,5
1,dErIt,0,4.0,4.0,5
1,twId,0,7.0,9.0,4
1,idIksH,0,0.0,1.0,6
1,kr#f,0,2.0,4.0,4
1,dQgm@,0,0.0,0.0,5
1,3nIst,0,0.0,2.0,5
1,v3m@T,0,2.0,2.0,5
1,sQl@pEnd,0,1.0,1.0,8
1,vIlIt,0,5.0,5.0,5
1,#ns,0,3.0,7.0,3
1,rIz3v,0,0.0,0.0,5
1,QnIt,0,2.0,4.0,4
1,fQr@kun,0,1.0,1.0,7
1,pjum@,0,1.0,1.0,5
1,gr#Iv,0,4.0,5.0,5
1,m{r@s,0,3.0,4.0,5
1,t{ksI,0,0.0,1.0,5
1,$rI5l,0,0.0,0.0,5
1,b{r@n,0,6.0,6.0,5
1,fr{z@m,0,0.0,0.0,6
1,b{r@l,0,5.0,5.0,5
1,f$fIt,0,1.0,1.0,5
1,bl{n_,0,3.0,4.0,5
1,br{kIt,0,1.0,2.0,6
1,skr{mpu,0,0.0,1.0,7
1,Isk,0,4.0,7.0,3
1,QktIv,0,0.0,0.0,5
1,tImIt,0,3.0,3.0,5
1,drEnd,0,2.0,4.0,5
1,@pl#ns,0,0.0,0.0,6
1,S{d@k,0,2.0,2.0,5
1,t{nzI,0,1.0,1.0,5
1,tr#Im,0,5.0,9.0,5
1,kri1t,0,0.0,2.0,5
1,spl{Nk,0,1.0,2.0,6
1,p{nIt,0,4.0,6.0,5
1,IpIst,0,1.0,2.0,5
1,m$rQnz,0,0.0,0.0,6
1,m#Un,0,9.0,13.0,4
1,krIn_,0,2.0,2.0,5
1,fl{ksI,0,0.0,2.0,6
1,p#Is,0,11.0,16.0,4
1,f@l$nt,0,0.0,1.0,6
1,pIpInIn,0,0.0,0.0,7
1,sn#Ut,0,2.0,3.0,5
1,#ns@R,0,0.0,0.0,5
1,k$r@,0,0.0,1.0,4
1,skIfP,0,1.0,2.0,5
1,r{fI@R,0,0.0,0.0,6
1,g@zEs,0,1.0,1.0,5
1,p@sju,0,0.0,0.0,5
1,lIvIt,0,2.0,2.0,5
1,Imjun,0,0.0,1.0,5
1,k@r#l,0,1.0,2.0,5
1,s{t@R,0,3.0,5.0,5
1,pr#In,0,4.0,6.0,5
1,brVnJ,0,3.0,4.0,5
1,t{Ng5,0,4.0,5.0,5
1,p@zEt,0,1.0,1.0,5
1,k#tun,0,1.0,1.0,5
1,brIsp,0,5.0,5.0,5
1,tw#It,0,3.0,7.0,5
1,pip@l,0,0.0,0.0,5
1,strEst,0,1.0,3.0,6
1,k{s@k,0,2.0,3.0,5
1,t#gIt,0,1.0,2.0,5
1,kiQsk,0,0.0,0.0,5
1,lI#n@,0,0.0,0.0,5
1,m@r5m@,0,0.0,0.0,6
1,splQNk,0,1.0,2.0,6
1,stVnt,0,4.0,5.0,5
1,klInJ,0,3.0,4.0,5
1,sQ_3n,0,0.0,0.0,5
1,m5pEks,0,0.0,0.0,6
1,drINk,0,2.0,5.0,5
1,l#Is,0,17.0,20.0,4
1,bl1zH,0,0.0,1.0,5
1,r{bIt,0,2.0,3.0,5
1,spl{t@R,0,0.0,1.0,7
1,p#ITH,0,0.0,0.0,5
1,fQn,0,19.0,21.0,3
1,sIr@s,0,4.0,5.0,5
1,zI@r5,0,1.0,1.0,5
1,s{tIn,0,3.0,4.0,5
1,l{nd@,0,3.0,4.0,5
1,f3nIp,0,1.0,2.0,5
1,p$p@sju,0,0.0,0.0,7
1,frIsP,0,4.0,4.0,5
1,f@tin,0,1.0,1.0,5
1,t1l@s,0,1.0,1.0,5
1,s{nd@,0,3.0,4.0,5
1,bl{nP,0,3.0,4.0,5
1,kr#Ul,0,6.0,7.0,5
1,pQlId,0,3.0,4.0,5
1,k@r#IdI@,0,0.0,0.0,8
1,k{bIt@m,0,0.0,0.0,7
1,sQl@p,0,4.0,4.0,5
1,pIl#Ud,0,0.0,1.0,6
1,kQm@n,0,2.0,3.0,5
1,t5k@n,0,3.0,3.0,5
1,spris@s,0,0.0,0.0,7
1,dIsid,0,1.0,1.0,5
1,l{tIs,0,2.0,2.0,5
1,s3k@s,0,0.0,1.0,5
1,stInt,0,4.0,6.0,5
1,kVmIn,0,0.0,0.0,5
1,sup@R,0,0.0,1.0,5
1,rQn,0,22.0,24.0,3
1,st{nIn,0,0.0,0.0,6
1,b{sIt,0,3.0,4.0,5
1,mVlInts,0,0.0,0.0,7
1,prImp,0,4.0,6.0,5
1,lim@,0,0.0,1.0,4
1,kr#Und,0,4.0,8.0,6
1,kl#Ud,0,3.0,7.0,5
1,n#I{t,0,2.0,3.0,5
1,spr1n,0,3.0,4.0,5
1,k#Iik,0,0.0,1.0,5
1,k#b@l,0,2.0,2.0,5
1,@pl#ns@R,0,0.0,0.0,8
1,sk#I{k,0,0.0,0.0,6
1,simEnsP,0,0.0,0.0,7
1,tuk@R,0,1.0,1.0,5
1,h{s@kVm,0,1.0,1.0,7
1,lImIt,0,3.0,3.0,5
1,tVs@k,0,0.0,1.0,5
1,kw1nt,0,0.0,0.0,5
1,pINkP,0,1.0,3.0,5
1,vil@m,0,0.0,0.0,5
1,Sr#Iv,0,5.0,6.0,5
1,brIt1n,0,0.0,0.0,6
1,pI@rI,0,3.0,3.0,5
1,SrIvIdI@m,0,0.0,0.0,9
1,bVkItP,0,0.0,1.0,6
1,l{nd@R,0,3.0,5.0,6
1,d1t@m,0,0.0,0.0,5
1,m#Und,0,7.0,8.0,5
1,luv@R,0,0.0,0.0,5
1,b3b@n,0,2.0,2.0,5
1,skr5n@s,0,0.0,0.0,7
1,tEmpP,0,2.0,2.0,5
1,INgP,0,2.0,5.0,4
1,sI@rI,0,3.0,4.0,5
1,spEkst,0,0.0,1.0,6
1,sVnd@,0,1.0,2.0,5
1,trEnd,0,3.0,7.0,5
1,sI@r@,0,2.0,3.0,5
1,1n_@l,0,0.0,0.0,5
1,sEp@d,0,2.0,2.0,5
1,h3mIt,0,0.0,0.0,5
1,IlIp,0,4.0,7.0,4
1,f3vIl,0,1.0,1.0,5
1,tr#I@l,0,1.0,2.0,6
1,gr#Ul,0,3.0,3.0,5
1,@kQsIt,0,0.0,1.0,6
1,swQlIps,0,0.0,1.0,7
1,k#k@s,0,0.0,0.0,5
1,s@p,0,10.0,10.0,3
1,@s$lt@R,0,0.0,0.0,7
1,twInsP,0,0.0,0.0,6
1,flVNk,0,3.0,4.0,5
1,skwIb,0,2.0,2.0,5
1,IrEkt,0,0.0,1.0,5
1,@pI@R,0,2.0,3.0,5
1,m#Unt,0,4.0,5.0,5
1,#m@t,0,1.0,2.0,4
1,T3mQs,0,0.0,0.0,5
1,sprEdP,0,0.0,1.0,6
1,TrQstP,0,0.0,3.0,6
1,Sr#Und,0,4.0,5.0,6
1,k{bIt,0,4.0,4.0,5
1,v{lIsIt,0,0.0,0.0,7
1,{nIm@,0,0.0,1.0,5
1,tI#r@,0,0.0,0.0,5
1,r1biz,0,0.0,0.0,5
1,gw#v@,0,0.0,0.0,5
1,@pEnd,0,1.0,1.0,5
1,p#I@R,0,9.0,12.0,5
1,dVk@R,0,0.0,0.0,5
1,QkVlt,0,1.0,1.0,5
1,d1k$R,0,0.0,0.0,5
1,drEst@,0,0.0,1.0,6
1,wQl@pEnd,0,1.0,1.0,8
1,drIvIt,0,0.0,0.0,6
1,sp#Ind,0,2.0,3.0,6
1,skju@l,0,0.0,0.0,6
1,b#In5,0,3.0,4.0,5
1,brINk,0,2.0,5.0,5
1,kr1d#R,0,0.0,0.0,6
1,bIS,0,14.0,14.0,3
1,kr{mP,0,2.0,4.0,5
1,dIksH,0,2.0,3.0,5
1,t5t@m,0,1.0,1.0,5
1,p{stI,0,0.0,0.0,5
1,k{nt5,0,1.0,3.0,5
1,skVfP,0,4.0,5.0,5
1,sk{nt,0,3.0,6.0,5
1,t{t#z,0,0.0,0.0,5
1,hErIt,0,2.0,3.0,5
1,pI_In,0,1.0,1.0,5
1,v#Iv@,0,1.0,1.0,5
1,p1SHt,0,0.0,0.0,5
1,rIbEl,0,1.0,1.0,5
1,frVmbP,0,0.0,0.0,6
1,sEnIs,0,0.0,1.0,5
1,_EntP,0,2.0,3.0,5
1,b@bus,0,1.0,1.0,5
1,k{ns,0,5.0,6.0,4
1,#m@n,0,4.0,5.0,4
1,krQft,0,1.0,1.0,5
1,sw#IsH,0,0.0,1.0,6
1,tw#ItP,0,0.0,2.0,6
1,f$sIt#R,0,0.0,0.0,7
1,m5t@,0,0.0,2.0,4
1,skVNk,0,1.0,2.0,5
1,br{kt,0,3.0,5.0,5
1,b@rQk,0,0.0,0.0,5
1,TrQtP,0,2.0,3.0,5
1,frIn,0,6.0,8.0,4
1,fr{kIt,0,1.0,2.0,6
1,spEnt,0,5.0,6.0,5
1,kw$l,0,6.0,9.0,4
1,vEnju@l,0,0.0,0.0,7
1,l{tIn,0,2.0,2.0,5
1,VndP,0,2.0,3.0,4
1,fEtIs,0,2.0,2.0,5
1,r#D@R,0,1.0,1.0,5
1,sEr@s,0,2.0,2.0,5
1,m#Ild5,0,1.0,1.0,6
1,druIn,0,2.0,2.0,5
1,w#I@R,0,9.0,13.0,5
1,plVnt,0,4.0,5.0,5
1,f{mIn,0,0.0,1.0,5
1,sp{r@m,0,1.0,1.0,6
1,sipQI,0,0.0,0.0,5
1,b#b@n,0,2.0,2.0,5
1,pIl@n,0,4.0,4.0,5
1,Sr#Ip5,0,0.0,0.0,6
1,skrid5,0,0.0,2.0,6
1,S5gVn,0,0.0,0.0,5
1,kl#Un,0,1.0,6.0,5
1,kr1ps,0,0.0,1.0,5
1,skVlk,0,2.0,3.0,5
1,fl#Uz,0,1.0,1.0,5
1,{mb5,0,1.0,3.0,4
1,blE@R,0,2.0,4.0,5
1,skr{J,0,3.0,3.0,5
1,trit,0,4.0,6.0,4
1,dElft,0,0.0,1.0,5
1,st{mpu,0,0.0,0.0,6
1,g{_It,0,2.0,2.0,5
1,s{t@n,0,5.0,6.0,5
1,g#lIk,0,0.0,1.0,5
1,gV_@n,0,0.0,0.0,5
1,m{gm@,0,0.0,0.0,5
1,S@lQt,0,1.0,1.0,5
1,kQlin,0,1.0,2.0,5
1,h{s@k,0,1.0,1.0,5
1,p@r5,0,4.0,6.0,4
1,swIft,0,0.0,1.0,5
1,swQl5,0,1.0,2.0,5
1,blVn_,0,3.0,4.0,5
1,k{n@k,0,2.0,2.0,5
1,plQ_,0,5.0,6.0,4
1,smElt@R,0,1.0,1.0,7
1,st#I@t,0,0.0,2.0,6
1,sfI@,0,1.0,2.0,4
1,gl#nt,0,2.0,2.0,5
1,k#Ut,0,14.0,20.0,4
1,dVbIn,0,1.0,1.0,5
1,p1zlI,0,0.0,0.0,5
1,k{z@m,0,1.0,1.0,5
1,h#Ud,0,4.0,7.0,4
1,drIzH,0,1.0,2.0,5
1,b#b@lun,0,0.0,0.0,7
1,_Vmb@R,0,0.0,0.0,6
1,glE@R,0,2.0,3.0,5
1,IpIsP,0,1.0,1.0,5
1,dr#IfP,0,1.0,2.0,6
1,TrVst,0,3.0,5.0,5
1,v3_In,0,0.0,0.0,5
1,{nvIlIt,0,0.0,0.0,7
1,m#Ik,0,11.0,14.0,4
1,strEs,0,0.0,2.0,5
1,brQnz,0,0.0,1.0,5
1,pEl,0,26.0,28.0,3
1,v3tju,0,0.0,0.0,5
1,rIb@l,0,2.0,3.0,5
1,f#Uns,0,1.0,2.0,5
1,t{nsP,0,1.0,2.0,5
1,#ft@R,0,0.0,0.0,5
1,pQlIk,0,1.0,3.0,5
1,r#In5,0,1.0,2.0,5
1,m#Uns,0,3.0,5.0,5
1,s#Ild5,0,1.0,2.0,6
1,h{v@n,0,3.0,3.0,5
1,s1b@R,0,2.0,3.0,5
1,fr#UJ5,0,0.0,0.0,6
1,dQNkI,0,0.0,1.0,5
1,skrVb,0,0.0,1.0,5
1,grQIn,0,0.0,1.0,5
1,p{t@n,0,8.0,9.0,5
1,h{bIt,0,4.0,4.0,5
1,grIsP,0,5.0,5.0,5
1,k5#l@s,0,1.0,1.0,6
1,br#Und,0,3.0,4.0,6
1,pl#nJ,0,1.0,1.0,5
1,b#gIn,0,1.0,2.0,5
1,str{mb@R,0,0.0,1.0,8
1,drVNk,0,2.0,3.0,5
1,k@b{l@n,0,0.0,0.0,7
1,rEkt,0,7.0,10.0,4
1,1n_,0,0.0,2.0,3
1,s{m@n,0,4.0,4.0,5
1,_VNgP,0,4.0,5.0,5
1,k@kun,0,1.0,1.0,5
1,g{m@k,0,0.0,1.0,5
1,Isk5l@n,0,0.0,0.0,7
1,vI_Il,0,1.0,1.0,5
1,kr#Ind5,0,0.0,1.0,7
1,s{l@R,0,9.0,9.0,5
1,b15b{b,0,0.0,0.0,6
1,kQzmQs,0,0.0,0.0,6
1,st#I@rI,0,0.0,0.0,7
1,k{ft{nd@R,0,0.0,0.0,9
1,mjuk@R,0,0.0,1.0,6
1,skwE@R,0,0.0,2.0,6
1,hjum,0,2.0,3.0,4
1,bIlj@d,0,1.0,1.0,6
1,Im{_In,0,0.0,0.0,6
1,st{mp1n,0,0.0,0.0,7
1,{lI@,0,1.0,3.0,4
1,l#I@R,0,9.0,11.0,5
1,skr{bP,0,1.0,2.0,6
1,sIlEm@R,0,0.0,0.0,7
1,jU@d,0,1.0,1.0,4
1,TI@r5,0,2.0,2.0,5
1,mIm5n5,0,0.0,0.0,6
1,skwIzin,0,0.0,1.0,7
1,sk#l@n,0,1.0,2.0,6
1,l5kwQt,0,0.0,0.0,6
1,hVmbP,0,2.0,2.0,5
1,k1lIkwIr{s,0,0.0,0.0,10
1,k{ntEndIg,0,0.0,0.0,9
1,pQplIn,0,0.0,1.0,6
1,Imp{k@,0,0.0,0.0,6
1,smVD@R,0,0.0,0.0,6
1,IlumId,0,0.0,0.0,6
1,p{mp#trIs,0,0.0,0.0,9
1,hEkt@R,0,1.0,1.0,6
1,p3ljumIn,0,0.0,0.0,8
1,str#Uns,0,0.0,0.0,7
1,r#Iz5m,0,0.0,1.0,6
1,snIg@R,0,1.0,2.0,6
1,#tI,0,2.0,6.0,3
1,sk{mp{n@,0,0.0,0.0,8
1,p{n@,0,3.0,5.0,4
1,sIkrit,0,0.0,0.0,6
1,kE_@nt,0,1.0,2.0,6
1,m{stI_,0,2.0,2.0,6
1,k{nIt,0,4.0,6.0,5
1,fE@ri,0,0.0,1.0,5
1,g{mbIt,0,1.0,1.0,6
1,lI1z@n,0,0.0,0.0,6
1,krVnJ,0,1.0,2.0,5
1,frisQn,0,0.0,0.0,6
1,r#IfP,0,0.0,3.0,5
1,splIn,0,4.0,6.0,5
1,k{b@r1,0,0.0,0.0,6
1,sItr@ki@,0,1.0,1.0,8
1,zEn#n@,0,0.0,0.0,6
1,bQl@r@,0,1.0,1.0,6
1,dr{gP,0,2.0,2.0,5
1,spIn@m@,0,0.0,0.0,7
1,k@rQl@p,0,0.0,0.0,7
1,lIb#Ip,0,0.0,1.0,6
1,nQkt3n,0,0.0,0.0,6
1,p3g@lVmn@,0,0.0,0.0,9
1,glut@nt,0,0.0,0.0,7
1,hVmbVg,0,0.0,0.0,6
1,tr#IbEks,0,0.0,0.0,8
1,pl{ntEn@nsil,0,0.0,0.0,12
1,dIst,0,10.0,12.0,4
1,istr#I@R,0,0.0,0.0,8
1,pIlJ@d,0,0.0,0.0,6
1,trElIs,0,1.0,1.0,6
1,v3dIk5,0,0.0,0.0,6
1,rIfIn,0,0.0,1.0,5
1,IndIt,0,0.0,0.0,5
1,Int{kt,0,0.0,0.0,6
1,spQr@nt,0,0.0,0.0,7
1,stErI5,0,0.0,0.0,6
1,InstIf,0,2.0,2.0,6
1,g@rI@t,0,0.0,0.0,6
1,sEpt@R,0,1.0,1.0,6
1,br{ksH,0,0.0,0.0,6
1,SEvr@nt,0,0.0,1.0,7
1,kQl@s,0,3.0,3.0,5
1,p3g@lVmf,0,0.0,0.0,8
1,vIr#g5,0,0.0,0.0,6
1,m5m@nt,0,0.0,1.0,6
1,k#trI,0,0.0,0.0,5
1,plEnt,0,1.0,2.0,5
1,k{ntIf,0,2.0,4.0,6
1,fQnd@R,0,1.0,1.0,6
1,VltIm,0,0.0,0.0,5
1,spiSiz,0,0.0,0.0,6
1,sk#l@t,0,2.0,3.0,6
1,Inst$l,0,1.0,1.0,6
1,EfEnd@R,0,0.0,0.0,7
1,pQgr@m,0,0.0,0.0,6
1,nEkt@R,0,2.0,2.0,6
1,Sr{pnP,0,0.0,0.0,6
1,dIkInz,0,0.0,0.0,6
1,kQnd@R,0,3.0,3.0,6
1,QrI_,0,0.0,1.0,4
1,m#t5,0,1.0,2.0,4
1,spr#IdP,0,0.0,0.0,7
1,prQmpQt,0,0.0,0.0,7
1,dr#In,0,5.0,6.0,5
1,kQnsl$t,0,0.0,0.0,7
1,sIEstIs,0,0.0,0.0,7
1,plEnt@R,0,0.0,0.0,7
1,sEnISP,0,1.0,1.0,6
1,dQmInIl,0,0.0,0.0,7
1,b#I@r5n@,0,0.0,0.0,8
1,st3_@ndEks,0,0.0,0.0,10
1,pr@v5k,0,0.0,0.0,6
1,mQdIs#Il@,0,0.0,0.0,9
1,rIk5,0,1.0,2.0,4
1,fQz_inj@n,0,0.0,0.0,9
1,t$mEn,0,0.0,0.0,5
1,sk1biz,0,0.0,0.0,6
1,f{rI@d,0,0.0,0.0,6
1,s{mp{n,0,0.0,0.0,6
1,pIlf@R,0,0.0,1.0,6
1,ImplQIn,0,0.0,0.0,7
1,lIb#I,0,0.0,1.0,5
1,vEsIkrit,0,0.0,0.0,8
1,QksIn,0,0.0,0.0,5
1,h#ImEn,0,0.0,0.0,6
1,lEntIl,0,0.0,0.0,6
1,t3mQIl,0,0.0,0.0,6
1,dVn_@nt,0,0.0,1.0,7
1,kQNk@R,0,0.0,0.0,6
1,l@k,0,13.0,13.0,3
1,{lI@n,0,0.0,1.0,5
1,{mp1n,0,0.0,1.0,5
1,@b_Ekt,0,0.0,0.0,6
1,bIltQN,0,0.0,0.0,6
1,Ins#Iz5m,0,0.0,0.0,8
1,gQIt@,0,0.0,0.0,5
1,pr@f1n,0,0.0,0.0,6
1,@stjU@R,0,0.0,0.0,7
1,bQl@s,0,2.0,2.0,5
1,kVmfrI,0,0.0,0.0,6
1,sk{lIndP,0,0.0,0.0,8
1,p#trIkIt,0,0.0,0.0,8
1,bIlj#d,0,1.0,1.0,6
1,b@zuk@R,0,1.0,2.0,7
1,kQmEn,0,1.0,1.0,5
1,tr#UnsP,0,0.0,1.0,7
1,krIb@n,0,0.0,0.0,6
1,n#It@,0,1.0,2.0,5
1,kQns5l_@R,0,0.0,0.0,9
1,k{vI#R,0,0.0,0.0,6
1,sk#Und,0,1.0,4.0,6
1,st#k@z,0,0.0,0.0,6
1,mVgIt,0,0.0,0.0,5
1,sQld@m,0,1.0,1.0,6
1,k@r#g5,0,0.0,0.0,6
1,J{rI@t@R,0,0.0,0.0,8
1,wQmb@R,0,0.0,0.0,6
1,b{ndI,0,2.0,3.0,5
1,T#UzHd,0,0.0,0.0,6
1,lE_@n,0,2.0,2.0,5
1,p{_@n,0,4.0,4.0,5
1,mQNgus,0,0.0,0.0,6
1,skwi_i,0,0.0,0.0,6
1,k{vI{t,0,0.0,0.0,6
1,k@m,0,9.0,10.0,3
1,fUlm@R,0,0.0,0.0,6
1,sIlIk5,0,0.0,0.0,6
1,t@m#t5,0,0.0,0.0,6
1,kQklI@,0,0.0,1.0,6
1,mVst{ndIg,0,0.0,0.0,9
1,pr@v{n@m#,0,0.0,0.0,9
1,stEtsH,0,0.0,0.0,6
1,pIstP,0,1.0,1.0,5
1,snIf@l5,0,0.0,1.0,7
1,dQmIn,0,2.0,3.0,5
1,hjumIn5,0,0.0,0.0,7
1,k{mf@R,0,2.0,4.0,6
1,m{gnIt,0,0.0,0.0,6
1,skwIndVl_,0,0.0,0.0,9
1,k@nd,0,3.0,4.0,4
1,tEn@nt,0,0.0,1.0,6
1,dr#skIt,0,0.0,0.0,7
1,p#I@r5,0,0.0,0.0,6
1,k@rEkt@R,0,0.0,0.0,8
1,b{s$lt,0,0.0,0.0,6
1,t{lk@nEkt@nt,0,0.0,0.0,12
1,_$nd@,0,0.0,0.0,5
1,prQmInI,0,0.0,0.0,7
1,hjum@s,0,0.0,0.0,6
1,s#Idr@,0,0.0,0.0,6
1,mIrIn,0,0.0,0.0,5
1,skrIv{s,0,0.0,0.0,7
1,Intrin@,0,0.0,0.0,7
1,k@rVpt,0,0.0,0.0,6
1,d{m@R,0,0.0,0.0,5
1,krIm,0,7.0,11.0,4
1,d{m@stjulIps,0,0.0,0.0,12
1,#Ilst,0,0.0,0.0,5
1,t{fr1l,0,0.0,0.0,6
1,Ep5lEstIs,0,0.0,0.0,9
1,fI{sk1biz,0,0.0,0.0,9
1,st{n,0,10.0,12.0,4
1,@bl#Ik@,0,0.0,0.0,7
1,k@mjunIk,0,0.0,0.0,8
1,tjulIp,0,0.0,0.0,6
1,{s@g#I,0,0.0,0.0,6
1,5b@Zin,0,0.0,0.0,6
1,bVks@m,0,0.0,0.0,6
1,t3m#It@nt,0,0.0,0.0,9
1,kVk5ld,0,0.0,0.0,6
1,g@zVmp@sjut,0,0.0,0.0,11
1,pQmpQmpQnj{k,0,0.0,0.0,12
1,@s{sIn,0,0.0,1.0,6
1,Ins#In@s,0,0.0,0.0,8
1,sVm@k,0,1.0,1.0,5
1,n1d5,0,1.0,1.0,4
1,skrIm,0,2.0,4.0,5
1,stjut,0,2.0,4.0,5
1,vIkt,0,4.0,4.0,4
1,b#IpEd@n,0,0.0,0.0,8
1,@s{sInT,0,0.0,1.0,7
1,skrupP,0,1.0,1.0,6
1,mVst@,0,0.0,1.0,5
1,k{ft{n,0,0.0,0.0,6
1,g@zib5,0,0.0,0.0,6
1,st{m@z@n,0,0.0,1.0,8
1,g@zVmpP,0,0.0,0.0,7
1,{mf@R,0,0.0,1.0,5
1,fjuJ@R,0,0.0,0.0,6
1,p@l#Ilst,0,0.0,0.0,8
1,p#snIp,0,0.0,0.0,6
1,sEnj3R,0,0.0,0.0,6
1,tr#I@R,0,4.0,4.0,6
1,sEk@n#n@,0,0.0,0.0,8
1,s3vIks,0,0.0,0.0,6
1,{zIm@T,0,0.0,1.0,6
