lexicon,word,homophones,mps,neighbors,length
7,s#I@R,0,17.0,19.0,5
7,nEkt@R,0,2.0,2.0,6
7,m$tIs,0,0.0,0.0,5
7,friz,0,4.0,4.0,4
7,slIt,0,11.0,13.0,4
7,{lIb@t,0,0.0,0.0,6
7,hIn_,0,4.0,4.0,4
7,f$fIt,0,1.0,1.0,5
7,strQp,0,3.0,4.0,5
7,lQt5,0,2.0,2.0,4
7,pEdIs#Id,0,0.0,0.0,8
7,kQm3s,0,0.0,0.0,5
7,grIm,0,8.0,9.0,4
7,twIn,0,7.0,9.0,4
7,v3m@T,0,0.0,0.0,5
7,st$m,0,6.0,6.0,4
7,sprus,0,0.0,0.0,5
7,m1vIs,0,0.0,0.0,5
7,dEp5lEt,0,0.0,0.0,7
7,mInIvP,0,2.0,2.0,6
7,lEnt5,0,1.0,1.0,5
7,l#In,0,21.0,22.0,4
7,l#Il@k,0,0.0,0.0,6
7,d3ndP,0,1.0,1.0,5
7,krIn@,0,2.0,2.0,5
7,k1lIf,0,1.0,2.0,5
7,sIl@s,0,3.0,3.0,5
7,dImpP,0,3.0,3.0,5
7,r{pt,0,1.0,1.0,4
7,_{mb@lun,0,0.0,0.0,8
7,p3p@s,0,2.0,2.0,5
7,h{lsI@n,0,0.0,0.0,7
7,gr5t,0,9.0,9.0,4
7,bid5d5,0,0.0,0.0,6
7,stim,0,6.0,7.0,4
7,st5k,0,12.0,13.0,4
7,plVm,0,7.0,8.0,4
7,l#Is@ns,0,0.0,0.0,7
7,min{d,0,0.0,0.0,5
7,g@r@l,0,0.0,0.0,5
7,glImps,0,0.0,0.0,6
7,hQr@R,0,0.0,0.0,5
7,fl$R,0,0.0,1.0,4
7,kjU@R,0,2.0,2.0,5
7,m#Ik@rin,0,0.0,0.0,8
7,bIkP,0,5.0,5.0,4
7,smIT,0,0.0,0.0,4
7,S5gVn,0,0.0,0.0,5
7,st#f,0,9.0,10.0,4
7,g#bP,0,4.0,4.0,4
7,skE@R,0,4.0,5.0,5
7,$r@l,0,0.0,1.0,4
7,st#t,0,9.0,10.0,4
7,h{m@k,0,2.0,2.0,5
7,k@nkQkt,0,0.0,0.0,7
7,J#Ild,0,2.0,3.0,5
7,p#l@gun,0,0.0,0.0,7
7,k#d5m1n,0,0.0,0.0,7
7,plVNk,0,4.0,6.0,5
7,skIfP,0,2.0,3.0,5
7,InsIn#n@,0,0.0,0.0,8
7,gQblIn,0,0.0,0.0,6
7,b{kSiS,0,0.0,0.0,6
7,wIlt,0,10.0,11.0,4
7,tjulIp,0,0.0,0.0,6
7,tr#ns,0,2.0,3.0,5
7,jI@R,0,17.0,17.0,4
7,m#Ild,0,3.0,4.0,5
7,skr{mbP,0,0.0,1.0,7
7,m3J@nt,0,0.0,0.0,6
7,pr#Im,0,5.0,7.0,5
7,p#drIzP,0,1.0,1.0,7
7,lQr@l,0,0.0,0.0,5
7,krVS,0,5.0,5.0,4
7,skut,0,5.0,5.0,4
7,twik,0,2.0,2.0,4
7,k{d@m,0,2.0,2.0,5
7,sl3p,0,7.0,7.0,4
7,sw1n,0,7.0,7.0,4
7,sIft,0,7.0,8.0,4
7,fIl1bP,0,0.0,0.0,6
7,VltI,0,0.0,0.0,4
7,w1st,0,7.0,7.0,4
7,kIrI5l,0,0.0,0.0,6
7,bEnIkIn,0,1.0,1.0,7
7,skrVb,0,2.0,2.0,5
7,sEvH,0,1.0,1.0,4
7,m{sk#r@,0,0.0,0.0,7
7,k{r@l,0,3.0,4.0,5
7,s{ndP,0,4.0,7.0,5
7,h{sIb@l,0,0.0,0.0,7
7,skr$l,0,3.0,4.0,5
7,st1n,0,11.0,12.0,4
7,g@zEt,0,0.0,0.0,5
7,p{stEl,0,0.0,0.0,6
7,fVdP,0,6.0,6.0,4
7,lQft,0,3.0,3.0,4
7,krINkP,0,0.0,0.0,6
7,TrVst,0,2.0,3.0,5
7,blVd,0,5.0,5.0,4
7,p{d@k,0,2.0,2.0,5
7,rVbIS,0,0.0,0.0,5
7,dr#Iv,0,3.0,6.0,5
7,twQdP,0,2.0,3.0,5
7,n#I@sIn,0,0.0,0.0,7
7,sItr@s,0,1.0,2.0,6
7,g#Iz,0,5.0,5.0,4
7,flVm@ks,0,0.0,0.0,7
7,m@rIm,0,2.0,2.0,5
7,pr5b,0,3.0,3.0,4
7,SrIl,0,6.0,6.0,4
7,b1sH,0,2.0,2.0,4
7,vInIm@s,0,0.0,0.0,7
7,k3fjuJ@R,0,0.0,0.0,8
7,@_EnSH,0,0.0,1.0,6
7,g#nIt,0,1.0,1.0,5
7,grIfIn,0,0.0,0.0,6
7,m#SP,0,2.0,2.0,4
7,m#It,0,13.0,15.0,4
7,Qnsl$t,0,0.0,0.0,6
7,skju@l@,0,0.0,0.0,7
7,vItP,0,2.0,2.0,4
7,prQbl@m,0,0.0,0.0,7
7,rEnJ,0,5.0,7.0,4
7,sut#n,0,0.0,0.0,5
7,s{fr@n,0,0.0,0.0,6
7,lIkwId,0,1.0,1.0,6
7,blVS,0,6.0,6.0,4
7,stQmp,0,3.0,4.0,5
7,kw#I@R,0,1.0,4.0,6
7,b#I@s,0,2.0,2.0,5
7,sp5k,0,5.0,5.0,4
7,st{m@R,0,2.0,2.0,6
7,mIn#R,0,0.0,0.0,5
7,h#sp,0,2.0,2.0,4
7,kwQr@l,0,0.0,0.0,6
7,v3mIn,0,2.0,3.0,5
7,h{kP,0,4.0,4.0,4
7,sIn#n@,0,0.0,0.0,6
7,_Ibr@,0,0.0,0.0,5
7,s#IdP,0,2.0,4.0,5
7,t1nt,0,6.0,6.0,4
7,j5g@vQt,0,0.0,0.0,7
7,sk#U,0,5.0,7.0,4
7,slVm,0,9.0,10.0,4
7,wEld,0,9.0,9.0,4
7,k3fjun@,0,0.0,0.0,7
7,gVst,0,7.0,10.0,4
7,sId{n,0,0.0,0.0,5
7,vIEt,0,1.0,1.0,4
7,hVrI,0,3.0,3.0,4
7,kwIlt,0,0.0,3.0,5
7,b{l@t,0,2.0,4.0,5
7,sl{g,0,13.0,13.0,4
7,pVsP,0,11.0,11.0,4
7,dIkInz,0,0.0,0.0,6
7,mINks,0,1.0,3.0,5
7,blQs@m,0,0.0,0.0,6
7,pVndIt,0,0.0,1.0,6
7,wEnd,0,14.0,14.0,4
7,wQl@,0,2.0,3.0,4
7,klQk,0,16.0,16.0,4
7,kl{p,0,10.0,11.0,4
7,pVmpkIn,0,0.0,0.0,7
7,k{nv@s,0,0.0,0.0,6
7,S#l@t,0,1.0,1.0,5
7,k$pVdP,0,1.0,1.0,6
7,kI@S,0,0.0,0.0,4
7,f#I@l,0,3.0,4.0,5
7,l#Im,0,12.0,14.0,4
7,dr$l,0,7.0,7.0,4
7,sk{lI,0,2.0,3.0,5
7,pEst,0,15.0,15.0,4
7,f{rId$R,0,0.0,0.0,7
7,b#IpEd,0,0.0,0.0,6
7,fl{n_,0,1.0,2.0,5
7,kE@n,0,1.0,1.0,4
7,stQp,0,7.0,9.0,4
7,p{NkrI@s,0,0.0,0.0,8
7,pVfIn,0,1.0,1.0,5
7,fEnd,0,13.0,14.0,4
7,fild,0,5.0,5.0,4
7,pQltrun,0,0.0,0.0,7
7,sp1s,0,3.0,3.0,4
7,sVm@,0,2.0,4.0,4
7,_Vmb5,0,0.0,0.0,5
7,bVfIt,0,1.0,1.0,5
7,spr$l,0,1.0,1.0,5
7,m#It@R,0,0.0,3.0,6
7,wId5,0,2.0,3.0,4
7,rIpQst,0,0.0,0.0,6
7,dIn#I{d,0,0.0,0.0,7
7,#IlEks,0,1.0,1.0,6
7,s@g#I,0,1.0,1.0,5
7,tEr@vin,0,0.0,0.0,7
7,sEnt@R,0,4.0,5.0,6
7,gr#ft,0,3.0,5.0,5
7,_ud5,0,1.0,1.0,4
7,kQdIstP,0,0.0,0.0,7
7,skru,0,5.0,6.0,4
7,ImbIki,0,0.0,0.0,6
7,flEk,0,6.0,7.0,4
7,b3DH,0,1.0,1.0,4
7,r#Is,0,12.0,15.0,4
7,dr1k,0,4.0,4.0,4
7,sEnIsk@s,0,0.0,0.0,8
7,stINg5,0,0.0,0.0,6
7,sElItI,0,0.0,0.0,6
7,rElIk,0,1.0,1.0,5
7,strit,0,4.0,5.0,5
7,klEnz,0,1.0,2.0,5
7,r#sp,0,3.0,4.0,4
7,r#If,0,12.0,13.0,4
7,mVlJ,0,2.0,2.0,4
7,vQId,0,2.0,2.0,4
7,sup@R,0,0.0,0.0,5
7,pQns,0,4.0,4.0,4
7,sQIl,0,10.0,11.0,4
7,@s1l,0,0.0,0.0,4
7,ImI_,0,0.0,0.0,4
7,st#Il,0,2.0,5.0,5
7,{t@m,0,3.0,3.0,4
7,tr$m@,0,1.0,1.0,5
7,rId@n,0,1.0,3.0,5
7,r#nJ,0,1.0,2.0,4
7,mIlIg#k,0,0.0,0.0,7
7,f{mIn,0,0.0,0.0,5
7,_$ndIs,0,0.0,0.0,6
7,v#I@l#m,0,0.0,0.0,7
7,sVnd@R,0,0.0,1.0,6
7,#IvI_Il,0,0.0,0.0,7
7,w$bP,0,2.0,2.0,4
7,g{lI@n,0,0.0,1.0,6
7,snup,0,7.0,7.0,4
7,p{rI5n@s,0,0.0,0.0,8
7,fEl5,0,10.0,10.0,4
7,p@r@Sut,0,0.0,0.0,7
7,trVndP,0,0.0,0.0,6
7,p#dH,0,2.0,2.0,4
7,sp#R,0,7.0,7.0,4
7,kQIt,0,7.0,9.0,4
7,h#vIst,0,0.0,0.0,6
7,skVd,0,7.0,7.0,4
7,fQl5,0,7.0,7.0,4
7,fVNk,0,8.0,9.0,4
7,lImf,0,2.0,2.0,4
7,b{zI,0,2.0,2.0,4
7,stipP,0,1.0,2.0,5
7,trVk,0,6.0,8.0,4
7,kQntr#It,0,0.0,0.0,8
7,skrIbP,0,1.0,1.0,6
7,$g@ndI,0,0.0,0.0,6
7,f#Iv,0,9.0,9.0,4
7,skwQdr@n,0,0.0,0.0,8
7,l#ID,0,9.0,10.0,4
7,@pEnd,0,1.0,1.0,5
7,bQbIn,0,2.0,2.0,5
7,#I5k@pUt,0,0.0,0.0,8
7,l#Un_,0,0.0,0.0,5
7,kEJ@p,0,0.0,0.0,5
7,tVft,0,0.0,0.0,4
7,skIf,0,12.0,13.0,4
7,kQksw1n,0,0.0,0.0,7
7,h3ts,0,1.0,1.0,4
7,bVst,0,14.0,14.0,4
7,r#ft,0,7.0,10.0,4
7,lIsp,0,3.0,3.0,4
7,dr{g@n,0,0.0,0.0,6
7,gw#n@,0,1.0,2.0,5
7,sp1d,0,6.0,6.0,4
7,swIg,0,6.0,6.0,4
7,sIkl@m@n,0,0.0,0.0,8
7,v3s@s,0,0.0,0.0,5
7,glVm,0,6.0,6.0,4
7,Ign#It,0,0.0,0.0,6
7,dVNk,0,8.0,9.0,4
7,k{r@bP,0,1.0,2.0,6
7,hIkVp,0,0.0,0.0,5
7,fl{ks,0,3.0,5.0,5
7,tEnIs,0,1.0,2.0,5
7,sl#Id,0,5.0,7.0,5
7,blIp,0,4.0,4.0,4
7,slIk,0,11.0,12.0,4
7,@gQg,0,0.0,1.0,4
7,skrImS$,0,0.0,0.0,7
7,f{g5,0,1.0,1.0,4
7,spEkt@R,0,0.0,2.0,7
7,JInts,0,0.0,0.0,5
7,p{r@kwQt,0,0.0,0.0,8
7,glInt,0,1.0,2.0,5
7,trQmb5n,0,0.0,0.0,7
7,sVm@gQg,0,0.0,0.0,7
7,str1n,0,2.0,6.0,5
7,d{f@suT,0,0.0,0.0,7
7,grQt,0,5.0,6.0,4
7,kVlv@t,0,0.0,0.0,6
7,pQnIst@R,0,0.0,0.0,8
7,m1_@R,0,0.0,0.0,5
7,skw3m,0,1.0,1.0,5
7,swQl5,0,0.0,1.0,5
7,g1bP,0,8.0,8.0,4
7,h1vH,0,0.0,0.0,4
7,r#It,0,20.0,24.0,4
7,tw1n,0,3.0,3.0,4
7,sl1t,0,9.0,9.0,4
7,kQlI_,0,0.0,0.0,5
7,vI_Il,0,0.0,0.0,5
7,jild,0,3.0,3.0,4
7,m{g@r{t,0,0.0,0.0,7
7,@kjut,0,1.0,2.0,5
7,twIg,0,5.0,5.0,4
7,sp{n,0,7.0,7.0,4
7,fQnd,0,7.0,9.0,4
7,n#It,0,13.0,13.0,4
7,kVnt,0,7.0,7.0,4
7,#tIbr@,0,0.0,1.0,6
7,sp3t,0,9.0,9.0,4
7,nQfIs#Il,0,0.0,0.0,8
7,@nEvju,0,0.0,1.0,6
7,f{kt,0,2.0,2.0,4
7,brVnt,0,3.0,4.0,5
7,fQlI,0,5.0,5.0,4
7,tVmbr@l,0,1.0,1.0,7
7,h#IidIkt,0,0.0,0.0,8
7,prQfI,0,0.0,1.0,5
7,sl$t@R,0,0.0,0.0,6
7,v3tISu,0,0.0,0.0,6
7,p@r1biz,0,0.0,0.0,7
7,nVrIS,0,0.0,0.0,5
7,s@ksEs,0,0.0,0.0,6
7,b@z#R,0,1.0,1.0,5
7,brEd,0,10.0,10.0,4
7,h5b5l@R,0,0.0,0.0,7
7,n#Ut,0,11.0,12.0,4
7,d#U@l,0,3.0,3.0,5
7,5g@R,0,2.0,2.0,4
7,s@r5l,0,4.0,4.0,5
7,luEt,0,0.0,0.0,4
7,s@dIsk@s,0,0.0,0.0,8
7,skElI,0,1.0,2.0,5
7,blip,0,6.0,6.0,4
7,sUIt,0,3.0,3.0,4
7,grQvP,0,1.0,1.0,5
7,ImEns,0,0.0,1.0,5
7,br$n,0,5.0,5.0,4
7,mIlJ,0,4.0,4.0,4
7,@g1S@lQn,0,0.0,0.0,8
7,k$dH,0,1.0,1.0,4
7,slVt,0,11.0,11.0,4
7,slVg,0,9.0,9.0,4
7,flVks,0,3.0,3.0,5
7,f{D@m,0,0.0,0.0,5
7,pit@R,0,4.0,4.0,5
7,r{S@,0,0.0,0.0,4
7,skVfP,0,3.0,4.0,5
7,m#Ind,0,6.0,7.0,5
7,mEt@,0,2.0,3.0,4
7,drQs,0,2.0,2.0,4
7,tIn_,0,4.0,5.0,4
7,sEks,0,5.0,5.0,4
7,p{l@t,0,5.0,6.0,5
7,swQdP,0,1.0,1.0,5
7,mib@bun,0,0.0,0.0,7
7,zINk,0,11.0,11.0,4
7,fl{t,0,11.0,11.0,4
7,rElm,0,1.0,1.0,4
7,SrImp,0,2.0,2.0,5
7,smEl,0,3.0,4.0,4
7,b{nt@m,0,0.0,0.0,6
7,p{lIs,0,1.0,1.0,5
7,b5ld,0,8.0,8.0,4
7,mInImbP,0,0.0,0.0,7
7,kl{mp,0,2.0,6.0,5
7,m{mb5l@R,0,0.0,0.0,8
7,p$lIn,0,1.0,1.0,5
7,pQrI_,0,0.0,0.0,5
7,k@nsil,0,1.0,1.0,6
7,kr#Ud,0,5.0,5.0,5
7,k#It,0,13.0,15.0,4
7,gUrub#b,0,0.0,0.0,7
7,pIlgrIm,0,0.0,0.0,7
7,sVlk,0,3.0,4.0,4
7,bEdl@m,0,0.0,0.0,6
7,grIst,0,2.0,4.0,5
7,dr5n,0,8.0,8.0,4
7,_{NgP,0,8.0,8.0,5
7,kQpIsP,0,0.0,1.0,6
7,QmnI,0,0.0,0.0,4
7,_u_ub,0,0.0,0.0,5
7,sIrin,0,1.0,1.0,5
7,sn1l,0,4.0,4.0,4
7,skul,0,7.0,7.0,4
7,sw$n,0,9.0,9.0,4
7,spQr@n,0,0.0,0.0,6
7,p@r1d,0,0.0,0.0,5
7,kl5s,0,4.0,4.0,4
7,fl#U@R,0,0.0,0.0,6
7,zEbr@,0,0.0,0.0,5
7,st1v,0,8.0,8.0,4
7,lIkwIn,0,1.0,1.0,6
7,m{tH,0,3.0,3.0,4
7,s{f#I@l,0,1.0,1.0,7
7,bIzm@T,0,0.0,0.0,6
7,s3fIt,0,1.0,1.0,5
7,kr1dP,0,0.0,0.0,5
7,m{mb5,0,0.0,0.0,5
7,@m{lg@m,0,0.0,0.0,7
7,krVmpP,0,1.0,2.0,6
7,skVm,0,7.0,8.0,4
7,b$bP,0,5.0,5.0,4
7,{nTr{ks,0,0.0,0.0,7
7,w$dH,0,1.0,1.0,4
7,k#trI_,0,0.0,0.0,6
7,tr#Uns,0,0.0,1.0,6
7,gl{nd,0,2.0,4.0,5
7,t{rIf,0,0.0,0.0,5
7,k{l@,0,10.0,11.0,4
7,trVg,0,5.0,5.0,4
7,brQnz,0,0.0,0.0,5
7,m$ndI5d@,0,0.0,0.0,8
7,twit,0,5.0,5.0,4
7,sm#t,0,2.0,3.0,4
7,kUkrIkIt,0,0.0,0.0,8
7,bVmf,0,1.0,1.0,4
7,g{gP,0,7.0,7.0,4
7,SI@R,0,18.0,20.0,4
7,n1d5,0,1.0,1.0,4
7,w#Id,0,13.0,15.0,4
7,dIstP,0,1.0,1.0,5
7,1t@s,0,1.0,1.0,4
7,k{rIl@,0,1.0,1.0,6
7,JVNk,0,8.0,8.0,4
7,h#IbrId,0,0.0,0.0,7
7,pI@R,0,19.0,23.0,4
7,br1k,0,10.0,10.0,4
7,Embl@m,0,0.0,0.0,6
7,EmfInIs,0,0.0,0.0,7
7,_Ent,0,7.0,8.0,4
7,JVmp,0,12.0,12.0,4
7,st#IpEnd,0,0.0,0.0,8
7,m{l#d,0,1.0,1.0,5
7,kwEnJ,0,1.0,2.0,5
7,kQl@,0,5.0,7.0,4
7,_u_ud5,0,0.0,0.0,6
7,swit,0,5.0,5.0,4
7,snIf,0,4.0,4.0,4
7,dQlfIn,0,0.0,0.0,6
7,spIg@t,0,0.0,0.0,6
7,tEr@,0,3.0,5.0,4
7,bVmbP,0,5.0,6.0,5
7,kwIbP,0,0.0,1.0,5
7,swIndP,0,2.0,2.0,6
7,pIl5,0,3.0,4.0,4
7,{nIs,0,1.0,1.0,4
7,kwIts,0,2.0,3.0,5
7,sQlId,0,0.0,1.0,5
7,skr1p,0,1.0,2.0,5
7,p#l@ns,0,0.0,1.0,6
7,{Ng$g@n,0,0.0,0.0,7
7,slup,0,11.0,11.0,4
7,_#I@drEs,0,0.0,0.0,8
7,s#mpP,0,1.0,1.0,5
7,k@r#g5d@,0,0.0,0.0,8
7,tEl@,0,4.0,4.0,4
7,1pEks,0,0.0,0.0,5
7,sk$n,0,8.0,8.0,4
7,n{fT@r@,0,0.0,0.0,7
7,sikrIt,0,0.0,0.0,6
7,snVf,0,7.0,8.0,4
7,5t#d,0,0.0,0.0,4
7,kwIn,0,10.0,11.0,4
7,dju@l,0,0.0,0.0,5
7,hQstP,0,0.0,0.0,5
7,pErI_In,0,0.0,0.0,7
7,m{ntItP,0,0.0,0.0,7
7,grIsP,0,4.0,4.0,5
7,b@rin@,0,0.0,1.0,6
7,spEl,0,5.0,5.0,4
7,vElvIt,0,0.0,0.0,6
7,v#Iv@rIk,0,0.0,0.0,8
7,rIkIts,0,0.0,1.0,6
7,r{fI@,0,0.0,0.0,5
7,rIt1n,0,0.0,0.0,5
7,@kQst,0,0.0,1.0,5
7,dVns,0,3.0,3.0,4
7,t{v@n,0,2.0,2.0,5
7,trVNk,0,1.0,2.0,5
7,br1d,0,13.0,13.0,4
7,trus,0,3.0,3.0,4
7,gr1l,0,10.0,10.0,4
7,frisQn,0,0.0,0.0,6
7,{pIdP,0,2.0,3.0,5
7,rVmbP,0,7.0,10.0,5
7,j#Ul,0,4.0,4.0,4
7,sp{m,0,4.0,4.0,4
7,nQzP,0,3.0,4.0,4
7,p1g@n,0,0.0,0.0,5
7,k{mp1n,0,2.0,2.0,6
7,t@rIm,0,1.0,1.0,5
7,tI@R,0,20.0,22.0,4
7,tr#It,0,6.0,9.0,5
7,pr$n,0,4.0,4.0,4
7,k{r@s5,0,0.0,0.0,6
7,p1st,0,10.0,10.0,4
7,@pil,0,2.0,2.0,4
7,p{_@nt,0,0.0,0.0,6
7,g@zin,0,0.0,0.0,5
7,sEnt@,0,1.0,4.0,5
7,f#Ib@R,0,0.0,1.0,6
7,pl{S,0,7.0,8.0,4
7,gl5t,0,4.0,4.0,4
7,v@rQk5,0,0.0,0.0,6
7,lImpIt,0,1.0,2.0,6
7,b@rQk,0,0.0,0.0,5
7,5p#In,0,1.0,2.0,5
7,stVf,0,8.0,8.0,4
7,hVsk,0,7.0,8.0,4
7,sn{k,0,10.0,10.0,4
7,mE@R,0,13.0,13.0,4
7,dEspQt,0,0.0,0.0,6
7,kr{k,0,15.0,16.0,4
7,@v3t,0,4.0,4.0,4
7,psjud5,0,0.0,0.0,6
7,t#ID,0,9.0,9.0,4
7,s#k{S1,0,0.0,0.0,6
7,sliv,0,3.0,3.0,4
7,trVmp,0,2.0,3.0,5
7,trIbjut,0,1.0,1.0,7
7,wI_@n,0,0.0,0.0,5
7,mVlIn,0,2.0,2.0,5
7,fr{Nk,0,2.0,3.0,5
7,p@tEnIt,0,0.0,0.0,7
7,kwIr{s,0,0.0,0.0,6
7,kQstjUm,0,0.0,0.0,7
7,br#U,0,1.0,2.0,4
7,@r@n,0,1.0,1.0,4
7,tVnP,0,3.0,3.0,4
7,fr1t,0,7.0,7.0,4
7,l{mpun,0,0.0,0.0,6
7,l{NgwId,0,0.0,0.0,7
7,IbId,0,0.0,0.0,4
7,sEntI,0,1.0,2.0,5
7,dElt@,0,0.0,0.0,5
7,f$Jun,0,0.0,0.0,5
7,bl{Nk,0,3.0,5.0,5
7,trEpId,0,0.0,0.0,6
7,sVrI,0,3.0,3.0,4
7,dIsk5,0,0.0,2.0,5
7,hEr@ld,0,0.0,0.0,6
7,dEl5,0,7.0,7.0,4
7,pruv,0,3.0,3.0,4
7,prist,0,0.0,0.0,5
7,drIbP,0,2.0,3.0,5
7,JErI,0,4.0,4.0,4
7,stE@R,0,4.0,5.0,5
7,s3kIt,0,1.0,2.0,5
7,r1d#R,0,0.0,0.0,5
7,@t{ksI,0,0.0,0.0,6
7,mVdP,0,10.0,10.0,4
7,k@mjun,0,1.0,1.0,6
7,pE@R,0,13.0,14.0,4
7,jut@w$l,0,0.0,0.0,7
7,klIf,0,5.0,6.0,4
7,kQfIn,0,1.0,2.0,5
7,@pl#I,0,0.0,3.0,5
7,b#g5,0,4.0,4.0,4
7,sIb@l,0,0.0,0.0,5
7,gr1z,0,12.0,12.0,4
7,k$sE@R,0,0.0,0.0,6
7,sVpP,0,2.0,2.0,4
7,{v@r{nd@,0,0.0,0.0,8
7,Intr@st,0,0.0,0.0,7
7,sp$R,0,7.0,7.0,4
7,drIl,0,10.0,10.0,4
7,b{r@d#Is,0,1.0,1.0,8
7,sl{t@n,0,0.0,0.0,6
7,JIvItP,0,1.0,1.0,6
7,kwIl,0,12.0,13.0,4
7,str#If,0,3.0,4.0,6
7,kwIf,0,10.0,10.0,4
7,pjup@,0,3.0,3.0,5
7,sl#It,0,8.0,11.0,5
7,{dVlt,0,0.0,0.0,5
7,djuk,0,5.0,5.0,4
7,v{pId,0,1.0,1.0,5
7,TINk,0,12.0,12.0,4
7,dwEl,0,2.0,2.0,4
7,priJ,0,3.0,3.0,4
7,kwIns,0,1.0,2.0,5
7,st{nz@,0,0.0,0.0,6
7,wQl@p,0,1.0,2.0,5
7,g{vP,0,4.0,6.0,4
7,pUt5,0,0.0,0.0,4
7,p#Uns,0,2.0,3.0,5
7,dr#Ut,0,4.0,6.0,5
7,krVmpIt,0,0.0,0.0,7
7,@kru,0,2.0,2.0,4
7,sl#I,0,7.0,12.0,4
7,pl{zm@,0,0.0,0.0,6
7,grib,0,7.0,7.0,4
7,kIrI,0,1.0,1.0,4
7,d$fIn,0,0.0,0.0,5
7,slID@R,0,0.0,0.0,6
7,rEv@rQl@,0,0.0,0.0,8
7,s#IkItH,0,0.0,0.0,7
7,tinz,0,1.0,1.0,4
7,b#sk,0,5.0,5.0,4
7,k3mVzP,0,0.0,0.0,6
7,k$r@s,0,3.0,3.0,5
7,swEt,0,3.0,3.0,4
7,kinIg@R,0,0.0,0.0,7
7,p{l@krQs,0,0.0,0.0,8
7,sinj@R,0,0.0,0.0,6
7,kr{p,0,12.0,13.0,4
7,gQlf,0,1.0,1.0,4
7,kliS1,0,0.0,0.0,5
7,p{r@,0,9.0,10.0,4
7,br$d,0,8.0,8.0,4
7,gr1t,0,12.0,12.0,4
7,bVNk,0,9.0,9.0,4
7,pUdINgP,0,0.0,0.0,7
7,sk1biz,0,0.0,0.0,6
7,spInEt,0,0.0,1.0,6
7,mInI,0,8.0,9.0,4
7,bIsk,0,6.0,7.0,4
7,tEknik,0,0.0,0.0,6
7,gr#Im,0,3.0,5.0,5
7,bIl_,0,5.0,5.0,4
7,sInJ,0,8.0,8.0,4
7,J#nt,0,1.0,1.0,4
7,spju,0,2.0,3.0,4
7,jut5,0,1.0,1.0,4
7,SE@R,0,13.0,13.0,4
7,s$r@s,0,2.0,2.0,5
7,glin,0,5.0,5.0,4
7,pUlpIt,0,0.0,1.0,6
7,v3tjum@R,0,0.0,0.0,8
7,b{tP,0,9.0,9.0,4
7,_inI,0,2.0,2.0,4
7,m{v@d$R,0,0.0,1.0,7
7,k#5k@R,0,0.0,0.0,6
7,k{Ng@,0,1.0,1.0,5
7,m@dr#s,0,0.0,0.0,6
7,spEkt@,0,0.0,1.0,6
7,lEvH,0,3.0,3.0,4
7,v{ksin,0,0.0,0.0,6
7,JInUk,0,0.0,0.0,5
7,gr1tIs,0,0.0,0.0,6
7,kl{vIlI_,0,0.0,0.0,8
7,l{tIs,0,1.0,1.0,5
7,pliz,0,2.0,2.0,4
7,p{sImbP,0,0.0,0.0,7
7,sfINks,0,0.0,0.0,6
7,flIp,0,8.0,8.0,4
7,kE_@,0,0.0,0.0,4
7,prQp@R,0,0.0,1.0,6
7,TEft,0,3.0,3.0,4
7,g{b@lIsk,0,0.0,0.0,8
7,E@tEks,0,0.0,0.0,6
7,fVnP,0,5.0,5.0,4
7,k{n@n,0,0.0,2.0,5
7,lEnz,0,1.0,2.0,4
7,gruv,0,6.0,6.0,4
7,brut,0,6.0,6.0,4
7,kQr@,0,6.0,6.0,4
7,w$lr@s,0,0.0,0.0,6
7,pQInt,0,3.0,3.0,5
7,t#Ip,0,11.0,12.0,4
7,pVnJ,0,6.0,6.0,4
7,spr#Ut,0,0.0,1.0,6
7,fl{n,0,7.0,9.0,4
7,tQIl,0,9.0,9.0,4
7,$d@R,0,1.0,1.0,4
7,S@rut,0,0.0,0.0,5
7,dIsIl,0,0.0,0.0,5
7,kl{ksH,0,0.0,0.0,6
7,stIN,0,4.0,6.0,4
7,kQm@,0,6.0,7.0,4
7,Infr@g@n,0,0.0,0.0,8
7,sIst,0,8.0,8.0,4
7,m$lt,0,7.0,7.0,4
7,5k@R,0,2.0,3.0,4
7,_Ent@d@l,0,0.0,0.0,8
7,pIk@m#nd,0,0.0,0.0,8
7,sk{pjUl@,0,0.0,0.0,8
7,sImp@R,0,0.0,1.0,6
7,1n_@l,0,0.0,0.0,5
7,sk{f5ld,0,0.0,1.0,7
7,1kru,0,2.0,2.0,4
7,tEns,0,9.0,11.0,4
7,Ev@R,0,0.0,2.0,4
7,k@ndEm,0,0.0,0.0,6
7,pl#I,0,6.0,7.0,4
7,{lg@lVmf,0,0.0,0.0,8
7,kl#Im,0,2.0,3.0,5
7,k@b{lk@,0,0.0,0.0,7
7,m#Us,0,5.0,5.0,4
7,bl1z,0,4.0,5.0,4
7,rIgm@,0,0.0,0.0,5
7,k#b#In,0,0.0,0.0,6
7,dQktrIn,0,0.0,0.0,7
7,bIlj@d,0,0.0,0.0,6
7,{spEkt,0,0.0,0.0,6
7,_Qdp@z,0,0.0,0.0,6
7,blik,0,8.0,9.0,4
7,p#snIp,0,0.0,0.0,6
7,skVlpt,0,0.0,0.0,6
7,fVmbP,0,5.0,5.0,5
7,nIsk@s,0,1.0,1.0,6
7,mQt5,0,3.0,3.0,4
7,@gri,0,0.0,0.0,4
