lexicon,word,homophones,mps,neighbors,length
1,hErm@,0,4.0,5.0,5
1,fEl,0,17.0,20.0,3
1,strAk,0,6.0,6.0,5
1,xMt,0,10.0,11.0,3
1,r}b@l@,0,1.0,2.0,6
1,vruf,0,2.0,2.0,4
1,stets,0,1.0,1.0,5
1,fjOr,0,0.0,2.0,4
1,krIk,0,12.0,15.0,4
1,dEI,0,14.0,18.0,3
1,ret,0,16.0,18.0,3
1,klIk,0,12.0,16.0,4
1,h}ps,0,4.0,4.0,4
1,mOk,0,20.0,24.0,3
1,kOstym,0,0.0,1.0,6
1,wAstil,0,0.0,0.0,6
1,rOG@r@,0,0.0,0.0,6
1,b}lt,0,4.0,5.0,4
1,dEk@,0,11.0,13.0,4
1,fOrt,0,6.0,9.0,4
1,prEI,0,6.0,8.0,4
1,m}m@,0,2.0,3.0,4
1,drOp@,0,2.0,4.0,5
1,pErZ@,0,1.0,1.0,5
1,stIft@r,0,0.0,0.0,7
1,@nst@r@,0,0.0,0.0,7
1,bas,0,14.0,17.0,3
1,mOp,0,17.0,20.0,3
1,xrEntj@,0,0.0,0.0,7
1,rep@,0,10.0,11.0,4
1,p|l,0,12.0,12.0,3
1,m}rw,0,1.0,1.0,4
1,kn}l,0,4.0,6.0,4
1,n|k@r,0,1.0,2.0,5
1,ny,0,6.0,6.0,2
1,pluxt@,0,0.0,0.0,6
1,n}x,0,10.0,11.0,3
1,sxema,0,1.0,1.0,5
1,has,0,12.0,14.0,3
1,bOf,0,16.0,18.0,3
1,m}stAl,0,0.0,0.0,6
1,kLs@,0,6.0,8.0,4
1,tArGr,0,0.0,0.0,5
1,rOmpAnt,0,1.0,1.0,7
1,fyt,0,7.0,8.0,3
1,mAsk@,0,0.0,0.0,5
1,tr}f@l,0,1.0,2.0,6
1,mAN@,0,3.0,4.0,4
1,dOp,0,16.0,20.0,3
1,sxit@,0,3.0,5.0,5
1,wev@lOts,0,0.0,0.0,8
1,tSIlIp@,0,0.0,1.0,7
1,izanarit,0,0.0,0.0,8
1,sid@,0,7.0,9.0,4
1,dOlap@,0,0.0,0.0,6
1,bAls,0,4.0,6.0,4
1,spIr@nip,0,0.0,0.0,8
1,ANGuru,0,0.0,0.0,6
1,bris@,0,4.0,5.0,5
1,ryt,0,12.0,13.0,3
1,pisit@,0,1.0,1.0,6
1,hus,0,9.0,10.0,3
1,pInd@,0,4.0,6.0,5
1,mOp@,0,8.0,9.0,4
1,kadr}m,0,0.0,0.0,6
1,xAma,0,3.0,4.0,4
1,sxrut,0,4.0,5.0,5
1,kOstyn@,0,1.0,1.0,7
1,bal,0,21.0,23.0,3
1,dLx,0,8.0,8.0,3
1,stLt,0,8.0,11.0,4
1,kIt,0,21.0,24.0,3
1,zuv@,0,8.0,10.0,4
1,ANk,0,2.0,8.0,3
1,spel@,0,5.0,5.0,5
1,problIk@,0,0.0,0.0,8
1,mes@l,0,3.0,3.0,5
1,AbriG@,0,0.0,0.0,6
1,bivAt@,0,0.0,0.0,6
1,l}l,0,14.0,15.0,3
1,dr}k,0,3.0,5.0,4
1,xox@,0,3.0,4.0,4
1,frizOn,0,0.0,0.0,6
1,vizir@,0,0.0,0.0,6
1,moG@l,0,1.0,2.0,5
1,lebos,0,0.0,0.0,5
1,trENk,0,2.0,2.0,5
1,rIN,0,9.0,13.0,3
1,sxrAp@,0,0.0,2.0,6
1,xest@r,0,3.0,3.0,6
1,vAls,0,4.0,6.0,4
1,ANst,0,0.0,1.0,4
1,mOst@r@,0,1.0,1.0,7
1,Om,0,6.0,12.0,2
1,vrAk,0,4.0,5.0,4
1,tMwIl,0,0.0,0.0,5
1,dra,0,3.0,6.0,3
1,SMw@,0,10.0,11.0,4
1,fraj,0,3.0,4.0,4
1,sEIz@,0,3.0,4.0,5
1,rItm@,0,2.0,4.0,5
1,tAk@r@,0,0.0,0.0,6
1,sprywir,0,0.0,0.0,7
1,dr}p@,0,2.0,2.0,5
1,sxrAnto,0,0.0,0.0,7
1,klimus,0,0.0,1.0,6
1,sirop@,0,2.0,2.0,6
1,snew,0,0.0,1.0,4
1,fl|r@,0,3.0,6.0,5
1,xluj@,0,1.0,3.0,5
1,w}lf@r,0,0.0,0.0,6
1,sp|tsi,0,0.0,0.0,6
1,hIp@,0,11.0,13.0,4
1,lAns,0,8.0,13.0,4
1,pOls,0,2.0,4.0,4
1,dOk,0,18.0,22.0,3
1,xOk,0,13.0,16.0,3
1,polij}m,0,1.0,1.0,7
1,pAnj@,0,1.0,4.0,5
1,bixt@,0,1.0,3.0,5
1,kabir,0,1.0,2.0,5
1,rOxi,0,3.0,5.0,4
1,le,0,16.0,24.0,2
1,wEns,0,7.0,8.0,4
1,hoft,0,3.0,5.0,4
1,hOrt,0,8.0,12.0,4
1,kLf@l@,0,1.0,1.0,6
1,duz@m,0,0.0,1.0,5
1,sxrOt,0,5.0,7.0,5
1,stEIG@l@,0,0.0,0.0,8
1,koral,0,0.0,3.0,5
1,bukEt,0,0.0,0.0,5
1,swikINk@,0,0.0,0.0,8
1,pis@,0,5.0,6.0,4
1,ok,0,9.0,15.0,2
1,lEk@,0,12.0,14.0,4
1,mAma,0,2.0,3.0,4
1,pEndEm@r,0,0.0,0.0,8
1,xrim@,0,4.0,5.0,5
1,kAtaj@s,0,0.0,0.0,7
1,strEst,0,2.0,4.0,6
1,xrivir,0,0.0,0.0,6
1,jONk,0,4.0,4.0,4
1,kEt,0,17.0,21.0,3
1,pidejo,0,0.0,0.0,6
1,ArmOt,0,0.0,1.0,5
1,plax,0,9.0,10.0,4
1,tab@r,0,1.0,1.0,5
1,zwAm,0,2.0,2.0,4
1,fest@,0,0.0,2.0,5
1,sxElf@l@,0,0.0,0.0,8
1,dip,0,8.0,11.0,3
1,xen@,0,11.0,15.0,4
1,r}b@l,0,3.0,4.0,5
1,syp@,0,1.0,1.0,4
1,olika,0,1.0,2.0,5
1,spItS,0,4.0,6.0,5
1,lero,0,1.0,3.0,4
1,toGa,0,2.0,3.0,4
1,kis,0,10.0,11.0,3
1,flEt@r@,0,0.0,0.0,7
1,mak@,0,14.0,15.0,4
1,xlor,0,0.0,3.0,4
1,b|G@rtj@,0,0.0,0.0,8
1,EIn@,0,8.0,11.0,4
1,xEn@,0,11.0,11.0,4
1,EIt,0,13.0,22.0,3
1,ver,0,16.0,19.0,3
1,do,0,8.0,11.0,2
1,spEl,0,8.0,11.0,4
1,sxep,0,7.0,7.0,4
1,max,0,7.0,9.0,3
1,jEk@r@,0,0.0,0.0,6
1,saG@,0,10.0,10.0,4
1,stret,0,4.0,5.0,5
1,nOr@,0,4.0,7.0,4
1,pruj@,0,3.0,4.0,5
1,bOt@r,0,4.0,6.0,5
1,latyr,0,3.0,3.0,5
1,tApEl,0,1.0,1.0,5
1,bINk,0,7.0,8.0,4
1,brAl@,0,2.0,2.0,5
1,vEIn,0,11.0,13.0,4
1,bOm,0,13.0,15.0,3
1,xanEIt,0,0.0,0.0,6
1,syp@l@,0,0.0,0.0,6
1,pOp@,0,9.0,11.0,4
1,lAt,0,23.0,29.0,3
1,hOx@l@,0,2.0,2.0,6
1,ruZ@ri,0,0.0,0.0,6
1,bOrnLv@,0,0.0,0.0,7
1,ama,0,2.0,3.0,3
1,ze,0,16.0,21.0,2
1,n}k@,0,7.0,8.0,4
1,nIks@,0,0.0,1.0,5
1,z}l@,0,10.0,10.0,4
1,zEx,0,6.0,6.0,3
1,wOrt,0,10.0,13.0,4
1,Zer,0,9.0,10.0,3
1,plAm,0,5.0,6.0,4
1,lEnz@,0,5.0,6.0,5
1,mEIt,0,9.0,12.0,4
1,rOkola,0,0.0,0.0,6
1,SmiNk@,0,0.0,1.0,6
1,tahu,0,1.0,1.0,4
1,naltj@,0,0.0,0.0,6
1,twIs@l@,0,0.0,0.0,7
1,vIl,0,14.0,16.0,3
1,vatsi,0,1.0,1.0,5
1,podij}m,0,1.0,1.0,7
1,zAk,0,14.0,14.0,3
1,pov@l,0,1.0,1.0,5
1,fOnt,0,9.0,9.0,4
1,mOrm@,0,2.0,4.0,5
1,tek@r,0,3.0,4.0,5
1,mimonad@,0,0.0,0.0,8
1,tim,0,8.0,9.0,3
1,slLk@,0,4.0,5.0,5
1,vEIl,0,9.0,13.0,4
1,xEndal,0,0.0,1.0,6
1,spAlkop@,0,0.0,0.0,8
1,lOmp@,0,1.0,1.0,5
1,xuru,0,0.0,2.0,4
1,karAnS,0,0.0,1.0,6
1,sx}lp,0,1.0,3.0,5
1,bux|r@,0,0.0,0.0,6
1,zwEIt,0,3.0,5.0,5
1,kAnIst,0,0.0,1.0,6
1,xErmEri,0,0.0,0.0,7
1,vj|,0,0.0,0.0,3
1,kram,0,9.0,10.0,4
1,EsEnt,0,0.0,1.0,5
1,kLk@r,0,2.0,3.0,5
1,sIm,0,8.0,9.0,3
1,fLk,0,7.0,7.0,3
1,hoz@,0,9.0,9.0,4
1,kEf@,0,4.0,5.0,4
1,kimo,0,1.0,3.0,4
1,pArtOn,0,0.0,0.0,6
1,paraZ@,0,1.0,2.0,6
1,trONk,0,2.0,2.0,5
1,prEnS,0,3.0,4.0,5
1,strAf,0,3.0,5.0,5
1,wArk,0,6.0,9.0,4
1,dr}ps,0,2.0,3.0,5
1,pl}nd@r@,0,2.0,2.0,8
1,pAp,0,19.0,22.0,3
1,hInd@r,0,1.0,2.0,6
1,wib@l@,0,0.0,0.0,6
1,kOts,0,5.0,7.0,4
1,manelt,0,0.0,1.0,6
1,parOk@l,0,0.0,0.0,7
1,rLp@,0,8.0,8.0,4
1,kAtap@,0,0.0,0.0,6
1,x@r,0,11.0,11.0,3
1,vrem,0,1.0,2.0,4
1,zLn,0,12.0,12.0,3
1,pijAstma,0,0.0,0.0,8
1,rEnst@,0,0.0,1.0,6
1,vut,0,10.0,11.0,3
1,mOnd@,0,6.0,6.0,5
1,klEp@,0,5.0,7.0,5
1,spist,0,1.0,1.0,5
1,pMw,0,11.0,12.0,3
1,z|xj@,0,0.0,0.0,5
1,bOt@,0,9.0,12.0,4
1,stat}rft,0,0.0,0.0,8
1,fr)l@,0,0.0,1.0,5
1,orlOf,0,0.0,0.0,5
1,mIst@,0,2.0,3.0,5
1,Z)n@,0,3.0,3.0,4
1,zutsijo,0,0.0,0.0,7
1,majOmf,0,1.0,1.0,6
1,lyw@,0,4.0,5.0,4
1,twINks,0,0.0,0.0,6
1,drAjOn,0,0.0,1.0,6
1,op@,0,8.0,14.0,3
1,kLs,0,8.0,12.0,3
1,flOtj@,0,0.0,0.0,6
1,drEns@r,0,0.0,0.0,7
1,labezAnt,0,0.0,0.0,8
1,duk,0,11.0,11.0,3
1,mOl,0,26.0,26.0,3
1,strost,0,1.0,2.0,6
1,sarOnz@,0,0.0,0.0,7
1,kOnt,0,14.0,16.0,4
1,disip@,0,1.0,1.0,6
1,zwEnd@r,0,0.0,2.0,7
1,rafe,0,0.0,1.0,4
1,b}N,0,5.0,6.0,3
1,vad@,0,9.0,10.0,4
1,stOmp@r@,0,1.0,1.0,8
1,rom@,0,8.0,11.0,4
1,sxem@,0,5.0,5.0,5
1,zun@x,0,0.0,0.0,5
1,drOk,0,7.0,9.0,4
1,rEk@,0,11.0,15.0,4
1,hOl,0,24.0,24.0,3
1,sxrEnt,0,1.0,1.0,6
1,xix@lit,0,0.0,0.0,7
1,z}lt,0,6.0,6.0,4
1,twIs@rIN,0,0.0,0.0,8
1,zev@,0,7.0,8.0,4
1,mEl,0,22.0,25.0,3
1,kry,0,3.0,4.0,3
1,flEt,0,8.0,10.0,4
1,strOp@,0,2.0,2.0,6
1,k}l,0,13.0,15.0,3
1,bri,0,6.0,9.0,3
1,h}l@tElx,0,0.0,0.0,8
1,hLl@,0,10.0,10.0,4
1,far,0,16.0,19.0,3
1,kr|paj,0,0.0,0.0,6
1,bM,0,7.0,8.0,2
1,slIp,0,10.0,12.0,4
1,n}m,0,7.0,9.0,3
1,knEIt@,0,1.0,1.0,6
1,zwip@tin,0,0.0,0.0,8
1,wOlk@,0,2.0,2.0,5
1,zef,0,4.0,6.0,3
1,ban,0,14.0,18.0,3
1,sxErts,0,0.0,1.0,6
1,rust,0,3.0,6.0,4
1,tafOnt,0,0.0,0.0,6
1,mArjol,0,0.0,0.0,6
1,jAk@l,0,1.0,1.0,5
1,pl@zir@,0,0.0,0.0,7
1,havIk@r,0,0.0,0.0,7
1,vOks@l,0,1.0,2.0,6
1,wEIn,0,14.0,19.0,4
1,spus,0,3.0,5.0,4
1,rEIvi,0,1.0,1.0,5
1,xlu,0,1.0,1.0,3
1,flOp@,0,2.0,3.0,5
1,wAnda,0,2.0,2.0,5
1,smOk,0,3.0,6.0,4
1,mLt@r,0,0.0,0.0,5
1,mOk@r,0,0.0,1.0,5
1,kimos,0,0.0,1.0,5
1,dezIlt,0,0.0,0.0,6
1,vAt@,0,6.0,8.0,4
1,sxrOs,0,3.0,4.0,5
1,m|b@r,0,1.0,3.0,5
1,spEx,0,5.0,6.0,4
1,fraj@,0,2.0,4.0,5
1,as,0,10.0,17.0,2
1,vlEx,0,4.0,5.0,4
1,kiwijEs,0,0.0,0.0,7
1,stLv@,0,3.0,5.0,5
1,sAnt,0,10.0,11.0,4
1,zwENk@r,0,0.0,2.0,7
1,hEksam@,0,0.0,0.0,7
1,dENk,0,4.0,6.0,4
1,tOlk,0,6.0,8.0,4
1,vlonEto,0,0.0,0.0,7
1,oral,0,5.0,6.0,4
1,stor@,0,6.0,7.0,5
1,moG@,0,6.0,8.0,4
1,var@,0,9.0,11.0,4
1,brAnt,0,4.0,6.0,5
1,brysk,0,0.0,0.0,5
1,El,0,13.0,28.0,2
1,prEst,0,4.0,6.0,5
1,kAs),0,4.0,4.0,4
1,sxal,0,9.0,11.0,4
1,dIk@r,0,2.0,3.0,5
1,kup@,0,12.0,12.0,4
1,pol,0,10.0,11.0,3
1,kArt@l@,0,0.0,0.0,7
1,slIks,0,3.0,5.0,5
1,trOp,0,6.0,7.0,4
1,arododEl,0,0.0,1.0,8
1,fIt,0,14.0,17.0,3
1,zajOr,0,1.0,1.0,5
1,stEp@,0,3.0,6.0,5
1,idIl,0,0.0,1.0,4
1,kart,0,5.0,9.0,4
1,its@,0,1.0,2.0,4
1,r}k,0,15.0,18.0,3
1,pMs,0,9.0,9.0,3
1,zwArt,0,0.0,1.0,5
1,bLv@l,0,2.0,2.0,5
1,kOrnLt@,0,0.0,0.0,7
1,am|b@r,0,0.0,1.0,6
1,duma,0,1.0,2.0,4
1,waj,0,7.0,9.0,3
1,hInd@,0,7.0,10.0,5
1,Sal,0,9.0,11.0,3
1,sxot,0,8.0,10.0,4
1,xlIm,0,2.0,4.0,4
1,trOn,0,6.0,8.0,4
1,s@kOn,0,0.0,0.0,5
1,tEks,0,8.0,12.0,4
1,rEIsj@,0,0.0,1.0,6
1,sEst@,0,5.0,5.0,5
1,rAts,0,4.0,7.0,4
1,mEk@,0,11.0,12.0,4
1,sxraj@,0,3.0,4.0,6
1,dIG@tEl,0,0.0,0.0,7
1,snAk@r,0,0.0,1.0,6
1,bart,0,4.0,7.0,4
1,maz}st,0,0.0,0.0,6
1,xIst@,0,3.0,7.0,5
1,tErm@l,0,0.0,1.0,6
1,kAtave,0,0.0,0.0,6
1,lEt,0,20.0,27.0,3
1,pAjs,0,3.0,5.0,4
1,nedi,0,2.0,2.0,4
1,wAls@m@,0,0.0,1.0,7
1,kEn,0,20.0,23.0,3
1,hLx@,0,4.0,5.0,4
1,lEts,0,7.0,10.0,4
1,navAn,0,0.0,0.0,5
1,tezo,0,3.0,3.0,4
1,tEns,0,7.0,10.0,4
1,Op,0,8.0,17.0,2
1,tep@r,0,2.0,2.0,5
1,hON@r@,0,0.0,0.0,6
1,wi,0,12.0,18.0,2
1,slEIk,0,0.0,2.0,5
1,tArt,0,5.0,8.0,4
1,raf@l,0,2.0,2.0,5
1,xen@s,0,2.0,3.0,5
1,xral,0,9.0,11.0,4
1,pArk@,0,1.0,2.0,5
1,stLt@,0,3.0,4.0,5
1,kOlt,0,5.0,7.0,4
1,et@,0,7.0,15.0,3
1,pijun,0,1.0,1.0,5
1,tabErk,0,0.0,0.0,6
1,xEm,0,8.0,10.0,3
1,SIm@,0,1.0,2.0,4
1,sxral@,0,2.0,3.0,6
1,meto,0,2.0,3.0,4
1,mEN,0,5.0,7.0,3
1,buxIft@,0,0.0,0.0,7
1,vel,0,13.0,15.0,3
1,dyw,0,4.0,5.0,3
1,kr|p@l@,0,0.0,0.0,7
1,lAnz@,0,2.0,3.0,5
1,anEgd@,0,0.0,0.0,6
1,rut,0,19.0,23.0,3
1,rExt@,0,2.0,4.0,5
1,Of,0,7.0,16.0,2
1,wIk@,0,14.0,16.0,4
1,fOk,0,12.0,15.0,3
1,mAb@l,0,7.0,7.0,5
1,kOlb)r@,0,0.0,1.0,7
1,xEms,0,0.0,1.0,4
1,j}m,0,4.0,4.0,3
1,jyw,0,4.0,4.0,3
1,pEt,0,14.0,17.0,3
1,nev@r,0,3.0,5.0,5
1,zwErma,0,0.0,0.0,6
1,wArson,0,0.0,0.0,6
1,xrIn@k@,0,0.0,0.0,7
1,prat,0,7.0,10.0,4
1,mori,0,2.0,5.0,4
1,ON@r,0,0.0,0.0,4
1,fElf,0,2.0,4.0,4
1,Alyr,0,1.0,2.0,4
1,pIn@,0,11.0,14.0,4
1,nem,0,5.0,7.0,3
1,vEIx,0,6.0,6.0,4
1,tAksixor,0,0.0,0.0,8
1,wOrt@,0,11.0,12.0,5
1,krober,0,1.0,1.0,6
1,xrav@l@,0,1.0,1.0,7
1,rikon,0,0.0,0.0,5
1,xAst@,0,1.0,1.0,5
1,trEIn,0,4.0,8.0,5
1,areja,0,0.0,0.0,5
1,zuk,0,10.0,11.0,3
1,barAk,0,2.0,3.0,5
1,Atlet,0,0.0,0.0,5
1,wEIf@,0,3.0,5.0,5
1,koG@,0,8.0,9.0,4
1,drEmp@l,0,0.0,0.0,7
1,hL,0,5.0,9.0,2
1,zIt@,0,10.0,10.0,4
1,klAnd@l,0,1.0,2.0,7
1,kIp,0,15.0,18.0,3
1,fOrtLn,0,0.0,0.0,6
1,hIn@,0,7.0,9.0,4
1,stErk@,0,0.0,3.0,6
1,huniz@,0,0.0,0.0,6
1,pOt,0,21.0,26.0,3
1,vErZEm,0,0.0,0.0,6
1,lot,0,19.0,22.0,3
1,rAsp@,0,0.0,0.0,5
1,majOr,0,2.0,3.0,5
1,klar,0,4.0,9.0,4
1,nedij}m,0,0.0,0.0,7
1,pEIl,0,9.0,12.0,4
1,lisj@,0,0.0,2.0,5
1,tErv@n@,0,0.0,0.0,7
1,ard@,0,1.0,3.0,4
1,kAk@r,0,3.0,4.0,5
1,nak@n@,0,0.0,0.0,6
1,trEm@,0,0.0,0.0,5
1,Ik,0,4.0,14.0,2
1,pok@l@,0,2.0,2.0,6
1,Atf,0,2.0,4.0,3
1,ido,0,4.0,6.0,3
1,radAGaZ@,0,0.0,0.0,8
1,kEIv@,0,3.0,4.0,5
1,wat,0,13.0,13.0,3
1,kOst@r@,0,1.0,1.0,7
1,lep@,0,11.0,13.0,4
1,mAtSet,0,0.0,0.0,6
1,bIbOj,0,0.0,0.0,5
1,Erf,0,3.0,9.0,3
1,wInd@,0,5.0,7.0,5
1,batOnt,0,0.0,0.0,6
1,voxt@,0,0.0,0.0,5
1,rAdzija,0,0.0,0.0,7
1,tomat,0,0.0,0.0,5
1,dArmOt,0,0.0,1.0,6
1,mOnst@,0,0.0,1.0,6
1,sprIl,0,0.0,3.0,5
1,kAnsel@,0,0.0,0.0,7
1,wErk@,0,4.0,6.0,5
1,drEnt,0,4.0,6.0,5
1,p)r,0,7.0,7.0,3
1,bOk,0,19.0,23.0,3
1,sxAnd@r,0,1.0,1.0,7
1,SArm@,0,2.0,3.0,5
1,m|x,0,6.0,6.0,3
1,kn|z@nt,0,0.0,0.0,7
1,p}lp,0,3.0,4.0,4
1,dopek@l,0,0.0,0.0,7
1,krOm@r@,0,0.0,0.0,7
1,kIm,0,13.0,14.0,3
1,fin@,0,4.0,5.0,4
1,xrom,0,3.0,4.0,4
1,kl}t@l,0,1.0,2.0,6
1,men@s,0,2.0,3.0,5
1,zEnd@r,0,3.0,5.0,6
1,stroni,0,1.0,1.0,6
1,hErf,0,6.0,8.0,4
1,la,0,12.0,22.0,2
1,klEt,0,10.0,13.0,4
1,oxstal,0,0.0,0.0,6
1,lIns,0,6.0,7.0,4
1,dat@l@,0,2.0,2.0,6
1,frOn,0,2.0,3.0,4
1,xlAsoloj,0,0.0,0.0,8
1,dMns@,0,0.0,1.0,5
1,wEnt@,0,6.0,9.0,5
1,ENk,0,2.0,7.0,3
1,pEto,0,0.0,1.0,4
1,anEgdop@,0,0.0,0.0,8
1,kwIk@,0,6.0,10.0,5
1,oriZ@,0,0.0,0.0,5
1,ski,0,2.0,3.0,3
1,sxrof@l,0,0.0,0.0,7
1,sInt@r@,0,1.0,1.0,7
1,dLz@r@,0,0.0,0.0,6
1,akelejOn,0,0.0,0.0,8
1,odIN,0,0.0,1.0,4
1,su,0,8.0,10.0,2
1,l|k,0,13.0,13.0,3
1,vol,0,12.0,13.0,3
1,fIl,0,10.0,13.0,3
1,wAmbu,0,2.0,2.0,5
1,vyr,0,14.0,17.0,3
1,klMn,0,3.0,5.0,4
1,ez@l,0,1.0,2.0,4
1,forENk,0,0.0,0.0,6
1,knExt,0,1.0,1.0,5
1,plar,0,6.0,7.0,4
1,raz@,0,8.0,11.0,4
1,robEIn,0,1.0,1.0,6
1,slIx,0,8.0,9.0,4
1,lir@,0,8.0,10.0,4
1,knOk@l,0,1.0,1.0,6
1,rOdi,0,4.0,4.0,4
1,blaz@,0,2.0,3.0,5
1,wadEl,0,0.0,0.0,5
1,hOmpt,0,0.0,1.0,5
1,Axt,0,8.0,18.0,3
1,wrOf,0,3.0,3.0,4
1,sxArnAs,0,0.0,0.0,7
1,sxol@k,0,0.0,1.0,6
1,pAk,0,23.0,27.0,3
1,mEt,0,18.0,23.0,3
1,SmiNk,0,0.0,1.0,5
1,van,0,13.0,15.0,3
1,stAt,0,11.0,13.0,4
1,Sez@,0,5.0,5.0,4
1,lINk,0,8.0,11.0,4
1,rOl@,0,4.0,6.0,4
1,dAs),0,2.0,3.0,4
1,bOf@,0,4.0,7.0,4
1,xrup@,0,1.0,3.0,5
1,pANk@r@,0,0.0,0.0,7
1,jaguwArt,0,0.0,0.0,8
1,xorIl@,0,0.0,0.0,6
1,pl@,0,3.0,5.0,3
1,kEIkj@,0,3.0,3.0,6
1,tyr,0,14.0,16.0,3
1,Ind@,0,1.0,5.0,4
1,sxAm@,0,7.0,9.0,5
1,roblIt,0,0.0,0.0,6
1,prOf,0,5.0,6.0,4
1,sij}m,0,2.0,2.0,5
1,sepijOn,0,0.0,0.0,7
1,prat@,0,3.0,5.0,5
1,zOnd@,0,6.0,7.0,5
1,libido,0,1.0,1.0,6
1,wIst@r@,0,1.0,1.0,7
1,tek@n,0,2.0,3.0,5
1,id@,0,5.0,9.0,3
1,xrOt,0,7.0,10.0,4
1,zad@l@,0,0.0,0.0,6
1,pAGEt,0,0.0,0.0,5
1,ge,0,13.0,14.0,2
1,il,0,6.0,10.0,2
1,dEnt,0,6.0,10.0,4
1,zuk@,0,5.0,6.0,4
1,zAxt,0,10.0,12.0,4
1,stEmp@r@,0,2.0,4.0,8
1,mMt,0,16.0,17.0,3
1,vAlk@,0,3.0,4.0,5
1,d}ld@r,0,1.0,1.0,6
1,mArZAnt,0,0.0,0.0,7
1,kOm@l,0,4.0,6.0,5
1,jynit@,0,0.0,0.0,6
1,snOr,0,7.0,8.0,4
1,Ext@,0,1.0,3.0,4
1,hOpa,0,0.0,1.0,4
1,vlEt@,0,2.0,3.0,5
1,mok,0,9.0,11.0,3
1,manet@,0,0.0,0.0,6
1,pOf,0,16.0,20.0,3
1,prMw@,0,1.0,3.0,5
1,nOntAk,0,0.0,0.0,6
1,z}lp,0,5.0,5.0,4
1,lLst@r,0,2.0,3.0,6
1,mAm,0,14.0,16.0,3
1,spAlts,0,0.0,0.0,6
1,snus,0,6.0,6.0,4
1,t}lpad@,0,0.0,0.0,7
1,jap@,0,6.0,7.0,4
1,suz@,0,3.0,4.0,4
1,t|x,0,5.0,5.0,3
1,b}f@,0,6.0,8.0,4
1,vOl,0,19.0,21.0,3
1,xrAp@,0,4.0,6.0,5
1,zIn,0,15.0,17.0,3
1,f)r,0,7.0,9.0,3
1,Ef@,0,3.0,7.0,3
1,smOka,0,0.0,2.0,5
1,knAt,0,4.0,5.0,4
1,pOrt,0,8.0,12.0,4
1,mer,0,18.0,22.0,3
1,hArtiS@,0,0.0,0.0,7
1,ham@nad@,0,0.0,0.0,8
1,Sl@m,0,0.0,0.0,4
1,kAb@l@,0,3.0,3.0,6
1,kAsEIk@,0,0.0,0.0,7
1,lAnd@l,0,3.0,4.0,6
1,mEsen,0,0.0,0.0,5
1,tElk,0,5.0,7.0,4
1,tinazi,0,0.0,0.0,6
1,kOt@,0,8.0,12.0,4
1,blAf,0,1.0,1.0,4
1,j}rk,0,3.0,4.0,4
1,kotS,0,2.0,3.0,4
1,ten,0,17.0,18.0,3
1,reG@l,0,4.0,6.0,5
1,stAm@l@,0,0.0,0.0,7
1,duz@,0,6.0,7.0,4
1,karao,0,1.0,2.0,5
1,ar@,0,13.0,20.0,3
1,vizan,0,2.0,2.0,5
1,strena,0,0.0,0.0,6
1,mal,0,18.0,21.0,3
1,prov@,0,3.0,3.0,5
1,kAmp@,0,1.0,3.0,5
1,hLz@,0,6.0,6.0,4
1,tip,0,12.0,15.0,3
1,tOk,0,21.0,24.0,3
1,prom,0,4.0,6.0,4
1,krAf@,0,3.0,3.0,5
1,hElm,0,3.0,5.0,4
1,p@dyr,0,0.0,0.0,5
1,blEIv@,0,1.0,1.0,6
1,sl}N@l@,0,1.0,1.0,7
1,dwINk@l,0,0.0,0.0,7
1,ANk@,0,2.0,6.0,4
1,kul@,0,10.0,11.0,4
1,bis,0,9.0,11.0,3
1,blik|r@,0,0.0,0.0,7
1,hOrm,0,5.0,6.0,4
1,strAp,0,6.0,7.0,5
1,lamanAk@,0,0.0,0.0,8
1,hAk@l@,0,1.0,1.0,6
1,rOl,0,22.0,25.0,3
1,wElv@,0,2.0,3.0,5
1,Af@,0,5.0,8.0,3
1,spen@,0,4.0,6.0,5
1,xrAm@l@,0,1.0,1.0,7
1,dum,0,10.0,12.0,3
1,mEst@,0,5.0,6.0,5
1,sxLfor,0,0.0,0.0,6
1,tLt,0,11.0,13.0,3
1,pEndAm,0,0.0,0.0,6
1,kun@,0,9.0,9.0,4
1,klir,0,3.0,6.0,4
1,zIN@,0,8.0,10.0,4
1,mIk@,0,14.0,14.0,4
1,jof,0,4.0,4.0,3
1,rododEl,0,0.0,1.0,7
1,nAxt,0,8.0,10.0,4
1,mOnsi,0,1.0,2.0,5
1,sonat,0,0.0,0.0,5
1,krLm,0,9.0,10.0,4
1,stOf@r,0,0.0,0.0,6
1,flLm,0,5.0,6.0,4
1,vEl,0,22.0,27.0,3
1,n}l,0,10.0,11.0,3
1,kant,0,5.0,7.0,4
1,vLs@,0,8.0,8.0,4
1,vlest,0,0.0,1.0,5
1,lOt,0,24.0,29.0,3
1,m|t,0,11.0,11.0,3
1,anal,0,1.0,4.0,4
1,Mla,0,3.0,4.0,3
1,splIxt@,0,0.0,0.0,7
1,opa,0,4.0,6.0,3
1,rOns@l@,0,0.0,0.0,7
1,vtAk,0,2.0,3.0,4
1,prut,0,4.0,7.0,4
1,jodija,0,0.0,0.0,6
1,Ampiral,0,0.0,0.0,7
1,vAt@n|r,0,0.0,0.0,7
1,trAns,0,3.0,6.0,5
1,zwem@,0,4.0,5.0,5
1,vEIzut,0,0.0,0.0,6
