word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
de	1435870	-2.21	58	71	1289	632	632	632	632	2277	306	306	306	306	2
a	890077	-4.3	0	38	1898	1898	1898	1898	1898	3951	3951	3951	3951	3951	1
e	751471	-4.3	0	30	1419	1419	1419	1419	1419	2277	2277	2277	2277	2277	1
o	722709	-4.3	0	25	471	471	471	471	471	3469	3469	3469	3469	3469	1
que	492480	-3.61	8	11	83	80	48	48	48	2277	43	26	26	26	3
en	450631	-3.05	34	48	1419	220	220	220	220	1892	195	195	195	195	2
do	411183	-2.5	56	67	1289	119	119	119	119	3469	965	965	965	965	2
da	372356	-2.79	68	81	1289	80	80	80	80	3951	555	555	555	555	2
un	237589	-4.39	26	37	176	61	61	61	61	1892	5	5	5	5	2
os	225312	-3.15	40	55	471	19	19	19	19	4756	1552	1552	1552	1552	2
no	221136	-2.67	50	61	486	131	131	131	131	3469	210	210	210	210	2
é	218208	-4.31	0	4	28	28	28	28	28	23	23	23	23	23	1
na	200679	-2.8	62	71	486	125	125	125	125	3951	284	284	284	284	2
unha	188184	-5.07	2	7	176	61	2	2	2	3951	31	8	8	8	4
as	152439	-2.35	56	74	1898	131	131	131	131	4756	1399	1399	1399	1399	2
por	150597	-3.33	30	36	1832	265	43	43	43	1121	221	8	8	8	3
como	146631	-3.83	20	22	2553	1122	257	2	2	3469	145	13	2	2	4
dos	140614	-3.01	34	40	1289	119	3	3	3	4756	1552	349	349	349	3
para	137131	-3.98	28	35	1832	326	118	23	23	3951	428	46	5	5	4
foi	132475	-5.26	20	22	885	158	4	4	4	166	7	1	1	1	3
ao	126443	-4.25	62	74	1898	2	2	2	2	3469	19	19	19	19	2
con	125834	-2.49	40	43	2553	1122	520	520	520	1892	303	3	3	3	3
se	124799	-2.16	62	78	1255	285	285	285	285	2277	638	638	638	638	2
súa	108486	-4.43	16	18	1255	5	2	2	2	3951	11	2	2	2	3
máis	98903	-6.01	4	5	1244	21	1	1	1	4756	286	1	1	1	4
ou	93088	-3.22	46	55	471	22	22	22	22	520	306	306	306	306	2
seu	92050	-4.33	26	30	1255	285	2	2	2	520	85	3	3	3	3
á	87183	-4.3	0	3	51	51	51	51	51	52	52	52	52	52	1
non	84330	-4.81	36	38	486	131	1	1	1	1892	303	6	6	6	3
das	83884	-3.31	32	41	1289	80	1	1	1	4756	1399	240	240	240	3
tamén	62190	-7.07	0	0	890	88	9	1	1	1892	22	1	1	1	5
entre	61680	-5.75	4	7	1419	220	55	27	12	2277	109	16	4	3	5
son	59791	-3.79	40	48	1255	181	17	17	17	1892	303	28	28	28	3
ano	58802	-3.69	14	23	1898	185	10	10	10	3469	210	82	82	82	3
polo	58162	-4.15	28	33	1832	265	47	3	3	3469	165	17	3	3	4
co	48392	-2.09	60	74	2553	1122	1122	1122	1122	3469	275	275	275	275	2
nos	43407	-3.07	34	39	486	131	5	5	5	4756	1552	90	90	90	3
pola	40731	-4.53	26	32	1832	265	47	9	9	3951	182	20	1	1	4
anos	40696	-4.09	4	10	1898	185	10	1	1	4756	1552	90	34	34	4
coa	39015	-4.32	28	40	2553	1122	5	5	5	3951	29	2	2	2	3
nas	37513	-3.4	32	37	486	125	7	7	7	4756	1399	82	82	82	3
parte	37466	-4.45	8	13	1832	326	118	43	5	2277	566	25	9	5	5
seus	37068	-5.73	10	12	1255	285	2	1	1	4756	52	10	1	1	4
pero	36433	-4.1	22	26	1832	319	162	2	2	3469	276	32	2	2	4
ser	35772	-3.88	36	40	1255	285	45	45	45	1121	248	4	4	4	3
segundo	35703	-6.26	4	6	1255	285	40	31	4	3469	965	288	4	1	7
está	35376	-5.53	6	8	1419	485	225	6	6	52	4	1	1	1	4
durante	35313	-6.28	0	0	1289	52	17	10	3	2277	566	446	77	13	7
sobre	35233	-5.79	12	13	1255	181	26	18	15	2277	109	20	7	1	5
habitantes	34293	-9.08	0	0	396	79	26	17	15	4756	848	197	150	65	10
cando	32841	-3.95	16	20	2553	559	76	9	2	3469	965	288	175	14	5
cidade	32782	-5.95	2	4	2553	109	8	7	7	2277	306	192	169	149	6
onde	30717	-5.92	6	10	471	12	3	1	1	2277	306	28	8	8	4
lugar	30714	-6.06	2	3	656	48	6	3	3	1121	506	21	1	1	5
aínda	30631	-6.69	2	3	1898	2	1	1	1	3951	555	41	1	1	5
dun	30430	-6.04	16	19	1289	52	6	6	6	1892	5	1	1	1	3
concello	30166	-7.16	0	0	2553	1122	520	58	30	3469	165	35	10	2	8
era	30023	-4.36	24	35	1419	32	2	2	2	3951	428	61	61	61	3
ten	29747	-3.99	36	39	890	228	30	30	30	1892	195	13	13	13	3
ata	28979	-3.65	22	30	1898	115	15	15	15	3951	394	24	24	24	3
aos	27998	-4.87	18	26	1898	2	1	1	1	4756	1552	6	6	6	3
este	27590	-3.68	8	17	1419	485	225	26	26	2277	566	31	18	18	4
despois	26922	-6.93	0	0	1289	632	234	19	2	4756	286	13	2	1	7
primeiro	26651	-7.98	0	0	1832	597	55	26	8	3469	276	103	83	2	8
esta	26618	-3.51	8	22	1419	485	225	76	76	3951	394	117	16	16	4
súas	26263	-4.93	8	10	1255	5	2	1	1	4756	1399	4	1	1	4
ó	26034	-4.31	0	5	27	27	27	27	27	13	13	13	13	13	1
xa	26023	-3.4	48	51	300	32	32	32	32	3951	39	39	39	39	2
dous	25947	-5.47	2	4	1289	119	20	2	2	4756	52	1	1	1	4
primeira	25870	-7.92	0	1	1832	597	55	26	8	3951	428	100	80	4	8
dunha	25486	-6.72	4	6	1289	52	6	2	2	3951	31	8	8	1	5
historia	25317	-7.64	0	0	396	70	24	18	12	3951	454	96	16	12	8
nome	25190	-5.18	8	10	486	131	20	14	14	2277	62	10	4	4	4
século	24529	-7.2	0	1	1255	8	2	2	2	3469	165	37	13	1	6
pode	23815	-4.49	10	13	1832	265	25	17	17	2277	306	4	1	1	4
desde	23198	-6.37	4	6	1289	632	234	1	1	2277	306	2	2	1	5
gran	23050	-4.17	10	13	459	113	69	14	14	1892	384	36	4	4	4
foron	22950	-5.23	4	5	885	158	79	3	1	1892	303	206	1	1	5
mesmo	22793	-6.48	2	3	1244	240	29	4	2	3469	145	76	1	1	5
nun	22785	-5.16	14	18	486	38	6	6	6	1892	5	1	1	1	3
moi	22771	-5.24	20	22	1244	270	6	6	6	166	7	1	1	1	3
outros	22693	-6.91	2	6	471	22	16	5	3	4756	1552	137	21	3	6
todo	22425	-5.22	18	19	890	109	4	2	2	3469	965	12	2	2	4
así	22243	-6.14	8	12	1898	131	2	2	2	19	2	1	1	1	3
ás	22151	-4.63	24	28	51	1	1	1	1	4756	29	29	29	29	2
poboación	21633	-7.3	0	0	1832	265	16	11	9	1892	766	650	531	365	9
parroquia	21629	-8.52	0	0	1832	326	118	4	4	3951	454	5	4	1	9
só	21485	-4.75	36	39	1255	8	8	8	8	13	1	1	1	1	2
eran	21174	-5.29	4	6	1419	32	2	1	1	1892	384	36	10	10	4
san	21137	-3.67	48	56	1255	222	40	40	40	1892	384	13	13	13	3
tiña	20997	-5.04	10	11	890	65	2	2	2	3951	64	25	5	5	4
forma	20948	-4.75	8	13	885	158	79	38	23	3951	123	15	7	6	5
tres	20130	-3.97	10	11	890	276	12	1	1	4756	848	239	10	10	4
homes	19824	-5.46	6	8	396	91	21	7	1	4756	848	29	4	1	5
guerra	19352	-6.63	0	1	459	60	13	11	10	3951	428	16	10	3	6
grupo	19081	-6.85	0	1	459	113	4	2	2	3469	27	3	3	3	5
dúas	18858	-5.58	12	13	1289	4	1	1	1	4756	1399	4	1	1	4
mulleres	18382	-8.45	0	0	1244	84	10	2	2	4756	848	239	17	2	8
nunha	18104	-5.84	6	8	486	38	6	2	2	3951	31	8	8	1	5
la	17938	-3.02	56	68	656	117	117	117	117	3951	182	182	182	182	2
maior	17854	-6.59	4	5	1244	397	20	8	7	1121	221	15	4	4	5
polos	17695	-4.43	14	15	1832	265	47	3	1	4756	1552	94	10	1	5
estado	17201	-4.41	4	7	1419	485	225	76	7	3469	965	439	66	7	6
the	17199	-4.64	6	9	890	20	7	7	7	2277	17	2	2	2	3
norte	17047	-5.28	14	14	486	131	37	9	6	2277	566	25	12	1	5
el	16951	-3.22	40	53	1419	102	102	102	102	588	84	84	84	84	2
nado	16580	-3.8	16	18	486	125	9	2	2	3469	965	439	39	39	4
hai	16539	-5.19	24	28	396	79	3	3	3	166	17	2	2	2	3
comarca	16520	-6.37	0	2	2553	1122	257	11	3	3951	343	18	9	3	7
sen	16396	-3.9	44	51	1255	285	43	43	43	1892	195	6	6	6	3
dende	16392	-4.83	10	10	1289	632	38	3	1	2277	306	28	17	1	5
vez	16370	-4.61	14	15	602	163	1	1	1	107	50	4	4	4	3
provincia	16246	-7.53	0	0	1832	597	310	30	11	3951	454	151	110	1	9
contra	16181	-4.71	2	3	2553	1122	520	119	52	3951	428	32	5	2	6
galego	16014	-7.0	4	6	459	137	45	13	7	3469	92	14	2	1	6
illa	15938	-4.85	6	11	877	30	11	8	8	3951	182	44	10	10	4
sur	15875	-4.72	20	24	1255	241	9	9	9	1121	16	1	1	1	3
tempo	15560	-6.23	0	3	890	228	31	22	7	3469	27	5	2	1	5
ademais	15362	-7.63	0	1	1898	136	21	1	1	4756	286	199	9	2	7
equipo	15047	-7.28	0	1	1419	11	11	11	6	3469	27	8	1	1	6
cada	15025	-3.52	24	30	2553	559	20	3	3	3951	555	335	31	31	4
nova	14967	-4.85	16	19	486	131	18	4	4	3951	103	9	7	7	4
cos	14706	-2.38	46	53	2553	1122	21	21	21	4756	1552	157	157	157	3
mundo	14478	-4.26	2	4	1244	84	13	5	2	3469	965	288	4	2	5
baixo	14432	-5.69	2	6	674	218	18	11	3	3469	59	18	4	4	5
banda	14354	-4.7	10	13	674	218	23	9	2	3951	555	41	13	1	5
rei	14345	-4.64	18	21	1096	708	18	18	18	166	10	5	5	5	3
novo	14339	-4.89	12	15	486	131	18	3	3	3469	95	5	1	1	4
partido	14314	-5.98	2	4	1832	326	118	43	32	3469	965	149	25	5	7
traxectoria	14251	-9.73	0	0	890	276	181	8	6	3951	454	96	16	12	11
poden	14233	-5.76	4	5	1832	265	25	17	2	1892	195	30	2	1	5
galicia	14225	-6.54	0	1	459	137	45	9	1	3951	454	151	11	4	7
segunda	14137	-6.79	4	5	1255	285	40	31	4	3951	555	41	4	1	7
estados	14089	-4.93	4	6	1419	485	225	76	7	4756	1552	349	225	39	7
cunha	14043	-5.98	6	9	2553	138	11	2	2	3951	31	8	8	1	5
outras	13795	-6.68	2	5	471	22	16	5	2	4756	1399	139	11	3	6
españa	13766	-5.65	4	4	1419	485	105	23	5	3951	64	19	4	1	6
país	13763	-5.62	6	8	1832	326	2	2	2	4756	18	2	1	1	4
río	13736	-4.85	10	14	1096	7	2	2	2	3469	19	6	6	6	3
tras	13712	-3.39	10	14	890	276	181	22	22	4756	1399	139	11	11	4
logo	13655	-4.6	10	13	656	111	15	3	3	3469	92	19	15	15	4
vida	13582	-3.56	18	22	602	208	11	3	3	3951	555	117	4	4	4
cara	13509	-4.17	40	48	2553	559	132	24	24	3951	428	46	5	5	4
sendo	13454	-4.51	8	10	1255	285	43	2	1	3469	965	288	52	2	5
tempada	13375	-6.94	0	1	890	228	31	22	2	3951	555	335	6	3	7
goberno	13329	-7.21	2	4	459	70	19	19	19	3469	210	22	11	2	7
están	13253	-5.1	0	1	1419	485	225	6	3	1892	79	11	7	1	5
antes	13156	-4.48	6	8	1898	185	55	15	1	4756	848	197	150	65	5
coma	13117	-3.85	30	33	2553	1122	257	11	11	3951	123	18	1	1	4
c	13097	-4.3	0	28	2553	2553	2553	2553	2553	69	69	69	69	69	1
sistema	13040	-7.78	0	1	1255	168	6	6	5	3951	123	18	4	3	7
cal	12968	-3.38	26	31	2553	559	43	43	43	588	353	18	18	18	3
i	12837	-4.3	0	27	877	877	877	877	877	166	166	166	166	166	1
nacional	12738	-7.74	0	0	486	125	23	13	8	588	353	65	35	30	8
tanto	12708	-5.34	14	15	890	88	11	4	2	3469	466	170	8	2	5
cales	12430	-5.14	12	15	2553	559	43	4	1	4756	848	88	9	1	5
cun	12362	-5.29	16	19	2553	138	11	11	11	1892	5	1	1	1	3
rexión	12023	-5.35	4	5	1096	708	32	15	2	1892	766	650	9	8	6
número	12017	-7.68	2	4	486	6	3	3	2	3469	276	32	10	2	6
teñen	11956	-6.58	6	6	890	228	3	1	1	1892	195	13	8	5	5
todos	11815	-5.73	10	11	890	109	4	2	1	4756	1552	349	12	3	5
terra	11763	-5.18	8	10	890	228	65	23	6	3951	428	16	10	4	5
mais	11763	-4.02	24	28	1244	397	20	1	1	4756	286	199	9	9	4
xunto	11719	-5.36	6	7	300	66	9	8	2	3469	466	170	7	4	5
datos	11651	-5.74	14	15	1289	80	10	2	1	4756	1552	234	26	3	5
centro	11649	-5.73	8	11	2553	145	33	28	18	3469	276	35	3	2	6
algúns	11631	-6.03	2	5	1898	232	14	2	2	4756	367	4	3	3	6
lle	11629	-4.75	6	10	656	9	3	3	3	2277	130	42	42	42	3
varios	11359	-5.56	4	5	602	119	29	20	2	4756	1552	125	53	39	6
día	11347	-3.9	12	16	1289	5	3	3	3	3951	300	26	26	26	3
tivo	11266	-4.31	14	14	890	65	6	1	1	3469	95	75	62	62	4
grande	11251	-5.63	0	2	459	113	69	14	5	2277	306	28	3	2	6
até	11221	-5.4	6	8	1898	115	1	1	1	23	4	1	1	1	3
moitos	11156	-5.95	4	7	1244	270	6	4	2	4756	1552	234	47	2	6
grandes	11111	-5.99	0	1	459	113	69	14	5	4756	848	101	5	3	7
catro	11026	-5.46	6	9	2553	559	40	1	1	3469	276	35	4	1	5
mentres	10982	-5.75	6	6	1244	240	38	7	2	4756	848	239	10	3	7
capital	10930	-7.15	4	5	2553	559	42	15	14	588	353	50	7	2	7
universidade	10808	-11.6	0	0	176	61	40	12	12	2277	306	192	169	149	12
obra	10725	-4.24	0	4	471	72	23	4	4	3951	428	17	4	4	4
unidos	10675	-5.7	2	3	176	61	40	6	2	4756	1552	349	75	4	6
final	10645	-5.08	4	5	885	175	37	25	13	588	353	65	15	2	5
club	10563	-6.64	0	2	2553	87	4	4	4	25	2	1	1	1	4
partir	10553	-6.14	4	4	1832	326	118	43	32	1121	99	21	5	4	6
estaba	10537	-5.28	2	3	1419	485	225	76	29	3951	119	92	21	3	6
debido	10526	-5.99	4	5	1289	632	35	7	5	3469	965	149	6	1	6
lingua	10456	-7.1	2	3	656	177	29	10	4	3951	18	6	2	1	6
reino	10399	-5.96	2	5	1096	708	18	8	3	3469	210	43	1	1	5
familia	10393	-7.42	0	2	885	161	11	5	5	3951	454	24	6	4	7
estes	10287	-4.49	4	8	1419	485	225	26	1	4756	848	197	8	5	5
europa	10238	-8.15	2	3	1419	33	13	12	7	3951	32	9	2	1	6
medio	10217	-5.21	4	7	1244	240	48	35	4	3469	296	25	5	4	5
relación	10214	-5.64	0	0	1096	708	35	20	11	1892	766	650	531	365	8
deste	10145	-4.18	14	18	1289	632	234	41	4	2277	566	31	18	3	5
época	10101	-8.04	2	3	28	4	2	2	2	3951	343	12	1	1	5
coñecido	10061	-6.25	0	0	2553	1122	21	19	19	3469	965	149	24	11	8
isto	9957	-4.77	4	12	877	32	4	1	1	3469	466	46	13	13	4
exemplo	9880	-7.22	0	1	1419	218	27	4	4	3469	165	6	3	2	7
serie	9788	-6.58	8	10	1255	285	45	8	2	2277	21	4	2	1	5
importante	9722	-8.75	0	0	877	90	81	19	8	2277	566	446	77	15	10
xeral	9694	-5.84	4	5	300	116	34	17	2	588	353	52	12	1	5
morte	9630	-4.9	22	24	1244	270	50	9	2	2277	566	25	12	1	5
principal	9611	-9.48	0	0	1832	597	55	11	11	588	353	5	2	2	9
pouco	9609	-7.38	4	5	1832	265	7	4	2	3469	275	4	3	2	5
maio	9599	-4.88	20	25	1244	397	20	8	8	3469	296	7	1	1	4
ben	9585	-4.6	26	30	674	79	14	14	14	1892	195	8	8	8	3
outra	9572	-6.19	2	5	471	22	16	5	2	3951	428	32	3	3	5
zona	9544	-6.09	4	5	30	6	2	2	2	3951	284	31	2	2	4
xullo	9543	-6.26	2	2	300	66	8	1	1	3469	165	35	3	1	5
ii	9512	-4.18	52	57	877	2	2	2	2	166	11	11	11	11	2
quen	9490	-4.65	2	4	83	80	48	6	6	1892	195	6	1	1	4
mundial	9485	-7.09	0	0	1244	84	13	5	3	588	353	56	4	1	7
comezou	9321	-6.41	2	4	2553	1122	257	49	18	520	306	21	3	1	7
contaba	9294	-5.75	2	4	2553	1122	520	119	15	3951	119	92	21	9	7
orixe	9293	-6.08	0	1	471	130	35	23	2	2277	68	8	3	2	5
carreira	9250	-7.26	0	1	2553	559	132	14	3	3951	428	100	80	9	8
poder	9235	-5.65	6	9	1832	265	25	17	13	1121	248	35	2	1	5
m	9207	-4.3	0	31	1244	1244	1244	1244	1244	77	77	77	77	77	1
tipo	9206	-6.63	12	13	890	65	4	3	3	3469	27	8	5	5	4
real	9128	-4.16	8	11	1096	708	43	29	29	588	353	12	6	6	4
menos	9048	-4.54	8	8	1244	240	38	4	1	4756	1552	90	12	2	5
veces	9032	-5.94	4	4	602	163	9	1	1	4756	848	29	2	1	5
igrexa	8961	-8.08	0	1	877	16	3	3	3	3951	39	11	3	1	6
maioría	8947	-7.99	0	0	1244	397	20	8	7	3951	300	96	8	1	7
francia	8909	-6.18	2	3	885	116	52	31	17	3951	454	151	110	21	7
xuño	8901	-5.53	2	2	300	66	1	1	1	3469	43	2	1	1	4
outro	8896	-6.64	2	6	471	22	16	5	3	3469	276	35	4	3	5
xaneiro	8873	-8.11	2	2	300	32	4	2	1	3469	276	103	83	8	7
persoas	8801	-7.03	2	6	1832	319	162	25	11	4756	1399	7	1	1	7
fillo	8797	-5.13	6	8	885	175	41	4	2	3469	165	35	9	1	5
polas	8792	-4.81	12	13	1832	265	47	9	1	4756	1399	92	8	1	5
setembro	8767	-9.41	0	0	1255	285	7	5	1	3469	276	9	4	4	8
mar	8757	-3.07	42	54	1244	397	104	104	104	1121	506	22	22	22	3
dentro	8748	-5.33	2	2	1289	632	38	4	1	3469	276	35	3	2	6
desta	8700	-4.01	20	23	1289	632	234	41	16	3951	394	117	16	2	5
illas	8694	-5.13	2	5	877	30	11	8	1	4756	1399	92	27	9	5
longo	8693	-6.52	4	7	656	111	18	10	5	3469	92	10	2	1	5
entón	8687	-5.28	2	2	1419	220	55	1	1	1892	766	18	5	1	5
política	8646	-7.26	0	0	1832	265	47	8	4	3951	343	265	85	4	8
madrid	8646	-8.65	0	0	1244	397	22	6	3	142	8	1	1	1	6
presidente	8636	-7.6	0	0	1832	597	180	61	13	2277	566	446	350	22	10
s	8617	-4.3	0	28	1255	1255	1255	1255	1255	4756	4756	4756	4756	4756	1
diferentes	8610	-8.52	0	0	1289	341	32	18	18	4756	848	197	150	79	10
estas	8590	-3.96	4	12	1419	485	225	76	2	4756	1399	175	64	7	5
marzo	8583	-5.93	4	4	1244	397	104	1	1	3469	37	7	2	1	5
km	8582	-4.39	40	45	76	3	3	3	3	77	1	1	1	1	2
abril	8539	-6.66	4	4	1898	105	21	8	1	588	45	7	1	1	5
través	8532	-6.49	0	1	890	276	181	2	1	4756	50	5	3	2	6
instituto	8530	-9.12	0	0	877	573	62	33	9	3469	466	16	3	2	9
premio	8508	-6.32	4	5	1832	597	180	10	9	3469	296	4	2	2	6
álbum	8491	-8.8	2	3	51	7	2	2	2	77	12	2	2	1	5
agosto	8487	-6.67	0	0	1898	59	5	2	2	3469	466	46	11	1	6
especies	8465	-8.11	0	2	1419	485	105	56	39	4756	848	10	5	3	8
países	8459	-8.65	0	0	1832	326	2	2	1	4756	848	51	1	1	6
decembro	8436	-8.7	0	0	1289	632	50	3	1	3469	276	9	4	4	8
primeiros	8409	-8.24	0	0	1832	597	55	26	8	4756	1552	137	59	55	9
outubro	8404	-9.95	0	0	471	22	16	1	1	3469	276	9	1	1	7
varias	8383	-5.86	6	8	602	119	29	20	14	4756	1399	116	38	23	6
actual	8375	-5.92	2	2	1898	214	46	14	13	588	353	28	9	2	6
auga	8305	-4.82	8	9	1898	105	8	3	3	3951	82	5	1	1	4
período	8282	-7.15	2	3	1832	319	162	3	2	3469	965	12	1	1	7
xeito	8264	-5.26	10	11	300	116	2	2	2	3469	466	67	14	2	5
coas	8255	-4.99	2	10	2553	1122	5	2	2	4756	1399	7	1	1	4
santiago	8251	-10.26	0	0	1255	222	40	16	3	3469	92	11	2	1	8
división	8223	-6.75	0	0	1289	341	34	22	6	1892	766	650	85	21	8
actualmente	8217	-8.27	0	0	1898	214	46	14	13	2277	566	446	350	231	11
células	8205	-7.8	0	1	2553	14	7	2	2	4756	1399	92	14	1	7
conta	8196	-3.98	14	20	2553	1122	520	119	15	3951	394	56	4	1	5
ter	8186	-3.54	24	28	890	228	65	65	65	1121	248	46	46	46	3
uns	8171	-4.36	12	20	176	61	1	1	1	4756	367	8	8	8	3
santa	8152	-5.1	8	10	1255	222	40	16	8	3951	394	56	8	1	5
características	8109	-12.95	0	0	2553	559	132	24	20	4756	1399	137	112	39	15
supón	8001	-5.44	0	0	1255	241	47	1	1	1892	766	8	1	1	5
mesma	7959	-7.54	6	9	1244	240	29	4	2	3951	123	7	2	1	5
unión	7955	-5.22	4	6	176	61	40	3	2	1892	766	650	4	2	5
caso	7922	-4.81	18	23	2553	559	62	3	3	3469	130	10	4	4	4
liga	7862	-5.1	16	18	656	177	17	12	12	3951	82	18	4	4	4
coruña	7832	-6.7	0	0	2553	1122	106	5	4	3951	64	7	1	1	6
mellor	7826	-6.77	2	3	1244	240	24	11	10	1121	221	8	1	1	6
fixo	7822	-4.67	16	18	885	175	16	3	3	3469	59	18	3	3	4
moitas	7818	-6.04	6	7	1244	270	6	4	2	4756	1399	175	24	3	6
d	7814	-4.3	0	22	1289	1289	1289	1289	1289	142	142	142	142	142	1
media	7805	-4.98	10	14	1244	240	48	35	10	3951	454	24	7	4	5
música	7804	-6.5	4	5	1244	10	6	4	4	3951	343	265	6	1	6
novembro	7764	-9.28	0	0	486	131	18	8	1	3469	276	9	4	4	8
traballo	7754	-7.52	0	0	890	276	181	20	19	3469	165	35	8	2	8
toda	7751	-5.72	16	17	890	109	4	2	2	3951	555	6	1	1	4
española	7746	-8.81	0	1	1419	485	105	23	5	3951	182	20	1	1	8
algunhas	7707	-8.57	0	1	1898	232	14	4	3	4756	1399	14	7	7	8
casa	7683	-4.55	28	35	2553	559	62	14	14	3951	152	7	2	2	4
porén	7672	-7.05	0	0	1832	265	43	1	1	1892	22	1	1	1	5
hoxe	7670	-6.07	8	8	396	91	1	1	1	2277	68	2	1	1	4
república	7663	-8.22	0	0	1096	708	69	2	2	3951	343	265	22	4	9
seguinte	7623	-7.0	0	0	1255	285	40	31	16	2277	566	446	5	3	8
febreiro	7610	-8.14	0	0	885	108	5	3	2	3469	276	103	83	10	8
del	7610	-3.94	28	34	1289	632	28	28	28	588	84	4	4	4	3
internacional	7605	-10.69	0	0	877	573	144	115	67	588	353	65	35	30	13
principais	7602	-10.4	0	0	1832	597	55	11	11	4756	286	199	3	2	10
case	7572	-3.76	16	20	2553	559	62	4	4	2277	638	132	10	10	4
galega	7572	-6.91	4	6	459	137	45	13	7	3951	82	21	4	1	6
imperio	7570	-6.42	0	1	877	90	81	10	5	3469	296	127	11	1	7
tarde	7540	-5.93	4	4	890	88	18	6	1	2277	306	16	2	1	5
español	7513	-8.31	0	1	1419	485	105	23	5	588	40	1	1	1	7
idade	7481	-5.24	0	2	877	39	4	2	2	2277	306	192	169	149	5
obras	7478	-4.73	0	2	471	72	23	4	1	4756	1399	139	10	3	5
uso	7410	-4.84	20	27	176	29	4	4	4	3469	130	9	9	9	3
oeste	7383	-7.03	8	9	471	1	1	1	1	2277	566	31	18	4	5
superficie	7367	-9.97	0	0	1255	241	47	24	24	2277	21	4	2	1	10
leste	7349	-5.05	12	13	656	148	6	1	1	2277	566	31	18	3	5
chamado	7309	-5.96	2	4	2553	136	53	22	15	3469	965	439	19	5	7
of	7246	-4.75	24	27	471	28	28	28	28	24	1	1	1	1	2
central	7240	-6.51	2	3	2553	145	33	28	18	588	353	52	7	2	7
fútbol	7213	-7.76	2	2	885	2	1	1	1	588	40	5	2	1	6
días	7179	-4.83	14	16	1289	5	3	1	1	4756	1399	44	3	3	4
grupos	7169	-6.3	0	1	459	113	4	2	2	4756	1552	12	1	1	6
feito	7074	-5.65	12	15	885	108	9	4	2	3469	466	67	14	2	5
punto	7050	-5.69	8	9	1832	68	9	8	2	3469	466	170	7	1	5
finais	7036	-5.83	2	3	885	175	37	25	1	4756	286	199	38	11	6
maría	7009	-4.39	16	16	1244	397	104	6	1	3951	300	96	34	4	5
territorio	7000	-9.61	0	0	890	228	65	23	5	3469	296	127	20	16	10
momento	6998	-6.83	2	3	1244	270	3	2	2	3469	466	170	139	119	7
km²	6964	-4.52	2	4	76	3	1	1	1	2	2	1	1	1	3
fai	6945	-5.11	28	31	885	161	5	5	5	166	17	1	1	1	3
título	6929	-8.57	2	3	890	10	2	2	2	3469	165	37	4	3	6
todas	6927	-6.25	8	9	890	109	4	2	1	4756	1399	240	3	1	5
lugares	6904	-7.6	2	2	656	48	6	3	3	4756	848	239	65	2	7
millóns	6827	-7.01	2	3	1244	161	36	12	2	4756	367	285	6	4	7
base	6823	-4.33	8	10	674	218	31	12	12	2277	638	132	13	13	4
cinco	6810	-6.78	4	5	2553	109	21	5	2	3469	275	12	2	2	5
importantes	6743	-9.57	0	0	877	90	81	19	8	4756	848	197	150	65	11
pai	6741	-5.01	30	35	1832	326	7	7	7	166	17	1	1	1	3
político	6733	-7.67	0	0	1832	265	47	8	4	3469	275	208	69	5	8
desenvolvemento	6723	-13.14	0	0	1289	632	234	63	21	3469	466	170	139	119	15
fronte	6700	-5.28	2	5	885	116	21	11	11	2277	566	446	12	4	6
posteriormente	6671	-11.86	0	0	1832	265	48	16	5	2277	566	446	350	231	14
total	6671	-6.78	0	0	890	109	4	4	3	588	353	50	2	1	5
facer	6656	-5.53	2	3	885	161	39	11	3	1121	248	30	4	2	5
popular	6650	-7.47	0	0	1832	265	8	5	5	1121	506	63	32	3	7
metros	6610	-5.89	0	1	1244	240	37	8	6	4756	1552	137	21	5	6
puntos	6602	-6.08	4	5	1832	68	9	8	2	4756	1552	234	76	5	6
campo	6581	-6.07	4	6	2553	559	57	24	3	3469	27	5	1	1	5
exército	6576	-9.53	0	0	1419	218	2	2	2	3469	466	67	6	2	8
vila	6568	-4.67	18	24	602	208	26	17	17	3951	182	17	2	2	4
finado	6563	-5.16	4	4	885	175	37	25	2	3469	965	439	39	17	6
estadounidense	6505	-12.96	0	0	1419	485	225	76	7	2277	638	126	38	6	14
termo	6493	-5.56	2	4	890	228	65	20	4	3469	145	4	4	1	5
membros	6491	-7.65	0	1	1244	240	8	4	4	4756	1552	137	4	1	7
proceso	6460	-7.15	0	1	1832	597	310	37	20	3469	130	20	7	2	7
neste	6438	-5.15	10	13	486	112	9	4	2	2277	566	31	18	1	5
nivel	6427	-7.21	2	2	486	41	2	2	1	588	84	3	2	2	5
coruñés	6406	-8.19	0	0	2553	1122	106	5	4	4756	50	1	1	1	7
preto	6400	-4.66	10	14	1832	597	180	13	1	3469	466	25	6	1	5
ós	6388	-3.97	24	30	27	8	8	8	8	4756	12	12	12	12	2
corpo	6374	-5.72	10	12	2553	1122	106	9	8	3469	27	3	2	2	5
b	6371	-4.3	0	15	674	674	674	674	674	25	25	25	25	25	1
finalmente	6356	-7.44	0	0	885	175	37	25	13	2277	566	446	350	231	10
produción	6354	-5.16	0	0	1832	597	310	32	30	1892	766	650	531	31	9
partidos	6328	-6.5	0	1	1832	326	118	43	32	4756	1552	349	75	15	8
