word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
एफएसब	11	-5.88	4	4	351	15	9	2	1	277	16	4	1	1	5
sir	11	-5.24	26	28	1164	95	3	3	3	627	23	1	1	1	3
यलट	11	-5.27	34	37	301	16	1	1	1	186	8	1	1	1	3
ltd	11	-6.34	8	10	411	4	1	1	1	1086	2	1	1	1	3
congenital	11	-9.94	0	0	1098	461	186	6	1	611	390	41	7	2	10
angle	11	-6.26	4	5	903	119	7	3	2	1398	163	8	5	2	5
acquired	11	-7.68	0	1	903	92	4	4	4	1086	777	73	7	2	8
unlike	11	-7.6	0	0	207	107	4	2	2	1398	31	7	2	1	6
eligible	11	-9.46	0	0	583	45	10	1	1	1398	163	57	12	1	8
reported	11	-7.36	0	0	620	350	42	6	6	1086	777	210	8	4	8
headquarters	11	-11.59	0	0	432	101	28	7	2	2234	207	132	28	3	12
player	11	-6.58	6	8	965	59	45	9	3	627	333	3	3	2	6
शहरल	11	-5.39	20	23	148	14	8	1	1	624	59	7	1	1	4
खपतक	11	-5.39	4	6	131	8	3	1	1	985	37	3	1	1	4
thinkers	11	-8.67	0	1	605	127	20	10	5	2234	207	132	6	1	8
अवसरक	11	-5.46	6	9	318	33	7	6	1	985	115	6	1	1	5
stress	11	-5.94	0	0	1164	184	53	14	2	2234	88	59	12	3	6
ककन	11	-5.41	90	92	334	9	1	1	1	744	33	1	1	1	3
ethical	11	-7.76	0	0	583	19	10	5	3	611	390	71	68	4	7
ईगल	11	-4.94	36	40	105	3	1	1	1	624	17	2	2	2	3
shrestha	11	-10.28	0	0	1164	87	6	3	1	584	35	5	1	1	8
थपल	11	-5.25	34	37	78	2	1	1	1	624	20	1	1	1	3
veterinary	11	-11.28	0	0	214	61	4	3	3	831	147	58	16	8	10
लगनख	11	-6.01	4	5	272	23	4	1	1	71	4	1	1	1	4
centers	11	-6.31	0	2	1098	46	14	13	3	2234	207	132	28	4	7
ओवर	11	-3.87	72	81	96	9	8	8	8	1051	60	1	1	1	3
establishment	11	-12.56	0	0	583	34	14	5	5	781	198	136	53	5	13
मकरणक	11	-5.91	4	8	326	20	5	2	1	985	33	16	5	1	5
destruction	11	-8.13	0	0	701	246	32	6	3	989	487	394	330	51	11
argon	11	-6.35	0	0	903	82	10	1	1	989	487	2	1	1	5
रदल	11	-5.3	78	83	497	15	1	1	1	624	18	1	1	1	3
कनल	11	-4.85	114	118	334	23	1	1	1	624	63	1	1	1	3
सनहर	11	-4.74	60	65	362	28	2	1	1	1051	335	44	1	1	4
ebony	11	-8.2	0	0	583	2	1	1	1	831	22	7	1	1	5
बचत	11	-5.06	26	29	290	7	1	1	1	373	3	1	1	1	3
वजनक	11	-4.79	28	32	276	14	4	1	1	985	154	11	1	1	4
आईस	11	-4.48	54	61	353	39	3	3	3	370	5	1	1	1	3
lao	11	-5.12	24	26	411	104	3	3	3	198	7	1	1	1	3
ntc	11	-6.56	28	31	358	10	1	1	1	292	9	1	1	1	3
आवतज	11	-6.32	0	2	353	19	2	1	1	132	3	1	1	1	4
अकस	11	-4.55	56	60	318	14	2	2	2	370	18	1	1	1	3
screening	11	-8.95	0	0	1164	72	8	2	2	632	581	520	48	8	9
पतझर	11	-5.6	4	5	289	17	3	1	1	1051	3	1	1	1	4
सहरब	11	-5.64	12	14	362	44	8	1	1	277	49	2	1	1	4
सहरस	11	-5.94	10	14	362	44	8	1	1	370	42	2	1	1	4
municipality	11	-11.04	0	0	715	50	6	4	3	831	127	96	36	19	12
कनरक	11	-5.32	14	18	334	23	2	1	1	985	115	5	1	1	4
begin	11	-6.44	4	5	541	89	5	3	3	989	102	3	1	1	5
cf	11	-4.28	48	54	1098	3	3	3	3	69	3	3	3	3	2
समयस	11	-5.15	16	21	362	57	17	3	3	370	16	2	1	1	4
समयब	11	-5.23	16	19	362	57	17	1	1	277	9	2	1	1	4
धनद	11	-4.57	76	79	114	25	1	1	1	273	38	1	1	1	3
tried	11	-4.92	6	7	605	146	26	2	1	1086	777	31	8	1	5
आरत	11	-4.82	86	89	353	31	1	1	1	373	42	1	1	1	3
लयद	11	-4.96	42	45	272	18	1	1	1	273	9	1	1	1	3
boy	11	-4.92	22	25	541	62	2	2	2	831	9	1	1	1	3
eating	11	-5.47	4	5	583	27	4	1	1	632	581	520	113	38	6
ओपनम	11	-5.43	2	4	96	5	3	1	1	718	83	3	1	1	4
हङकङ	11	-5.24	0	2	192	4	3	3	3	72	2	1	1	1	4
वरणल	11	-4.79	30	35	276	43	13	1	1	624	20	9	2	2	4
avoid	11	-6.94	0	0	903	11	1	1	1	1086	45	8	1	1	5
लबस	11	-4.94	54	58	272	14	1	1	1	370	15	2	2	2	3
एलस	11	-4.67	72	76	351	22	1	1	1	370	22	2	2	2	3
obstetrics	11	-11.28	0	0	288	34	18	6	4	2234	56	50	5	4	10
front	11	-6.26	2	2	436	52	8	5	5	781	198	3	2	2	5
एनज	11	-4.92	60	63	351	35	1	1	1	132	16	1	1	1	3
campaign	11	-10.08	0	0	1098	165	15	5	2	989	6	6	1	1	8
aired	11	-5.55	4	5	903	26	14	1	1	1086	777	73	7	2	5
content	11	-6.15	8	9	1098	461	186	50	9	781	198	136	8	2	7
somewhat	11	-11.86	0	0	1164	75	7	6	1	781	50	7	2	1	8
bar	11	-3.98	28	33	541	110	21	21	21	627	111	5	5	5	3
daily	11	-6.33	4	4	701	58	6	2	1	831	254	10	1	1	5
बरन	11	-4.32	112	118	290	35	1	1	1	744	45	4	4	4	3
एडभ	11	-4.89	12	15	351	12	1	1	1	99	3	1	1	1	3
दनन	11	-4.84	76	79	208	14	1	1	1	744	24	2	2	2	3
हसम	11	-4.44	96	103	192	8	1	1	1	718	98	5	5	5	3
response	11	-8.42	0	0	620	350	57	13	7	1398	117	7	1	1	8
benefits	11	-10.57	0	1	541	89	11	4	3	2234	274	15	1	1	8
गजलल	11	-5.12	6	9	287	25	6	1	1	624	30	2	1	1	4
ठमण	11	-4.9	34	38	38	2	1	1	1	141	27	2	2	2	3
तरपश	11	-5.64	6	9	277	55	5	1	1	131	12	2	1	1	4
something	11	-8.93	0	0	1164	75	7	6	2	632	581	520	25	7	9
covered	11	-6.31	0	0	1098	461	6	6	6	1086	777	73	26	4	7
awarded	11	-7.33	0	0	903	10	8	5	3	1086	777	44	6	5	7
हच	11	-4.34	124	130	192	2	2	2	2	85	4	4	4	4	2
ecological	11	-8.65	0	0	583	24	15	3	3	611	390	71	68	27	10
surrounding	11	-9.78	0	0	1164	165	31	4	3	632	581	520	45	19	11
writing	11	-6.68	2	3	270	11	8	7	2	632	581	520	113	8	7
ram	11	-4.39	22	25	620	103	5	5	5	308	55	12	12	12	3
ray	11	-4.51	32	35	620	103	3	3	3	831	45	5	5	5	3
बनव	11	-4.96	84	87	290	31	1	1	1	248	31	1	1	1	3
igg	11	-6.14	6	6	509	6	1	1	1	632	3	2	2	2	3
removed	11	-6.77	0	1	620	350	20	6	4	1086	777	28	7	2	7
branches	11	-8.12	0	0	541	67	18	3	2	2234	589	19	11	2	8
components	11	-9.05	0	0	1098	461	118	62	6	2234	274	92	60	4	10
christianity	11	-11.84	0	0	1098	120	13	9	9	831	127	96	8	2	12
तनत	11	-4.72	62	67	277	21	3	3	3	373	15	1	1	1	3
अमरप	11	-5.19	14	16	318	15	10	2	2	244	31	2	1	1	4
rapid	11	-6.63	0	1	620	103	6	3	3	1086	45	2	1	1	5
महìवप	11	-5.9	0	1	326	25	2	2	1	244	8	1	1	1	5
scales	11	-6.28	0	2	1164	72	16	5	3	2234	589	56	7	1	6
ethnic	11	-8.06	0	0	583	19	10	3	2	292	201	21	1	1	6
radical	11	-6.78	0	0	620	103	22	20	3	611	390	71	68	2	7
गएम	11	-5.04	38	41	287	9	1	1	1	718	19	1	1	1	3
sky	11	-4.8	2	3	1164	13	4	4	4	831	3	3	3	3	3
gao	11	-5.04	16	18	355	66	1	1	1	198	7	1	1	1	3
षजनक	10	-5.52	16	17	114	3	1	1	1	985	154	11	1	1	4
wales	10	-5.82	12	13	270	64	11	1	1	2234	589	56	7	1	5
estimate	10	-9.07	0	0	583	34	14	5	4	1398	171	91	10	8	8
saying	10	-5.93	4	4	1164	106	4	1	1	632	581	520	24	4	6
controversy	10	-11.58	0	0	1098	461	186	50	21	831	8	1	1	1	11
bottom	10	-8.49	0	0	541	62	8	1	1	308	17	2	1	1	6
exact	10	-5.47	2	2	583	130	12	3	2	781	58	16	1	1	5
temperate	10	-9.41	0	0	605	94	10	10	5	1398	171	91	17	5	9
thermodynamic	10	-12.41	0	0	605	127	46	20	6	292	201	20	5	4	13
immigration	10	-9.43	0	0	509	63	18	2	2	989	487	394	330	202	11
अनस	10	-5.01	90	94	318	31	1	1	1	370	29	1	1	1	3
learning	10	-8.4	0	0	411	84	21	6	4	632	581	520	48	6	8
लनस	10	-5.23	76	79	272	23	1	1	1	370	29	1	1	1	3
लनश	10	-4.8	46	51	272	23	1	1	1	131	14	2	2	2	3
यष	10	-4.85	108	110	301	1	1	1	1	39	1	1	1	1	2
examinations	10	-8.74	0	0	583	130	12	9	5	2234	250	151	137	116	12
अलकनन	10	-7.26	2	2	318	24	3	1	1	744	24	2	1	1	5
पवर	10	-4.45	92	98	289	10	1	1	1	1051	60	3	3	3	3
patterns	10	-8.31	0	1	965	174	22	3	2	2234	250	4	2	1	8
ररह	10	-5.36	66	69	497	10	1	1	1	203	36	1	1	1	3
असभ	10	-4.61	34	37	318	33	1	1	1	99	8	1	1	1	3
तमब	10	-5.24	58	61	277	17	1	1	1	277	13	1	1	1	3
वकल	10	-4.8	98	102	276	14	1	1	1	624	49	2	2	2	3
gun	10	-5.39	14	16	355	32	3	3	3	989	16	2	2	2	3
nine	10	-5.25	16	16	358	34	4	2	2	1398	130	60	3	3	4
transition	10	-8.03	0	0	605	146	80	33	33	989	487	394	330	25	10
औपर	10	-4.84	60	63	43	6	1	1	1	1051	52	1	1	1	3
therapies	10	-8.52	0	0	605	127	46	20	7	2234	589	115	3	1	9
taking	10	-6.17	4	4	605	65	4	1	1	632	581	520	31	5	6
vi	10	-4.09	44	52	214	64	64	64	64	262	6	6	6	6	2
poor	10	-6.04	6	7	965	115	4	3	3	627	73	5	1	1	4
conventional	10	-9.25	0	0	1098	461	186	10	9	611	390	61	37	32	12
वलप	10	-4.31	54	61	276	17	3	3	3	244	28	3	3	3	3
amounts	10	-7.9	0	1	903	40	5	2	2	2234	274	92	2	2	7
positions	10	-6.99	0	0	965	115	24	6	5	2234	250	151	137	116	9
sought	10	-5.71	4	4	1164	75	13	1	1	781	34	29	8	6	6
functional	10	-8.87	0	0	436	29	13	4	4	611	390	61	37	32	10
powerful	10	-9.7	0	0	965	115	5	4	4	611	22	11	2	2	8
chemicals	10	-8.29	0	0	1098	120	15	6	5	2234	76	35	1	1	9
achieve	10	-7.75	0	1	903	92	6	4	4	1398	137	6	5	1	7
corporation	10	-8.97	0	0	1098	461	27	7	3	989	487	394	330	202	11
नलत	10	-5.5	50	53	303	9	1	1	1	373	22	1	1	1	3
डइन	10	-5.22	40	42	135	1	1	1	1	744	25	1	1	1	3
jpg	10	-5.53	2	4	125	2	1	1	1	632	3	1	1	1	3
venezuela	10	-13.07	0	0	214	61	15	4	1	584	34	2	2	1	9
communists	10	-7.35	0	0	1098	461	118	34	12	2234	274	67	57	8	10
षघ	10	-4.86	90	93	114	1	1	1	1	35	1	1	1	1	2
round	10	-5.74	10	13	620	59	9	3	3	1086	82	17	14	5	5
dealing	10	-6.67	2	3	701	246	9	4	1	632	581	520	33	4	7
troops	10	-7.87	0	0	605	146	13	1	1	2234	36	7	1	1	6
diagnoses	10	-9.35	0	0	701	187	21	8	5	2234	589	51	6	1	9
अफल	10	-4.92	50	55	318	8	1	1	1	624	14	1	1	1	3
pillsbury	10	-11.78	0	0	965	43	8	4	2	831	147	4	1	1	9
जरन	10	-4.97	86	92	309	13	1	1	1	744	45	1	1	1	3
specialize	10	-9.01	0	0	1164	103	39	29	23	1398	13	10	3	3	10
plays	10	-5.54	2	4	965	59	45	9	1	2234	25	17	3	2	5
elections	10	-6.84	0	0	583	45	24	17	17	2234	250	151	137	116	9
stations	10	-5.53	0	1	1164	184	64	20	7	2234	250	151	137	116	8
दशरथल	10	-6.05	4	5	208	26	6	4	1	624	14	2	1	1	5
teams	10	-6.93	4	5	605	94	12	2	1	2234	54	8	3	1	5
कओफ	10	-5.02	6	8	334	2	1	1	1	80	2	1	1	1	3
toxin	10	-6.29	4	5	605	58	6	3	2	989	102	2	2	1	5
alipurduar	10	-12.49	0	0	903	93	9	2	2	627	111	1	1	1	10
परप	10	-4.79	90	95	289	45	2	2	2	244	31	1	1	1	3
परल	10	-4.87	122	126	289	45	1	1	1	624	59	1	1	1	3
नअन	10	-4.61	64	68	303	3	1	1	1	744	29	3	3	3	3
जसअन	10	-5.54	4	5	309	18	1	1	1	744	29	2	1	1	4
election	10	-6.21	0	0	583	45	24	17	17	989	487	394	330	51	8
इटन	10	-4.87	82	85	242	16	1	1	1	744	23	1	1	1	3
figure	10	-7.87	0	1	436	70	5	2	2	1398	139	49	1	1	6
ईभन	10	-4.83	60	63	105	2	1	1	1	744	43	1	1	1	3
overall	10	-7.61	0	0	288	21	15	15	1	611	45	14	1	1	7
रघण	10	-5.04	18	21	497	4	1	1	1	141	2	1	1	1	3
लमक	10	-4.76	96	102	272	13	1	1	1	985	47	4	4	4	3
जनह	10	-4.66	56	61	309	75	2	2	2	203	10	1	1	1	3
kind	10	-5.15	12	13	170	31	10	2	2	1086	82	11	2	2	4
pediatricians	10	-13.22	0	0	965	112	7	4	4	2234	250	36	15	5	13
रनहर	10	-4.92	64	68	497	14	2	1	1	1051	335	44	1	1	4
historian	10	-9.02	0	0	432	58	11	9	9	989	203	55	15	3	9
job	10	-5.84	4	6	125	29	2	2	2	49	2	1	1	1	3
dvd	10	-5.53	6	7	701	4	2	2	2	1086	1	1	1	1	3
kinds	10	-5.59	8	10	170	31	10	2	1	2234	103	30	4	1	5
उकस	10	-5.24	36	39	237	2	1	1	1	370	18	1	1	1	3
vary	10	-4.71	4	4	214	45	18	2	2	831	147	58	1	1	4
soyombo	10	-10.64	0	0	1164	75	1	1	1	198	4	1	1	1	7
मदनप	10	-5.1	6	10	326	26	7	1	1	244	31	2	1	1	4
meshwork	10	-10.34	0	0	715	118	9	1	1	135	18	9	7	1	8
षसक	10	-4.66	62	65	114	5	1	1	1	985	47	1	1	1	3
बलब	10	-4.85	70	74	290	21	2	2	2	277	22	1	1	1	3
पचय	10	-5.14	14	17	289	8	1	1	1	157	3	1	1	1	3
उलट	10	-4.49	20	25	237	9	3	3	3	186	8	1	1	1	3
चरसक	10	-5.74	10	13	148	24	2	1	1	985	47	6	1	1	4
षधर	10	-5.11	48	51	114	2	1	1	1	1051	20	1	1	1	3
ररत	10	-5.05	90	92	497	10	1	1	1	373	42	1	1	1	3
director	10	-8.31	0	0	701	187	11	9	9	627	73	26	8	4	8
play	10	-4.6	4	8	965	59	45	9	9	831	45	5	2	2	4
sex	10	-5.29	14	16	1164	140	5	5	5	47	11	1	1	1	3
leon	10	-5.29	4	5	411	84	4	2	2	989	487	6	1	1	4
prothrombin	10	-10.81	0	0	965	279	133	17	1	989	102	9	2	2	11
बमम	10	-4.87	52	54	290	10	1	1	1	718	22	1	1	1	3
bs	10	-4.5	52	64	541	3	3	3	3	2234	14	14	14	14	2
essay	10	-6.64	2	3	583	34	5	2	2	831	45	4	2	1	5
pair	10	-5.14	8	11	965	174	11	4	4	627	23	11	2	2	4
owned	10	-5.92	2	2	288	8	6	3	1	1086	777	60	3	3	5
figures	10	-8.01	0	1	436	70	5	2	2	2234	589	38	19	1	7
appeared	10	-8.17	0	0	903	43	30	8	8	1086	777	73	11	5	8
choose	10	-7.2	0	1	1098	120	9	3	3	1398	117	22	4	1	6
security	10	-8.18	0	0	1164	140	22	5	3	831	127	96	11	2	8
वसर	10	-4.41	78	84	276	11	1	1	1	1051	33	2	2	2	3
यवध	10	-4.98	26	29	301	12	1	1	1	85	7	1	1	1	3
geography	10	-9.38	0	0	355	59	10	4	4	831	27	16	13	13	9
malus	10	-5.92	2	2	715	217	16	1	1	2234	149	9	2	1	5
trying	10	-6.0	0	0	605	146	2	1	1	632	581	520	24	3	6
circulation	10	-9.76	0	0	1098	34	8	7	5	989	487	394	330	202	11
beautiful	10	-11.82	0	0	541	89	11	2	2	611	22	11	1	1	9
fc	10	-4.25	42	46	436	3	3	3	3	292	4	4	4	4	2
यनस	10	-4.97	78	83	301	20	1	1	1	370	29	2	2	2	3
indonesia	10	-10.42	0	0	509	286	40	3	2	584	101	13	5	2	9
maintenance	10	-11.07	0	0	715	217	15	11	5	1398	155	96	40	5	11
governor	10	-9.02	0	0	355	45	8	7	7	627	73	5	1	1	8
exploitation	10	-10.53	0	0	583	130	53	16	9	989	487	394	330	202	12
república	10	-10.25	0	0	620	350	42	1	1	584	18	14	2	1	9
african	10	-8.25	0	1	903	18	3	2	2	989	203	10	6	3	7
accurate	10	-7.85	0	0	903	92	34	5	2	1398	171	91	17	1	8
षरम	10	-4.71	86	89	114	11	1	1	1	718	79	1	1	1	3
reforms	10	-6.99	0	1	620	350	31	6	6	2234	54	8	3	3	7
xiaoping	10	-10.59	0	0	24	9	4	1	1	632	581	520	16	3	8
भएनन	10	-5.85	10	13	169	21	3	1	1	744	24	2	1	1	4
दसव	10	-4.76	42	46	208	14	2	2	2	248	12	1	1	1	3
shaped	10	-6.82	2	3	1164	87	21	2	2	1086	777	16	3	1	6
हतक	10	-4.55	68	73	192	8	2	2	2	985	37	2	2	2	3
runs	10	-5.62	8	10	620	33	5	1	1	2234	250	6	1	1	4
authorities	10	-10.68	0	0	903	48	22	10	7	2234	589	115	39	27	11
रठम	10	-5.02	46	49	497	3	1	1	1	718	3	1	1	1	3
टनगरक	10	-5.67	10	12	164	17	4	4	1	985	115	13	9	1	5
समव	10	-4.88	60	64	362	57	2	2	2	248	8	1	1	1	3
सरसफ	10	-6.74	2	3	362	36	3	1	1	80	5	1	1	1	4
ओख	10	-4.43	116	121	96	8	8	8	8	71	1	1	1	1	2
गइय	10	-4.9	14	18	287	7	1	1	1	157	6	1	1	1	3
pay	10	-4.46	24	26	965	174	4	4	4	831	45	1	1	1	3
interests	10	-8.12	0	0	509	286	84	68	48	2234	274	67	5	2	9
इघ	10	-4.85	108	110	242	1	1	1	1	35	1	1	1	1	2
दमयन	10	-6.1	0	4	208	16	2	1	1	744	27	2	1	1	4
iucn	10	-7.65	0	1	509	4	2	2	2	989	2	1	1	1	4
spend	10	-5.52	4	5	1164	103	39	2	1	1086	82	17	2	1	5
injuries	10	-8.33	0	0	509	286	7	3	3	2234	589	115	29	2	8
जनरलक	10	-6.52	2	3	309	75	5	4	1	985	72	3	1	1	5
dimer	10	-5.88	2	3	701	187	8	4	2	627	333	11	3	1	5
environmental	10	-14.51	0	0	583	97	6	4	4	611	390	41	16	14	13
सदभ	10	-4.82	30	33	362	20	1	1	1	99	4	1	1	1	3
buddhas	10	-7.36	0	1	541	60	5	5	5	2234	69	8	3	2	7
est	10	-4.32	12	21	583	34	14	14	14	781	167	47	47	47	3
minutes	10	-7.5	0	1	715	105	24	3	2	2234	589	65	8	1	7
variation	10	-7.54	0	0	214	45	18	15	7	989	487	394	330	202	9
गतर	10	-5.07	98	104	287	13	2	2	2	1051	41	1	1	1	3
conduct	10	-6.71	0	0	1098	461	186	13	6	781	58	5	3	1	7
signing	10	-6.3	0	0	1164	95	16	13	5	632	581	520	48	2	7
कटन	10	-4.77	92	95	334	23	1	1	1	744	23	2	2	2	3
tool	10	-6.36	8	10	605	58	5	2	2	611	25	4	1	1	4
अमरक	10	-4.58	20	23	318	15	10	1	1	985	115	5	1	1	4
containing	10	-8.4	0	0	1098	461	186	50	7	632	581	520	48	17	10
एमक	10	-4.22	88	91	351	29	1	1	1	985	47	5	5	5	3
icu	10	-6.46	10	14	509	10	2	2	2	76	4	2	2	2	3
ne	10	-2.91	60	72	358	115	115	115	115	1398	130	130	130	130	2
इलल	10	-4.49	92	94	242	15	1	1	1	624	30	1	1	1	3
इलट	10	-4.61	40	43	242	15	2	2	2	186	8	1	1	1	3
मपस	10	-4.86	48	51	326	12	2	2	2	370	11	1	1	1	3
equation	10	-5.6	0	0	583	14	14	8	4	989	487	394	330	202	8
कदमक	10	-4.88	8	12	334	12	6	1	1	985	47	2	1	1	4
कगण	10	-5.27	20	23	334	3	1	1	1	141	9	1	1	1	3
लए	10	-4.49	108	113	272	4	4	4	4	42	3	3	3	3	2
सफस	10	-4.88	36	39	362	7	1	1	1	370	8	1	1	1	3
वनभर	10	-5.72	18	22	276	38	2	1	1	1051	23	3	1	1	4
income	10	-6.85	0	1	509	286	28	8	3	1398	46	12	5	1	6
relation	10	-6.41	0	0	620	350	24	11	10	989	487	394	330	202	8
parliament	10	-10.06	0	0	965	174	60	3	3	781	198	136	53	2	10
contaminated	10	-10.41	0	0	1098	461	186	50	7	1086	777	210	80	13	12
ships	10	-5.58	0	1	1164	87	16	3	1	2234	36	6	4	4	5
qualifications	10	-10.31	0	0	50	37	20	7	7	2234	250	151	137	116	14
pulmonary	10	-9.63	0	0	965	64	10	4	4	831	147	58	16	6	9
fighting	10	-7.62	0	0	436	70	5	3	3	632	581	520	113	3	8
एनड	10	-4.85	50	54	351	35	1	1	1	131	7	1	1	1	3
replace	10	-7.26	0	1	620	350	42	7	5	1398	155	15	7	5	7
feature	10	-7.92	0	2	436	58	10	5	4	1398	139	49	32	10	7
इऔक	10	-5.12	32	34	242	1	1	1	1	985	3	1	1	1	3
worker	10	-6.64	2	3	270	44	23	10	3	627	333	11	1	1	6
models	10	-6.67	0	2	715	134	19	12	5	2234	76	12	1	1	6
tasks	10	-6.87	2	5	605	65	6	4	1	2234	43	4	2	1	5
investigation	10	-12.19	0	0	509	286	23	11	6	989	487	394	330	202	13
अवगत	10	-5.35	0	3	318	33	2	1	1	373	24	2	1	1	4
bright	10	-5.81	0	1	541	67	15	3	3	781	34	29	21	5	6
चच	10	-4.86	124	126	148	1	1	1	1	85	1	1	1	1	2
ethics	10	-7.38	0	0	583	19	10	5	3	2234	56	50	2	1	6
एसब	10	-4.39	60	63	351	41	1	1	1	277	16	4	4	4	3
खरल	10	-4.74	84	88	131	21	1	1	1	624	59	1	1	1	3
उपसम	10	-4.83	10	14	237	49	5	1	1	718	98	4	1	1	4
dl	10	-4.86	34	42	701	3	3	3	3	611	3	3	3	3	2
billed	10	-5.84	4	4	541	65	5	4	1	1086	777	46	11	5	6
collection	10	-7.27	0	0	1098	461	36	15	9	989	487	394	330	51	10
जसपछ	10	-5.25	12	13	309	18	2	1	1	96	45	5	1	1	4
iris	10	-5.99	0	0	509	18	6	1	1	2234	88	8	1	1	4
trials	10	-5.83	0	1	605	146	26	7	2	2234	76	35	6	3	6
anarchist	10	-9.49	0	0	903	119	15	3	3	781	167	68	3	2	9
played	10	-5.79	4	4	965	59	45	9	3	1086	777	11	7	4	6
एरन	10	-4.42	86	93	351	9	1	1	1	744	45	5	5	5	3
aim	10	-5.51	22	27	903	26	3	3	3	308	16	2	2	2	3
contact	10	-7.08	0	1	1098	461	186	50	7	781	58	16	2	2	7
moore	10	-6.8	2	3	715	134	5	1	1	1398	139	19	1	1	5
computing	10	-7.12	0	0	1098	461	118	62	8	632	581	520	113	1	9
आदरण	10	-5.97	8	11	353	8	4	1	1	141	36	2	1	1	4
ममत	10	-5.47	56	60	326	4	1	1	1	373	26	1	1	1	3
symptomatic	10	-10.97	0	0	1164	32	6	3	3	292	201	76	20	11	11
statistical	10	-9.41	0	0	1164	184	64	20	7	611	390	71	68	14	11
reducing	10	-7.46	0	0	620	350	11	5	5	632	581	520	16	4	8
उपकरणक	10	-6.24	2	3	237	49	6	4	4	985	33	16	5	1	6
dhangadhi	10	-12.36	0	0	701	18	10	4	1	262	20	2	1	1	9
lot	10	-4.88	22	29	411	56	3	3	3	781	26	6	6	6	3
जयल	10	-4.47	74	78	309	28	2	2	2	624	23	1	1	1	3
जयद	10	-4.48	52	55	309	28	2	2	2	273	9	1	1	1	3
dominated	10	-7.67	0	0	701	76	14	7	7	1086	777	210	80	13	9
dominant	10	-8.34	0	0	701	76	14	7	7	781	198	43	7	3	8
लगन	10	-4.48	92	100	272	23	4	4	4	744	21	1	1	1	3
studied	10	-8.2	2	2	1164	184	9	6	2	1086	777	31	2	1	7
conflict	10	-8.94	0	0	1098	461	186	17	1	781	58	5	1	1	8
older	10	-6.5	2	3	288	10	4	2	1	627	333	33	7	3	5
separated	10	-8.3	0	0	1164	140	7	5	5	1086	777	210	80	15	9
documented	10	-9.01	0	0	701	76	10	4	4	1086	777	210	22	9	10
आलस	10	-4.74	62	65	353	12	1	1	1	370	22	1	1	1	3
vast	10	-5.25	14	15	214	45	3	1	1	781	167	17	1	1	4
wars	10	-4.64	12	14	270	64	15	1	1	2234	207	19	1	1	4
warm	10	-5.33	8	10	270	64	15	3	3	308	20	5	1	1	4
ward	10	-4.48	10	12	270	64	15	1	1	1086	52	36	13	13	4
ककल	10	-5.46	100	104	334	9	1	1	1	624	49	1	1	1	3
explain	10	-6.66	0	1	583	130	53	16	6	989	102	30	3	2	7
article_id	10	-11.78	0	0	903	82	16	7	4	1086	45	2	1	1	10
initiative	10	-9.29	0	0	509	286	5	5	5	1398	137	102	68	29	10
इरसल	10	-5.8	4	8	242	12	5	1	1	624	30	2	1	1	4
पलम	10	-4.85	98	104	289	21	1	1	1	718	53	1	1	1	3
suffered	10	-7.01	0	0	1164	165	7	7	4	1086	777	73	26	3	8
सखर	10	-4.87	52	55	362	4	2	2	2	1051	13	1	1	1	3
talk	10	-5.66	10	12	605	65	11	3	3	135	8	3	2	2	4
eyes	10	-5.88	0	2	583	5	5	2	2	2234	589	3	1	1	4
लतव	10	-5.35	36	39	272	10	1	1	1	248	12	1	1	1	3
खकल	10	-4.88	72	75	131	7	1	1	1	624	49	1	1	1	3
personnel	10	-10.6	0	0	965	112	57	14	8	611	53	4	2	1	9
खनज	10	-5.01	38	41	131	16	1	1	1	132	16	1	1	1	3
hard	10	-4.62	10	13	432	82	23	5	5	1086	52	36	3	3	4
purpose	10	-7.82	0	1	965	64	18	3	2	1398	117	22	6	1	7
आइफ	10	-5.05	30	33	353	36	1	1	1	80	2	1	1	1	3
आइक	10	-4.77	58	64	353	36	3	3	3	985	3	1	1	1	3
टलर	10	-4.52	58	65	164	12	3	3	3	1051	17	2	2	2	3
reserved	10	-8.16	0	1	620	350	57	5	2	1086	777	28	4	3	8
बदक	10	-4.91	58	61	290	18	1	1	1	985	17	1	1	1	3
एएनस	10	-5.7	2	4	351	20	3	1	1	370	29	2	1	1	4
faced	10	-5.11	2	3	436	81	17	5	1	1086	777	26	5	1	5
तपर	10	-4.57	96	103	277	15	3	3	3	1051	52	1	1	1	3
पटप	10	-4.54	34	40	289	28	3	3	3	244	8	2	2	2	3
पटल	10	-4.37	66	71	289	28	2	2	2	624	17	3	3	3	3
रपन	10	-4.75	102	107	497	17	1	1	1	744	31	3	3	3	3
represented	10	-9.86	0	0	620	350	42	12	9	1086	777	210	22	9	11
suggest	10	-7.18	0	1	1164	165	9	6	6	781	167	47	5	2	7
seasonal	10	-8.79	0	0	1164	140	12	4	4	611	390	61	37	2	8
outbreaks	10	-11.19	0	0	288	19	17	2	2	2234	43	4	4	2	9
attempted	10	-9.76	0	0	903	51	28	9	4	1086	777	210	8	2	9
wireless	10	-9.68	0	0	270	57	1	1	1	2234	88	59	14	4	8
रजव	10	-5.16	52	55	497	20	1	1	1	248	3	1	1	1	3
समध	10	-4.29	64	71	362	57	2	2	2	85	21	3	3	3	3
