word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
ಅಸಮ	350	-3.94	80	93	409	30	11	11	11	309	33	1	1	1	3
ತರಗತ	349	-5.48	8	12	437	67	6	1	1	434	26	5	1	1	4
ಉಪಕರಣಗಳ	349	-5.5	0	3	181	81	13	10	9	711	490	44	17	4	7
ಯವರನ	348	-4.91	44	50	410	32	7	1	1	1704	127	34	1	1	4
ಶನಗಳನ	348	-4.72	42	45	224	23	5	3	1	1704	292	265	40	1	5
ಡವರ	347	-4.19	124	133	175	17	4	4	4	970	229	3	3	3	3
ಬಯಲ	346	-4.45	72	77	278	9	2	2	2	1287	61	1	1	1	3
ಲಸಕ	346	-4.77	54	58	319	26	2	2	2	601	12	1	1	1	3
ತರಗಳ	345	-4.38	50	56	437	67	6	4	4	711	490	33	1	1	4
ವಕವ	344	-4.64	102	108	423	29	3	3	3	586	50	1	1	1	3
ಷಯವನ	344	-4.54	38	42	203	20	4	1	1	1704	380	22	1	1	4
ಬಚ	344	-4.73	128	131	278	1	1	1	1	116	2	2	2	2	2
ಸಲಕರಣ	344	-6.7	2	2	393	17	2	1	1	182	59	11	2	1	5
ಷರಗಳ	341	-4.61	42	46	203	23	3	3	3	711	490	33	1	1	4
ಉಪಸ	340	-4.13	50	58	181	81	5	5	5	387	9	1	1	1	3
ತಡವ	340	-4.34	68	73	437	22	4	4	4	586	17	1	1	1	3
ಳಜ	340	-4.72	128	132	117	1	1	1	1	108	4	4	4	4	2
ಪದಕ	336	-3.87	94	109	375	54	9	9	9	601	33	7	7	7	3
ಇಕ	334	-4.73	164	172	149	2	2	2	2	601	1	1	1	1	2
ಷಗಳನ	334	-4.14	84	91	203	11	8	1	1	1704	292	265	2	2	4
ರಮಕ	333	-4.56	98	104	696	58	4	4	4	601	16	1	1	1	3
ಈಕ	332	-4.75	144	147	58	2	2	2	2	601	1	1	1	1	2
ಕಶ	332	-4.06	134	146	501	4	4	4	4	149	9	9	9	9	2
ಭಜ	332	-4.52	120	126	126	7	7	7	7	108	1	1	1	1	2
ಏಕಕ	332	-4.01	72	77	97	38	3	3	3	601	31	1	1	1	3
ಯಚಟ	332	-5.34	18	21	410	7	1	1	1	227	3	1	1	1	3
ಥದಲ	331	-4.42	82	89	108	5	1	1	1	1287	317	3	3	3	3
ಲಡ	331	-4.0	142	157	319	5	5	5	5	243	5	5	5	5	2
ಚಳವಳ	330	-5.12	8	10	212	15	3	1	1	711	31	4	1	1	4
ಷಣಕ	330	-4.42	58	62	203	26	2	2	2	601	37	1	1	1	3
ಥಶ	330	-4.64	116	120	108	3	3	3	3	149	1	1	1	1	2
ರಚಲ	330	-5.95	48	51	696	6	1	1	1	1287	7	1	1	1	3
from	329	-6.11	0	1	375	38	5	1	1	251	20	2	1	1	4
ಕಳಪ	328	-5.12	46	51	501	33	1	1	1	202	9	1	1	1	3
ಚತ	328	-4.28	130	140	212	5	5	5	5	434	2	2	2	2	2
ಅಸಮರ	328	-4.78	24	28	409	30	11	1	1	970	34	5	1	1	4
ರಥ	328	-3.94	114	127	696	24	24	24	24	48	3	3	3	3	2
ಕರಣಕ	328	-4.5	26	32	501	82	21	1	1	601	37	16	4	4	4
ಅರಸ	328	-4.08	102	110	409	31	6	6	6	387	42	1	1	1	3
ತರನ	327	-4.16	130	144	437	67	1	1	1	1704	127	3	3	3	3
ತಕರ	327	-4.21	126	135	437	41	10	10	10	970	64	2	2	2	3
ಷಯದ	327	-4.38	52	56	203	20	3	3	3	727	38	1	1	1	3
ಕಳನ	326	-4.56	94	99	501	33	1	1	1	1704	292	1	1	1	3
ಒಯ	326	-4.94	166	169	153	1	1	1	1	384	1	1	1	1	2
ಬಲಗ	326	-4.35	80	87	278	29	5	5	5	507	37	4	4	4	3
ಸಹಭ	326	-5.02	36	39	393	49	1	1	1	104	2	1	1	1	3
ಳರ	325	-4.17	144	161	117	4	4	4	4	970	7	7	7	7	2
ಥಕ	325	-3.78	140	156	108	16	16	16	16	601	5	5	5	5	2
ತರಹದ	325	-4.84	14	21	437	67	5	2	2	727	22	7	4	4	4
at	324	-3.87	96	120	741	35	35	35	35	617	39	39	39	39	2
ದಣ	323	-4.63	128	137	312	3	3	3	3	182	1	1	1	1	2
ಅವರದ	322	-4.66	48	53	409	64	19	2	2	727	87	13	1	1	4
ಬಳಲ	321	-3.95	54	62	278	35	4	4	4	1287	209	1	1	1	3
ಥಳದ	321	-4.17	52	56	108	25	3	3	3	727	35	1	1	1	3
ಧನರ	320	-5.04	98	102	137	27	1	1	1	970	40	1	1	1	3
ಧಪಡ	320	-4.39	52	56	137	7	2	2	2	243	46	1	1	1	3
ಇರಬಹ	319	-4.95	12	14	149	14	4	1	1	228	54	7	1	1	4
ಆಪಲ	319	-4.77	48	51	264	6	1	1	1	1287	22	1	1	1	3
ಬರದ	318	-4.21	100	108	278	47	2	2	2	727	87	4	4	4	3
ಣಪ	318	-3.73	136	151	176	18	18	18	18	202	8	8	8	8	2
ಣಚ	318	-4.51	114	119	176	2	2	2	2	116	2	2	2	2	2
ಷಮತ	318	-4.94	52	55	203	11	1	1	1	434	30	1	1	1	3
ಢಶ	318	-4.98	104	106	28	1	1	1	1	149	1	1	1	1	2
ವಕರ	316	-4.45	128	138	423	29	4	4	4	970	64	3	3	3	3
ಜಲಪ	316	-4.47	56	60	324	43	2	2	2	202	13	2	2	2	3
ಧಗ	315	-4.32	168	174	137	8	8	8	8	507	2	2	2	2	2
j	315	-4.31	0	25	129	129	129	129	129	22	22	22	22	22	1
ಧಕಗಳ	314	-4.17	50	56	137	21	4	3	3	711	490	53	1	1	4
ಬಸವನ	313	-4.0	44	51	278	23	13	4	4	1704	380	15	1	1	4
ಟಕಗಳ	312	-4.13	62	69	203	27	4	3	3	711	490	53	4	4	4
ಜನಪದ	311	-4.67	16	23	324	83	12	8	8	727	27	6	1	1	4
ನಪಡ	308	-4.46	60	66	400	17	2	2	2	243	46	3	3	3	3
ಶರಣ	307	-4.13	68	80	224	25	9	9	9	182	59	3	3	3	3
ತಕಗಳನ	306	-4.38	48	53	437	41	3	3	1	1704	292	265	36	3	5
ಗಗ	306	-4.54	178	191	380	17	17	17	17	507	1	1	1	1	2
ಳಸ	306	-4.17	146	163	117	4	4	4	4	387	12	12	12	12	2
ಫಟ	306	-4.74	122	125	72	2	2	2	2	227	1	1	1	1	2
ಚದರ	306	-5.09	80	84	212	5	2	2	2	970	49	1	1	1	3
ನಡವಳ	306	-5.42	10	13	400	30	5	1	1	711	31	2	1	1	4
ಯಟ	305	-3.84	140	157	410	9	9	9	9	227	6	6	6	6	2
ವರನ	304	-3.66	138	165	423	63	5	5	5	1704	127	34	34	34	3
ಉಪವ	304	-4.39	44	50	181	81	5	5	5	586	4	1	1	1	3
ಳತ	302	-3.53	136	153	117	9	9	9	9	434	25	25	25	25	2
ದಸ	301	-3.86	152	167	312	6	6	6	6	387	9	9	9	9	2
ಮನವರ	299	-4.67	34	40	429	41	6	3	3	970	229	17	1	1	4
ಗಮನವನ	299	-4.62	6	11	380	35	14	3	1	1704	380	72	6	2	5
ಳವನ	299	-3.99	108	127	117	13	3	3	3	1704	380	20	20	20	3
dna	298	-4.15	42	50	528	16	9	9	9	643	66	6	6	6	3
ಆಮದ	298	-4.77	40	44	264	7	2	2	2	727	17	1	1	1	3
ಠವ	298	-4.21	126	136	43	5	5	5	5	586	3	3	3	3	2
ಸಹಜ	298	-4.19	40	49	393	49	8	8	8	108	4	2	2	2	3
ಸತತವ	298	-6.2	0	1	393	12	2	1	1	586	24	1	1	1	4
ಘಟಕ	297	-3.82	48	57	84	21	13	13	13	601	22	2	2	2	3
ಅಪಘ	296	-5.11	30	33	409	33	2	2	2	20	1	1	1	1	3
ತನವ	296	-3.97	110	121	437	43	4	4	4	586	68	6	6	6	3
ಯಮವನ	296	-4.95	24	28	410	40	3	1	1	1704	380	5	1	1	4
ರಣಗಳನ	295	-4.08	40	50	696	49	5	4	1	1704	292	265	31	14	5
ಕವರ	295	-4.14	146	164	501	39	5	5	5	970	229	8	8	8	3
ಇರಬ	295	-4.4	42	47	149	14	4	4	4	158	17	1	1	1	3
ಲಹ	295	-4.09	134	151	319	5	5	5	5	228	11	11	11	11	2
ತಟ	294	-4.07	138	148	437	7	7	7	7	227	3	3	3	3	2
ಯಪಟ	291	-4.37	70	78	410	18	1	1	1	227	40	4	4	4	3
ರಬಲವ	290	-5.05	22	25	696	19	6	1	1	586	43	8	1	1	4
ಘದ	290	-4.63	144	150	84	4	4	4	4	727	1	1	1	1	2
ರಸಭ	290	-4.5	52	56	696	42	2	2	2	104	13	2	2	2	3
ಜಗ	289	-3.86	172	195	324	25	25	25	25	507	5	5	5	5	2
ಥಗಳನ	288	-4.43	78	84	108	6	3	1	1	1704	292	265	3	3	4
wwe	288	-5.32	12	17	271	18	6	6	6	894	2	1	1	1	3
ರಮಬದ	287	-5.55	4	7	696	58	1	1	1	727	25	3	1	1	4
ದಯದ	287	-4.35	70	75	312	23	3	3	3	727	38	2	2	2	3
iii	287	-4.13	38	45	509	31	7	7	7	309	18	7	7	7	3
ಮಕರಣ	285	-4.77	20	29	429	31	11	7	7	182	59	11	1	1	4
ತನವನ	285	-3.98	72	87	437	43	4	1	1	1704	380	72	15	15	4
ಏಕಮ	284	-4.53	52	58	97	38	2	2	2	309	16	1	1	1	3
ಷಗಳವರ	283	-5.97	24	26	203	11	8	1	1	970	229	24	22	1	5
ಗರದ	283	-3.83	122	129	380	38	4	4	4	727	87	13	13	13	3
are	283	-4.62	26	34	741	61	4	4	4	894	83	9	9	9	3
ಟಣದ	283	-4.31	54	58	203	11	3	3	3	727	50	1	1	1	3
ಲಯಗಳಲ	282	-4.59	24	28	319	29	5	3	1	1287	209	195	15	4	5
ಟಡದ	282	-4.49	52	57	203	11	2	2	2	727	24	1	1	1	3
ಗಪಡ	282	-4.83	58	62	380	5	1	1	1	243	46	1	1	1	3
ಲಸಗಳ	282	-4.79	22	27	319	26	4	3	3	711	490	8	1	1	4
ಯನವರ	281	-5.15	38	45	410	33	5	3	3	970	229	17	1	1	4
ಭವದ	279	-4.57	56	63	126	31	2	2	2	727	21	1	1	1	3
ಐಕ	278	-4.58	156	162	89	4	4	4	4	601	1	1	1	1	2
ರಣದಲ	278	-4.12	46	55	696	49	3	1	1	1287	317	27	10	10	4
ಠದ	277	-4.7	136	140	43	2	2	2	2	727	2	2	2	2	2
ವರಣದ	274	-4.88	22	29	423	63	12	2	2	727	50	21	3	3	4
ಥಳವನ	274	-4.7	30	34	108	25	3	1	1	1704	380	20	1	1	4
ಧನವನ	274	-4.14	44	53	137	27	2	1	1	1704	380	72	7	7	4
ಖನಗಳ	272	-4.4	42	48	111	20	5	3	3	711	490	52	1	1	4
ಏಳನ	271	-4.52	64	67	97	7	1	1	1	1704	292	1	1	1	3
ಆಟದಲ	271	-4.86	16	19	264	13	2	1	1	1287	317	9	1	1	4
ದರನ	270	-4.19	132	146	312	42	2	2	2	1704	127	6	6	6	3
ರವರನ	270	-4.38	60	65	696	65	9	1	1	1704	127	34	1	1	4
ಜಬ	270	-4.46	142	151	324	4	4	4	4	158	2	2	2	2	2
ಲಸವ	270	-4.69	60	66	319	26	3	3	3	586	24	1	1	1	3
ರಕರಣಗಳ	269	-5.19	4	8	696	57	13	9	3	711	490	44	17	4	6
ಹಲವರ	269	-5.11	20	25	259	19	6	3	3	970	229	6	1	1	4
ಐಫ	269	-4.95	116	119	89	1	1	1	1	44	1	1	1	1	2
ಜಟ	269	-4.57	136	141	324	4	4	4	4	227	1	1	1	1	2
ವಡ	269	-3.75	146	161	423	6	6	6	6	243	14	14	14	14	2
ಚಪ	268	-4.63	136	143	212	3	3	3	3	202	1	1	1	1	2
ಜನಗಳ	266	-4.28	46	54	324	83	9	3	3	711	490	52	1	1	4
ರಮಣಕ	266	-5.01	22	25	696	58	16	1	1	601	37	1	1	1	4
ಸಹಜವ	266	-4.58	10	15	393	49	8	2	2	586	11	3	3	3	4
ಕನಸ	265	-4.84	70	75	501	25	2	2	2	387	32	1	1	1	3
co	264	-3.08	80	111	879	291	291	291	291	193	23	23	23	23	2
ಗಣಕ	264	-3.82	64	74	380	32	13	13	13	601	37	2	2	2	3
ತಕವನ	264	-4.38	68	73	437	41	6	1	1	1704	380	37	2	2	4
ಉಣ	262	-4.53	132	135	181	5	5	5	5	182	1	1	1	1	2
ಹಕಗಳ	262	-4.57	56	61	259	20	3	3	3	711	490	53	1	1	4
ಒಲವ	262	-4.65	52	56	153	8	2	2	2	586	43	1	1	1	3
ಸಹಸ	262	-5.0	66	70	393	49	1	1	1	387	13	1	1	1	3
ಕರಡ	261	-4.4	74	83	501	82	4	4	4	243	21	4	4	4	3
ಕಹ	260	-4.39	136	148	501	3	3	3	3	228	2	2	2	2	2
ಭಗವ	260	-4.86	22	27	126	10	3	3	3	586	7	1	1	1	3
ಗಣದಲ	260	-4.68	34	40	380	32	2	1	1	1287	317	27	2	2	4
ವಲಯಗಳ	259	-4.75	6	13	423	28	11	3	3	711	490	24	7	3	5
ಯಮಯ	259	-4.4	66	72	410	40	4	4	4	384	20	1	1	1	3
ಮಕರಡ	258	-5.51	10	13	429	31	11	1	1	243	21	4	1	1	4
ಐಯ	258	-4.64	164	170	89	3	3	3	3	384	1	1	1	1	2
ತಣ	258	-4.16	130	141	437	6	6	6	6	182	4	4	4	4	2
ದವರಲ	257	-4.45	42	53	312	19	5	1	1	1287	139	32	10	10	4
ಬರನ	257	-4.13	124	132	278	47	2	2	2	1704	127	3	3	3	3
ವರಗಳನ	257	-5.02	40	44	423	63	5	3	1	1704	292	265	20	1	5
ಪಥ	257	-3.86	102	112	375	18	18	18	18	48	5	5	5	5	2
ಎಜ	257	-4.73	142	145	144	2	2	2	2	108	1	1	1	1	2
ಭವವನ	256	-4.61	22	26	126	31	5	1	1	1704	380	9	1	1	4
ಸತತ	256	-4.55	46	49	393	12	2	2	2	434	14	1	1	1	3
ಡಲದ	255	-4.59	70	76	175	18	3	3	3	727	34	2	2	2	3
ಷಣದಲ	255	-4.5	32	35	203	26	3	1	1	1287	317	27	1	1	4
ಯಥ	255	-4.73	104	108	410	2	2	2	2	48	1	1	1	1	2
ಒಳಭ	254	-4.59	42	44	153	46	1	1	1	104	6	1	1	1	3
ಯದವರ	253	-4.35	66	77	410	26	6	3	3	970	229	68	8	8	4
ಋಣ	253	-4.53	86	92	17	8	8	8	8	182	1	1	1	1	2
ಳದಲ	253	-4.12	92	110	117	7	1	1	1	1287	317	16	16	16	3
wwf	252	-4.18	30	34	271	18	4	4	4	134	6	2	2	2	3
india	252	-5.43	0	4	509	163	26	12	5	643	63	14	4	4	5
ಪಗಳಲ	251	-4.44	66	75	375	10	6	1	1	1287	209	195	1	1	4
w	251	-4.3	0	25	271	271	271	271	271	87	87	87	87	87	1
ಢಪಡ	251	-4.89	46	48	28	3	1	1	1	243	46	1	1	1	3
ಇಯ	251	-4.28	172	180	149	5	5	5	5	384	2	2	2	2	2
ಚವನ	250	-4.3	110	119	212	5	1	1	1	1704	380	4	4	4	3
or	250	-3.59	82	93	242	37	37	37	37	481	53	53	53	53	2
ಒಸ	249	-4.11	156	167	153	6	6	6	6	387	3	3	3	3	2
ರಹವನ	249	-4.89	28	34	696	45	3	1	1	1704	380	5	2	2	4
ಮಹಡ	247	-5.02	26	30	429	14	1	1	1	243	4	2	2	2	3
ಶಗ	247	-4.23	168	177	224	11	11	11	11	507	2	2	2	2	2
ಸಳ	246	-4.15	132	144	393	4	4	4	4	711	4	4	4	4	2
ಔಷಧಗಳ	245	-4.67	2	5	47	16	13	3	3	711	490	3	2	1	5
ಕಲನ	244	-3.95	104	119	501	50	11	11	11	1704	44	3	3	3	3
iv	244	-4.68	98	112	509	9	9	9	9	106	7	7	7	7	2
ವಲಯ	244	-4.03	58	70	423	28	11	11	11	384	26	8	8	8	3
ಮಲಯ	244	-4.65	62	67	429	28	4	4	4	384	26	1	1	1	3
ಮಣರ	243	-4.69	66	71	429	12	2	2	2	970	16	2	2	2	3
ಟಡವ	243	-4.66	50	54	203	11	2	2	2	586	17	1	1	1	3
ಬಜ	243	-4.53	136	142	278	5	5	5	5	108	1	1	1	1	2
ಜದಲ	242	-4.21	94	105	324	7	1	1	1	1287	317	4	4	4	3
ರಕಥ	242	-5.1	46	49	696	57	1	1	1	48	11	1	1	1	3
ಘಟಕವ	241	-4.79	8	12	84	21	13	3	3	586	50	3	2	2	4
ರಡನ	241	-4.62	76	82	696	12	1	1	1	1704	15	4	4	4	3
ಮಹಲ	240	-4.55	62	69	429	14	2	2	2	1287	13	3	3	3	3
ವರಣದಲ	240	-5.2	2	9	423	63	12	2	1	1287	317	27	10	4	5
an	240	-3.22	86	111	741	61	61	61	61	583	115	115	115	115	2
ಬವನ	239	-4.69	112	124	278	6	1	1	1	1704	380	1	1	1	3
ಗಬಲ	239	-4.69	82	87	380	8	1	1	1	1287	48	3	3	3	3
ಯಪಡ	239	-4.16	66	72	410	18	2	2	2	243	46	4	4	4	3
be	238	-3.57	92	106	444	63	63	63	63	894	11	11	11	11	2
ಶನಗಳಲ	238	-4.84	36	39	224	23	5	3	1	1287	209	195	30	1	5
ಆಘ	237	-4.94	84	86	264	1	1	1	1	20	1	1	1	1	2
ಶಕಗಳ	237	-4.34	58	65	224	20	3	3	3	711	490	53	2	2	4
ರಮಣದ	236	-4.65	22	28	696	58	16	3	3	727	50	2	1	1	4
ಜಕತ	235	-4.69	74	77	324	27	1	1	1	434	25	1	1	1	3
ಲಕವ	235	-4.61	94	102	319	32	4	4	4	586	50	2	2	2	3
ಳಭ	235	-4.55	108	115	117	1	1	1	1	104	6	6	6	6	2
ಅಗಲ	235	-3.66	96	104	409	30	9	9	9	1287	42	1	1	1	3
ಲಘ	234	-4.62	82	86	319	2	2	2	2	20	2	2	2	2	2
ಉಬ	234	-4.94	146	150	181	1	1	1	1	158	1	1	1	1	2
ಡಹ	234	-4.22	128	139	175	3	3	3	3	228	5	5	5	5	2
ರಗಣ	233	-5.02	58	64	696	28	2	2	2	182	21	2	2	2	3
ಉಪಕ	233	-3.73	64	70	181	81	13	13	13	601	22	1	1	1	3
ಠರ	233	-4.53	132	140	43	3	3	3	3	970	3	3	3	3	2
ಬರಹ	232	-4.01	78	88	278	47	13	13	13	228	32	1	1	1	3
ನಪತ	232	-4.72	66	70	400	17	1	1	1	434	37	2	2	2	3
ಯವಲ	232	-4.41	116	124	410	32	3	3	3	1287	85	3	3	3	3
ಸಡ	232	-3.95	140	154	393	6	6	6	6	243	5	5	5	5	2
ರತರ	231	-4.4	110	121	696	40	7	7	7	970	24	3	3	3	3
st	231	-3.0	106	129	869	104	104	104	104	617	87	87	87	87	2
ನಳ	231	-3.81	136	152	400	6	6	6	6	711	9	9	9	9	2
ಳಪಟ	231	-4.98	52	56	117	8	1	1	1	227	40	2	2	2	3
ಷಗಳಷ	230	-5.15	28	30	203	11	8	1	1	189	30	27	1	1	4
he	230	-3.88	86	98	312	43	43	43	43	894	11	11	11	11	2
ಒಣಗ	230	-4.81	42	46	153	14	2	2	2	507	26	1	1	1	3
ಗರನ	228	-4.7	134	141	380	38	1	1	1	1704	127	2	2	2	3
ಟಣವ	228	-4.56	48	52	203	11	2	2	2	586	44	1	1	1	3
ಧದಷ	228	-4.63	50	53	137	8	1	1	1	189	32	1	1	1	3
ಪರರ	227	-4.34	114	122	375	59	3	3	3	970	39	2	2	2	3
ಚಯವ	227	-4.48	64	69	212	24	2	2	2	586	34	2	2	2	3
ವನವ	227	-4.95	108	119	423	36	3	3	3	586	68	6	6	6	3
ಣಭ	227	-4.04	102	110	176	5	5	5	5	104	5	5	5	5	2
ಗದಷ	226	-4.63	74	78	380	34	1	1	1	189	32	1	1	1	3
not	226	-4.42	40	44	408	48	8	8	8	617	23	2	2	2	3
ವತಗಳ	226	-4.55	28	35	423	27	5	4	4	711	490	12	2	2	4
ತದನ	226	-5.17	90	95	437	17	1	1	1	1704	36	1	1	1	3
ಐಟ	226	-4.4	138	144	89	2	2	2	2	227	3	3	3	3	2
pc	226	-3.62	100	131	686	22	22	22	22	300	12	12	12	12	2
ತವಲ	226	-4.13	106	118	437	31	4	4	4	1287	85	4	4	4	3
ಮಕಗ	225	-4.87	66	70	429	31	3	3	3	507	16	1	1	1	3
ರಪರ	224	-4.59	128	135	696	34	2	2	2	970	47	2	2	2	3
ಟಕರವ	224	-5.37	28	33	203	27	4	2	2	586	71	19	1	1	4
ಹಠ	224	-4.63	78	82	259	3	3	3	3	19	1	1	1	1	2
ಅಡಗ	224	-4.84	66	70	409	19	1	1	1	507	23	1	1	1	3
ದಶಕಗಳಲ	224	-5.01	6	9	312	24	14	6	6	1287	209	195	21	2	6
ವತವ	223	-4.72	84	89	423	27	3	3	3	586	24	1	1	1	3
ಅಗಸ	223	-4.15	52	58	409	30	6	6	6	387	8	1	1	1	3
ಎವ	223	-4.57	152	160	144	4	4	4	4	586	1	1	1	1	2
ಚಗ	223	-4.21	160	175	212	8	8	8	8	507	3	3	3	3	2
ಷಲ	222	-4.63	134	148	203	3	3	3	3	1287	1	1	1	1	2
ಖಗಳ	222	-4.33	88	97	111	5	3	3	3	711	490	2	2	2	3
ಆಡಮ	222	-4.5	44	47	264	12	2	2	2	309	11	1	1	1	3
ಚಳವ	222	-4.48	54	60	212	15	3	3	3	586	29	1	1	1	3
ಧಗಳಲ	222	-4.43	64	68	137	8	5	1	1	1287	209	195	2	2	4
ಗಯ	221	-4.57	168	178	380	4	4	4	4	384	1	1	1	1	2
ಲಗಳಲ	221	-4.23	66	75	319	21	5	1	1	1287	209	195	4	4	4
ಔದ	221	-4.96	130	134	47	1	1	1	1	727	1	1	1	1	2
ಸವದ	220	-4.66	68	74	393	22	3	3	3	727	21	2	2	2	3
ಜಮನ	219	-5.02	84	88	324	10	1	1	1	1704	48	1	1	1	3
ಪಕನ	219	-4.71	108	114	375	34	2	2	2	1704	40	1	1	1	3
ಣನವರ	219	-5.32	26	31	176	8	4	4	4	970	229	17	1	1	4
ಘಟಕಗಳನ	218	-4.84	4	6	84	21	13	4	4	1704	292	265	36	3	6
this	218	-5.37	6	7	456	58	10	1	1	1305	54	3	2	2	4
ಧನಗಳನ	218	-4.73	36	40	137	27	4	3	1	1704	292	265	40	2	5
ಕದನ	218	-4.18	98	106	501	28	12	12	12	1704	36	1	1	1	3
ಕಡತ	217	-4.05	52	60	501	39	10	10	10	434	9	1	1	1	3
ನದವರ	217	-4.75	64	74	400	20	5	2	2	970	229	68	6	6	4
ಧಮ	217	-4.04	136	146	137	9	9	9	9	309	4	4	4	4	2
ಹಟ	217	-3.98	140	149	259	4	4	4	4	227	7	7	7	7	2
ಸಮಯಕ	217	-4.93	18	21	393	80	21	1	1	601	25	2	1	1	4
ರಮಗಳಲ	216	-5.12	18	22	696	58	4	3	1	1287	209	195	5	1	5
ರಹಕ	215	-4.67	82	89	696	45	2	2	2	601	15	2	2	2	3
ಮಠ	215	-3.78	78	88	429	13	13	13	13	19	6	6	6	6	2
ಶಯ	215	-3.97	158	172	224	15	15	15	15	384	4	4	4	4	2
ಎಕರ	214	-5.22	106	109	144	6	1	1	1	970	64	1	1	1	3
ಬರಹಗಳ	214	-5.33	0	6	278	47	13	4	3	711	490	5	2	1	5
ಟರಲ	213	-4.35	120	126	203	20	1	1	1	1287	139	3	3	3	3
ಷದವರ	213	-4.22	60	68	203	14	6	3	3	970	229	68	1	1	4
ಲಟ	213	-4.14	138	156	319	12	12	12	12	227	2	2	2	2	2
ಟಪ	212	-4.03	150	164	203	16	16	16	16	202	3	3	3	3	2
ತಡವನ	212	-4.68	38	41	437	22	4	1	1	1704	380	8	1	1	4
ಗಣಕಯ	212	-5.69	10	11	380	32	13	1	1	384	7	1	1	1	4
ಣವಲಯದ	212	-5.71	12	15	176	18	7	6	2	727	38	12	8	1	5
ಕಸಭ	211	-4.43	52	56	501	27	1	1	1	104	13	2	2	2	3
ಫಸ	211	-4.71	138	145	72	3	3	3	3	387	1	1	1	1	2
ಹಕನ	211	-4.7	88	94	259	20	2	2	2	1704	40	1	1	1	3
ಲಜನಕ	211	-4.17	10	19	319	18	14	13	13	601	81	9	2	2	4
ಳಪಡ	211	-4.27	54	60	117	8	3	3	3	243	46	2	2	2	3
ಖರಣ	210	-4.82	58	62	111	23	2	2	2	182	59	1	1	1	3
ಯಯನಕ	209	-5.22	22	25	410	25	13	1	1	601	81	4	1	1	4
ಎವರ	209	-4.84	122	126	144	4	1	1	1	970	229	1	1	1	3
ಲಧ	209	-4.27	118	124	319	5	5	5	5	76	2	2	2	2	2
bc	208	-3.59	96	121	444	20	20	20	20	300	16	16	16	16	2
ಹಗಲ	208	-4.4	68	76	259	19	3	3	3	1287	42	1	1	1	3
ಬಫ	208	-4.63	116	120	278	3	3	3	3	44	1	1	1	1	2
ಥಳಕ	206	-4.6	52	55	108	25	1	1	1	601	34	1	1	1	3
ಖನಗಳನ	206	-4.7	36	39	111	20	5	3	1	1704	292	265	40	1	5
ಎನರ	206	-5.04	90	94	144	7	1	1	1	970	40	1	1	1	3
ಶನಗ	205	-4.52	74	81	224	23	5	5	5	507	48	1	1	1	3
ಕವಲ	205	-4.01	114	135	501	39	2	2	2	1287	85	15	15	15	3
ಹರಳ	205	-4.62	60	66	259	41	4	4	4	711	14	1	1	1	3
ದಬ	205	-4.14	142	156	312	6	6	6	6	158	5	5	5	5	2
ಅವನತ	205	-6.21	10	14	409	64	6	1	1	434	25	2	1	1	4
ಜಯದ	205	-4.17	70	75	324	36	4	4	4	727	38	2	2	2	3
ಉಜ	204	-4.94	138	141	181	1	1	1	1	108	1	1	1	1	2
ಟಳ	204	-4.73	134	140	203	1	1	1	1	711	2	2	2	2	2
ಯಮಕ	204	-4.95	80	83	410	40	1	1	1	601	16	1	1	1	3
ಅಮರ	204	-3.82	106	125	409	22	15	15	15	970	34	1	1	1	3
ಇವರಲ	204	-4.78	38	42	149	17	5	1	1	1287	139	32	1	1	4
his	204	-4.64	32	36	312	36	8	8	8	1305	54	3	3	3	3
one	203	-5.04	12	21	242	13	3	3	3	894	76	20	20	20	3
fa	203	-3.48	82	105	375	64	64	64	64	643	10	10	10	10	2
ukಯಲ	203	-5.52	6	7	246	11	3	1	1	1287	61	1	1	1	4
ಒಳನ	203	-4.39	78	82	153	46	1	1	1	1704	292	1	1	1	3
ರದವರ	203	-4.63	64	75	696	25	6	3	3	970	229	68	5	5	4
ಕರಲ	203	-3.64	138	166	501	82	1	1	1	1287	139	17	17	17	3
ಜಗದ	203	-4.62	52	58	324	25	3	3	3	727	19	1	1	1	3
ಳಕನ	203	-5.66	78	81	117	6	1	1	1	1704	40	1	1	1	3
ತಹವ	203	-4.22	54	61	437	21	5	5	5	586	12	2	2	2	3
ಸಮರದ	203	-4.69	20	27	393	80	14	2	2	727	87	6	2	2	4
bbc	203	-4.89	34	38	444	7	4	4	4	300	16	1	1	1	3
ಚಗಳ	202	-4.08	94	105	212	8	3	3	3	711	490	4	4	4	3
ಪದಗಳನ	202	-4.54	14	21	375	54	4	3	1	1704	292	265	6	4	5
ಗದದ	201	-4.37	88	94	380	34	2	2	2	727	24	2	2	2	3
km	201	-4.45	88	97	192	11	11	11	11	251	1	1	1	1	2
rfid	201	-6.03	0	5	478	11	4	3	3	709	39	3	1	1	4
ಖವನ	201	-4.75	96	101	111	3	1	1	1	1704	380	1	1	1	3
has	200	-4.81	46	50	312	53	3	3	3	1305	48	3	3	3	3
ಕಗಳಲ	200	-4.19	64	83	501	9	4	1	1	1287	209	195	21	21	4
ಏಡ	200	-4.74	130	133	97	2	2	2	2	243	1	1	1	1	2
ಗತವ	200	-4.58	60	66	380	14	2	2	2	586	24	4	4	4	3
