word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
נעגאטיווע	4	-10.12	0	0	681	78	7	4	3	2042	47	37	16	11	9
אינוואזיעס	4	-9.86	0	0	2797	682	196	13	13	1077	283	99	5	2	10
פלייצעס	4	-7.77	0	2	1745	139	44	10	2	1077	283	6	2	2	7
פערסאנאל	4	-8.93	0	0	1745	153	56	10	3	781	187	18	7	1	8
מיניסטערס	4	-8.16	0	0	1293	235	33	10	5	1077	134	103	25	2	9
אדיסעע	4	-9.16	0	0	2797	52	2	1	1	2042	4	1	1	1	6
וויינגארטן	4	-9.19	0	0	719	595	250	66	15	3930	451	25	14	3	10
פרעמיערשאפט	4	-10.95	0	0	1745	311	43	9	6	2269	122	66	42	15	11
חושבים	4	-6.97	6	7	232	49	6	1	1	778	372	21	3	3	6
לונצעס	4	-7.59	0	0	746	87	7	1	1	1077	283	6	2	1	6
געשמייכלט	4	-10.19	0	0	1234	756	108	10	2	2269	174	1	1	1	9
געזארגט	4	-7.98	2	3	1234	756	39	7	1	2269	132	7	5	3	7
אינסולין	4	-8.46	0	0	2797	682	196	21	2	3930	303	26	3	1	8
סעלפאוןס	4	-11.71	0	1	723	118	8	3	3	1077	2	1	1	1	8
גאוס	4	-5.72	4	6	1234	96	9	1	1	1077	100	9	1	1	4
אונגערישע	4	-7.22	0	0	2797	629	83	14	6	2042	291	262	32	8	9
געווענדעט	4	-7.71	0	0	1234	756	97	95	25	2269	190	18	11	1	9
מילר	4	-6.07	8	11	1293	235	39	1	1	2051	1	1	1	1	4
מילד	4	-4.96	14	18	1293	235	39	3	3	428	50	9	1	1	4
טריבונאל	4	-9.64	0	0	756	147	32	2	2	781	187	18	1	1	8
אומאנטוויקלט	4	-12.75	0	0	2797	629	64	8	1	2269	174	9	5	4	12
משכון	4	-6.04	0	2	1293	43	7	2	1	3930	153	4	1	1	5
פיליזאפן	4	-8.79	0	0	1745	213	31	5	1	3930	123	36	2	1	8
ליצנות	4	-7.37	2	2	746	239	4	1	1	577	362	51	1	1	6
שלומית	4	-8.61	0	1	886	63	9	3	2	577	49	2	1	1	6
הוקאבי	4	-9.16	0	0	858	70	1	1	1	779	32	6	1	1	6
צושטאנדן	4	-7.88	0	1	467	229	9	7	3	3930	96	37	8	2	8
שנייבאלג	4	-10.82	0	0	886	34	16	7	1	688	6	4	1	1	8
ישעריי	4	-6.56	0	1	464	41	6	2	1	779	108	24	15	2	6
פראנקפורטער	4	-10.82	0	0	1745	311	124	21	6	2051	1544	252	18	1	11
וזא	4	-5.23	22	25	719	4	2	2	2	1019	20	2	2	2	3
אומץ	4	-5.46	4	5	2797	629	64	1	1	185	2	1	1	1	4
ארויסגעלייגט	4	-10.47	0	0	2797	390	95	77	58	2269	132	60	19	13	12
will	4	-4.82	0	0	25	9	2	2	2	30	6	1	1	1	4
שטאנג	4	-4.91	4	6	886	200	41	5	3	688	382	35	4	1	5
גראן	4	-4.35	16	21	1234	156	37	1	1	3930	281	24	1	1	4
דינגונגען	4	-8.38	0	0	818	168	25	3	1	3930	820	163	143	93	9
טוטא	4	-5.94	16	18	756	91	2	1	1	1019	109	9	1	1	4
טאנצט	4	-6.09	2	2	756	105	14	2	1	2269	55	5	5	1	5
בובער	4	-6.17	12	12	1306	77	1	1	1	2051	1544	60	5	2	5
מארמארא	4	-7.39	0	1	1293	332	64	2	2	1019	114	15	3	1	7
איבערצוזעצן	4	-9.92	0	0	2797	682	112	104	103	3930	73	11	6	1	11
טירט	4	-4.16	18	21	756	123	12	1	1	2269	352	195	28	28	4
דוגו	4	-7.49	0	0	818	76	1	1	1	324	3	2	1	1	4
שטן	4	-3.83	30	35	886	200	1	1	1	3930	451	8	8	8	3
ed	4	-4.06	12	18	19	4	4	4	4	36	6	6	6	6	2
מהלכים	4	-7.25	0	1	1293	10	3	1	1	778	372	8	2	1	6
מסטערדא	4	-8.51	0	0	1293	32	1	1	1	1019	54	4	2	1	7
שיינא	4	-5.95	6	6	886	103	20	10	1	1019	85	27	2	1	5
book	4	-5.24	0	0	33	2	1	1	1	11	2	2	1	1	4
ירשנט	4	-8.67	0	0	464	35	3	1	1	2269	281	2	2	2	5
פארצווייגטער	4	-10.78	0	0	1745	766	507	9	2	2051	1544	252	4	3	12
סטארטש	3	-7.13	0	0	723	107	39	4	1	409	70	4	3	1	6
געשוירן	3	-7.25	2	2	1234	756	108	5	1	3930	361	149	12	1	7
מוחה	3	-5.38	12	15	1293	114	4	1	1	519	13	2	1	1	4
געוווען	3	-6.54	0	2	1234	756	97	95	6	3930	820	23	15	1	7
סלענג	3	-6.16	2	3	723	25	3	1	1	688	382	9	3	1	5
בעקערייען	3	-9.49	0	0	1306	152	9	4	4	3930	820	75	39	21	9
אויסגעטוהן	3	-8.95	0	0	2797	629	380	217	98	3930	32	10	5	4	10
בעיס	3	-6.14	8	11	1306	152	7	2	2	1077	120	9	1	1	4
קאצענעלסאן	3	-10.57	0	0	1221	526	6	3	1	3930	281	27	4	2	10
אויסראטן	3	-7.78	0	0	2797	629	380	217	9	3930	451	53	16	1	8
פארדעקט	3	-6.05	2	2	1745	766	507	23	7	2269	140	38	8	1	7
פארדעקן	3	-6.32	2	2	1745	766	507	23	7	3930	121	25	7	1	7
כשרער	3	-6.47	0	1	202	7	5	2	1	2051	1544	68	1	1	5
פייינג	3	-8.1	4	5	1745	213	38	1	1	688	382	80	1	1	6
מונינג	3	-6.97	0	0	1293	114	11	7	1	688	382	80	3	2	6
wales	3	-6.09	0	0	25	5	1	1	1	41	9	3	1	1	5
ल	3	-4.63	0	0	1	1	1	1	1	1	1	1	1	1	1
רעוואלטירט	3	-9.32	0	0	900	245	12	11	9	2269	352	195	28	1	10
נסי	3	-5.23	18	23	681	19	6	6	6	779	25	4	4	4	3
פארדייאונגס	3	-11.18	0	0	1745	766	507	23	9	1077	32	18	11	1	11
service	3	-7.65	0	1	32	5	3	3	2	65	5	2	1	1	7
אייביגער	3	-8.28	0	1	2797	682	222	10	5	2051	1544	115	66	1	8
קאסטילע	3	-7.86	0	0	1221	526	26	10	1	2042	141	11	3	2	7
יאשקע	3	-7.34	0	1	464	68	4	1	1	2042	130	6	1	1	5
affairs	3	-7.74	0	0	36	1	1	1	1	41	3	1	1	1	7
ויסווייניקסט	3	-13.44	0	0	719	16	1	1	1	2269	141	6	1	1	12
ראמענישע	3	-7.16	0	1	900	170	17	5	2	2042	291	262	32	6	8
לערנביכער	3	-10.14	0	0	746	157	18	5	1	2051	1544	61	31	2	9
עלקא	3	-5.61	0	3	665	86	7	1	1	1019	82	3	2	2	4
перевод	3	-8.47	0	0	10	1	1	1	1	4	2	1	1	1	7
גאלדוואטער	3	-10.18	0	0	1234	96	32	15	1	2051	1544	252	7	2	10
שחטן	3	-5.04	2	4	886	8	2	1	1	3930	451	1	1	1	4
אויסמעקן	3	-8.57	0	0	2797	629	380	217	4	3930	121	25	3	1	8
צערעמאניעס	3	-10.47	0	0	467	74	7	5	4	1077	283	99	9	5	10
וואלס	3	-5.13	16	18	719	595	180	44	1	1077	35	7	1	1	5
פאזיטיוון	3	-9.52	0	0	1745	766	12	6	4	3930	153	30	18	11	9
רענאווירט	3	-8.77	0	0	900	245	13	3	2	2269	352	195	8	6	9
נאכטאן	3	-6.84	0	0	681	173	51	5	1	3930	281	47	1	1	6
צוגעגליכן	3	-7.92	0	0	467	229	45	35	3	3930	99	37	16	5	9
דונערן	3	-6.74	2	3	818	76	6	3	2	3930	361	128	10	1	6
דירעקציע	3	-8.34	0	0	818	168	15	10	10	2042	415	140	21	6	8
קאשע	3	-4.94	14	15	1221	526	5	1	1	2042	291	7	2	2	4
אביסעל	3	-7.83	0	2	2797	61	17	3	2	781	114	6	2	1	6
אויפרוף	3	-8.01	0	0	2797	629	380	110	5	135	17	4	1	1	7
טשעך	3	-5.76	8	9	756	87	47	1	1	295	88	1	1	1	4
אגרעסיע	3	-8.29	0	0	2797	26	10	2	2	2042	415	21	8	2	7
מאזשיארן	3	-9.61	0	0	1293	332	7	2	2	3930	361	57	3	1	8
אונטערוועגס	3	-10.79	0	0	2797	629	83	46	45	1077	32	4	3	3	11
טעראבייט	3	-8.23	0	0	756	164	36	10	1	2269	260	178	9	3	8
קאפעליטש	3	-8.4	0	0	1221	526	29	6	3	409	70	48	3	1	8
סענטער	3	-5.22	6	7	723	118	19	5	2	2051	1544	252	35	10	6
חשדות	3	-5.88	2	2	232	17	2	1	1	577	362	25	2	1	5
טרייבעקא	3	-8.76	0	0	756	147	32	7	4	1019	82	5	1	1	8
קעפלער	3	-7.24	4	5	1221	121	6	3	2	2051	1544	117	2	1	6
ארגענעזאציעס	3	-11.06	0	0	2797	390	25	4	4	1077	283	99	41	16	12
שבוע	3	-6.24	4	9	886	22	4	4	4	2042	47	4	3	3	4
הדיברות	3	-10.51	0	1	858	14	2	1	1	577	362	49	3	1	7
פארוואלט	3	-6.37	0	0	1745	766	507	19	16	2269	174	32	4	4	8
דעזיז	3	-7.64	0	0	818	268	5	4	1	142	53	3	1	1	5
העראלד	3	-7.26	0	0	858	121	35	1	1	428	50	15	3	3	6
קאלאמבא	3	-7.75	0	0	1221	526	69	19	4	1019	28	4	1	1	7
פערמיט	3	-6.48	2	3	1745	153	56	3	2	2269	260	9	3	3	6
בליען	3	-5.34	6	8	1306	76	20	2	1	3930	820	75	5	1	5
באשולדיגונגן	3	-10.35	0	0	1306	503	73	12	10	3930	266	75	35	3	12
איבערגעדרייעט	3	-11.75	0	0	2797	682	112	104	103	2269	190	18	6	3	13
פארשטאטישע	3	-7.57	0	0	1745	766	507	67	25	2042	291	262	65	19	10
לעוויא	3	-7.26	2	2	746	157	5	4	2	1019	93	2	2	1	6
מילוואקי	3	-8.99	0	0	1293	235	39	1	1	779	70	7	1	1	8
ווניק	3	-6.11	0	1	719	595	3	1	1	415	205	22	1	1	5
טשייקאווסקי	3	-13.31	0	0	756	87	12	2	1	779	70	30	9	9	11
והדר	3	-6.8	2	3	719	6	1	1	1	2051	16	2	1	1	4
ניוואען	3	-7.98	0	0	681	143	10	2	2	3930	820	3	1	1	7
אויסגעבראכען	3	-10.26	0	0	2797	629	380	217	98	3930	820	7	4	1	12
באפעלקערונגן	3	-11.14	0	0	1306	503	23	14	12	3930	266	75	35	6	12
אפווענדונג	3	-10.26	0	0	2797	196	5	4	2	688	382	257	14	9	10
פארגעשריטענעם	3	-11.13	0	0	1745	766	507	32	14	778	98	39	13	2	13
זעין	3	-5.77	18	21	429	84	1	1	1	3930	303	12	1	1	4
בינען	3	-4.64	6	8	1306	198	12	3	1	3930	820	142	45	2	5
תושבים	3	-7.66	4	4	171	20	1	1	1	778	372	21	3	3	6
סענדוויטש	3	-9.53	0	0	723	118	19	6	1	409	70	48	29	27	9
יינגסטער	3	-7.65	0	0	464	26	4	4	1	2051	1544	252	66	12	8
גרופירט	3	-6.7	0	0	1234	156	33	5	1	2269	352	195	20	2	7
אבידה	3	-7.14	0	0	2797	61	17	2	1	519	21	3	1	1	5
עציעלע	3	-7.1	2	3	665	12	5	2	2	2042	141	55	9	8	6
געגגרינדעט	3	-10.84	0	0	1234	756	34	1	1	2269	190	18	11	5	10
סטרייקס	3	-8.2	0	1	723	107	28	8	2	1077	61	18	2	1	7
מטירהאוויצא	3	-15.71	0	0	1293	13	1	1	1	1019	8	3	1	1	11
ליסטא	3	-5.45	8	11	746	239	11	7	1	1019	109	16	7	1	5
בשלום	3	-6.39	2	6	1306	26	3	1	1	778	105	13	4	2	5
שפלינטער	3	-8.41	0	0	886	79	2	1	1	2051	1544	252	35	8	8
אויספארקויפט	3	-10.65	0	0	2797	629	380	217	20	2269	122	21	12	8	12
ױליש	3	-6.26	0	1	4	3	2	2	2	409	181	14	1	1	4
בכבוד	3	-6.94	2	3	1306	9	1	1	1	428	35	6	3	1	5
גלייכווינקל	3	-12.25	0	0	1234	65	26	13	9	781	36	7	3	2	11
צוועלפטן	3	-7.64	0	0	467	229	40	7	5	3930	451	23	1	1	8
אקופירער	3	-9.33	0	0	2797	63	8	5	4	2051	1544	68	28	6	8
בקעה	3	-8.04	2	3	1306	11	1	1	1	519	21	1	1	1	4
צוקריגט	3	-7.24	2	2	467	229	11	2	1	2269	132	60	5	5	7
זיסקייט	3	-7.44	0	0	429	118	4	1	1	2269	260	178	81	2	7
מסבורג	3	-6.95	0	1	1293	32	2	1	1	688	69	30	28	10	6
מלבושי	3	-8.82	0	1	1293	35	3	2	2	779	29	3	1	1	6
בקא	3	-5.21	26	31	1306	11	2	2	2	1019	82	1	1	1	3
קאטשקעס	3	-8.46	0	1	1221	526	24	2	2	1077	283	14	1	1	7
טרעקלעך	3	-7.19	0	0	756	147	22	3	2	295	88	77	6	2	7
מיקער	3	-4.82	20	21	1293	235	9	1	1	2051	1544	113	64	3	5
נאות	3	-4.95	2	4	681	173	10	1	1	577	362	21	2	2	4
יערלעכער	3	-8.08	0	1	464	53	16	7	3	2051	1544	61	20	17	8
מאלט	3	-4.02	26	30	1293	332	24	2	2	2269	174	32	3	3	4
רעדלעך	3	-6.3	2	2	900	245	24	2	1	295	88	77	8	2	6
סימפסאן	3	-7.91	0	0	723	113	20	8	1	3930	281	27	3	2	7
אנטאני	3	-6.91	0	1	2797	273	61	6	2	779	69	14	4	1	6
קאטשקע	3	-7.37	0	1	1221	526	24	2	2	2042	130	6	3	1	6
סעקסואליטעט	3	-11.83	0	0	723	118	27	6	5	2269	190	40	27	6	11
טעטריס	3	-7.08	0	0	756	164	9	2	1	1077	120	13	3	1	6
פארבינדעטע	3	-9.02	0	0	1745	766	507	45	15	2042	280	18	4	4	10
בפירוש	3	-8.39	0	1	1306	5	1	1	1	409	28	8	3	2	6
קראכן	3	-5.09	8	9	1221	128	34	2	1	3930	99	28	9	1	5
קראכט	3	-5.09	8	9	1221	128	34	2	1	2269	95	41	12	3	5
דזשיקא	3	-6.13	0	0	818	69	66	17	4	1019	82	24	2	2	6
פירצות	3	-7.16	0	1	1745	213	32	2	1	577	362	10	2	1	6
אונגערישער	3	-7.64	0	0	2797	629	83	14	6	2051	1544	207	167	16	10
חירה	3	-6.06	12	15	232	32	2	1	1	519	73	17	3	3	4
פאטענטן	3	-6.73	0	1	1745	766	17	6	4	3930	451	52	26	1	7
געפארכט	3	-7.13	4	4	1234	756	54	16	6	2269	95	2	2	2	7
ארויפשלעפן	3	-11.69	0	0	2797	390	95	77	18	3930	123	8	2	2	10
אפרתי	3	-7.98	0	1	2797	196	13	2	1	779	7	1	1	1	5
צוריקנעמען	3	-10.52	0	0	467	229	31	27	24	3930	820	171	42	30	10
לשלוח	3	-8.37	0	0	746	9	1	1	1	61	10	3	1	1	5
הערליכער	3	-7.07	0	2	858	121	35	3	3	2051	1544	61	31	21	8
שוואן	3	-5.28	6	8	886	106	54	20	1	3930	281	9	7	1	5
באנקנאטע	3	-8.6	0	1	1306	503	41	9	4	2042	280	16	2	1	8
petrovo	3	-9.75	0	0	27	2	1	1	1	17	1	1	1	1	7
white	3	-6.83	0	0	25	3	2	1	1	65	3	1	1	1	5
צוריקברענגן	3	-12.11	0	0	467	229	31	27	24	3930	266	75	11	10	11
פעריפ	3	-6.4	2	3	1745	153	56	7	1	169	39	11	1	1	5
שבתדיקע	3	-7.66	0	0	886	22	4	1	1	2042	130	87	30	4	7
רמון	3	-5.87	12	15	900	19	4	1	1	3930	153	9	2	2	4
פיסא	3	-6.12	24	27	1745	213	5	1	1	1019	33	8	1	1	4
קעמפערישע	3	-9.2	0	0	1221	121	16	9	3	2042	291	262	32	8	9
נסע	3	-5.22	20	25	681	19	3	3	3	2042	27	2	2	2	3
פרעגער	3	-6.03	6	6	1745	311	43	4	1	2051	1544	115	5	2	6
ניקאלשבורגער	3	-12.41	0	0	681	143	13	8	5	2051	1544	115	12	5	12
שווערסטער	3	-7.88	0	0	886	106	54	20	11	2051	1544	252	66	3	9
באלעכאוו	3	-8.82	0	0	1306	503	35	3	1	324	132	59	2	2	8
גענצלעך	3	-7.72	2	2	1234	756	36	3	3	295	88	77	2	1	7
נאמנות	3	-6.5	0	0	681	173	8	1	1	577	362	51	3	1	6
וואולטעטיגע	3	-11.41	0	0	719	595	180	29	3	2042	133	109	29	2	11
געבורטספלאץ	3	-12.93	0	0	1234	756	59	18	5	185	10	5	3	1	11
דזשוליא	3	-7.34	0	1	818	69	66	14	2	1019	93	10	2	2	7
געפלאצט	3	-7.72	4	5	1234	756	54	7	6	2269	55	6	2	2	7
דארטיגע	3	-7.6	2	3	818	105	20	3	1	2042	133	109	29	5	7
ענדזשינס	3	-8.05	0	0	665	84	27	2	2	1077	111	26	2	1	8
статистике	3	-8.18	0	0	8	4	3	3	2	8	1	1	1	1	10
רדי	3	-5.02	28	33	900	10	3	3	3	779	45	4	4	4	3
העולה	3	-6.71	6	7	858	121	6	2	1	519	56	14	3	1	5
רדן	3	-4.6	28	34	900	10	1	1	1	3930	96	12	12	12	3
אפגעווארט	3	-6.88	0	0	2797	196	47	43	3	2269	352	42	7	7	9
נקריי	3	-6.75	0	0	681	15	3	1	1	779	108	24	1	1	5
זשאני	3	-6.38	0	0	429	67	18	5	1	779	69	14	1	1	5
קסענע	3	-6.55	2	2	1221	13	2	2	1	2042	170	81	4	2	5
selo	3	-6.35	0	0	32	5	1	1	1	17	2	1	1	1	4
אירן	3	-3.72	30	35	2797	682	19	1	1	3930	361	149	2	2	4
קעזמארק	3	-10.68	0	0	1221	121	2	1	1	415	23	10	4	1	7
סלאוועניש	3	-9.18	0	0	723	25	15	8	8	409	181	35	20	1	9
מעז	3	-5.12	34	37	1293	240	6	6	6	142	13	1	1	1	3
מעו	3	-6.18	26	29	1293	240	3	3	3	324	3	1	1	1	3
דורון	3	-6.15	4	4	818	76	36	2	1	3930	153	17	2	1	5
נפלא	3	-5.46	2	4	681	11	2	2	2	1019	91	2	1	1	4
ריה	3	-4.56	36	41	900	165	1	1	1	519	52	11	11	11	3
גרופס	3	-6.55	4	6	1234	156	33	5	1	1077	12	1	1	1	5
וועיטטשיק	3	-10.42	0	0	719	595	139	4	1	415	205	6	5	1	9
אראפגעווישט	3	-10.61	0	0	2797	390	50	28	14	2269	61	21	8	2	11
בארנעא	3	-7.72	2	2	1306	503	54	4	2	1019	23	2	1	1	6
ספרדישן	3	-7.73	2	2	723	44	12	5	4	3930	163	127	14	2	7
טארנער	3	-6.15	2	3	756	105	9	5	2	2051	1544	161	10	2	6
אייגענטליך	3	-9.0	0	0	2797	682	222	19	10	295	97	50	16	5	10
דיציעס	3	-5.82	0	1	818	168	3	3	2	1077	283	99	41	6	6
תנועת	3	-8.67	2	2	171	8	2	2	1	577	13	2	1	1	5
עמאנציפאציע	3	-11.45	0	0	665	33	3	1	1	2042	415	140	85	2	11
קינגדאם	3	-9.01	0	0	1221	102	26	5	1	778	65	6	1	1	7
טרוקענען	3	-8.01	0	1	756	147	21	6	4	3930	820	142	32	7	8
בעלטוועיס	3	-10.42	0	0	1306	152	26	4	2	1077	120	9	5	5	9
קענענדיג	3	-8.21	0	0	1221	121	29	5	1	688	150	56	49	24	8
זשוריסט	3	-7.83	0	1	429	67	21	9	3	2269	141	48	8	3	7
המקובלים	3	-8.44	0	1	858	48	3	1	1	778	372	33	4	2	8
מעטאלען	3	-7.43	2	3	1293	240	27	12	5	3930	820	45	5	1	7
וויסענשאפט	3	-9.24	0	0	719	595	250	18	4	2269	122	66	42	6	10
מאוו	3	-5.11	4	6	1293	332	15	5	5	324	132	59	1	1	4
געוווארן	3	-7.33	0	1	1234	756	97	95	6	3930	361	57	5	4	8
אגריפ	3	-6.78	0	1	2797	26	10	5	2	169	39	11	2	1	5
גישער	3	-4.68	22	24	1234	62	4	2	1	2051	1544	207	167	7	5
ליזשענסק	3	-10.02	0	0	746	239	5	1	1	415	30	5	1	1	8
פלוגפארט	3	-9.18	0	0	1745	139	13	2	1	2269	352	42	19	1	8
פענח	3	-7.23	6	6	1745	153	18	1	1	61	2	1	1	1	4
פענע	3	-4.49	12	14	1745	153	18	2	2	2042	170	81	8	8	4
שילוחים	3	-8.19	0	1	886	103	9	2	2	778	372	13	3	2	7
זאנגען	3	-6.01	6	7	429	57	4	1	1	3930	820	163	143	29	6
אלישבע	3	-8.9	0	1	2797	129	30	3	1	2042	34	3	2	1	6
מערבדיקן	3	-8.99	0	0	1293	240	43	4	3	3930	121	43	11	1	8
מוסא	3	-5.74	18	20	1293	114	22	3	3	1019	33	4	1	1	4
שלוס	3	-5.1	8	9	886	63	9	1	1	1077	100	14	2	2	4
cnn	3	-5.14	2	2	31	1	1	1	1	36	1	1	1	1	3
מיעוט	3	-8.12	2	3	1293	235	4	1	1	2269	31	1	1	1	5
מאלפעס	3	-7.0	0	1	1293	332	24	1	1	1077	283	9	1	1	6
װנער	3	-5.57	4	6	58	1	1	1	1	2051	1544	161	1	1	4
baby	3	-5.42	0	0	33	7	1	1	1	22	2	1	1	1	4
הצבי	3	-6.07	2	3	858	9	1	1	1	779	32	2	1	1	4
פארגעלערנט	3	-9.36	0	0	1745	766	507	32	14	2269	281	7	5	4	10
אויבגעקויפט	3	-12.71	0	0	2797	629	380	14	1	2269	122	21	12	8	11
אדריאטישן	3	-9.69	0	0	2797	52	7	1	1	3930	163	127	23	5	9
איבערארבעטן	3	-10.56	0	0	2797	682	112	104	103	3930	451	47	13	9	11
פאלגנדן	3	-6.89	2	3	1745	766	71	9	5	3930	96	37	1	1	7
אינדיער	3	-6.18	2	4	2797	682	196	52	18	2051	1544	56	2	1	7
אביסעלע	3	-8.48	0	1	2797	61	17	3	2	2042	141	55	3	1	7
גייסטליך	3	-8.88	0	0	1234	62	17	7	7	295	97	50	16	2	8
קאמיוניקאציעס	3	-12.04	0	0	1221	526	102	20	6	1077	283	99	41	16	13
ליידען	3	-6.27	6	8	746	239	60	9	3	3930	820	19	4	2	6
ליהנות	3	-8.1	2	2	746	239	2	1	1	577	362	51	1	1	6
באדינג	3	-5.89	2	2	1306	503	20	12	8	688	382	80	4	1	6
וווינונגען	3	-9.05	0	0	719	595	8	5	5	3930	820	163	143	93	10
ציש	3	-5.17	44	46	467	109	1	1	1	409	181	1	1	1	3
המשחה	3	-6.89	0	0	858	48	4	1	1	519	13	1	1	1	5
ראשדי	3	-7.73	0	1	900	170	8	1	1	779	45	2	1	1	5
זעס	3	-4.04	50	53	429	84	1	1	1	1077	283	9	9	9	3
רדישע	3	-5.48	6	9	900	10	3	1	1	2042	291	262	22	4	5
זאגער	3	-5.63	10	10	429	57	8	3	1	2051	1544	115	10	2	5
געדרוקטן	3	-7.92	0	1	1234	756	33	8	3	3930	451	23	3	1	8
געאמעטרישע	3	-10.02	0	0	1234	756	19	3	3	2042	291	262	32	4	10
באלפאוינט	3	-9.93	0	0	1306	503	35	3	1	2269	281	54	20	7	9
יוניווערסיטי	3	-13.01	0	0	464	100	28	9	1	779	41	15	5	1	12
נחמ	3	-5.34	6	9	681	11	5	5	5	25	1	1	1	1	3
לינזן	3	-6.48	6	6	746	239	28	1	1	3930	55	2	2	1	5
identity	3	-9.4	0	0	27	2	1	1	1	22	5	3	1	1	8
גאלדבערגער	3	-10.55	0	0	1234	96	32	15	2	2051	1544	115	12	6	10
חשמונאי	3	-10.21	0	1	232	17	2	2	2	779	28	6	2	1	7
בונדאש	3	-8.42	0	0	1306	77	10	4	1	409	21	1	1	1	6
הענדלערס	3	-7.67	0	1	858	121	17	4	3	1077	134	103	10	2	8
ווענדינג	3	-6.85	0	0	719	595	139	12	5	688	382	80	4	1	8
לעג	3	-4.76	30	38	746	157	16	16	16	688	16	4	4	4	3
געפירטע	3	-6.45	0	1	1234	756	54	11	2	2042	280	38	19	2	7
ארויסגעטראגן	3	-10.33	0	0	2797	390	95	77	58	3930	266	33	8	7	12
נאכגעקוקט	3	-9.44	0	0	681	173	51	11	10	2269	140	20	6	5	9
מינסטער	3	-6.13	8	10	1293	235	33	3	1	2051	1544	252	66	7	7
בייגלייטער	3	-9.14	0	0	1306	198	48	4	1	2051	1544	252	27	10	10
בייטייך	3	-7.36	0	0	1306	198	48	6	2	295	97	19	2	1	7
צעשניטן	3	-8.55	2	2	467	74	11	1	1	3930	451	70	4	4	7
מונה	3	-5.03	22	24	1293	114	11	1	1	519	54	16	5	5	4
רעפידס	3	-7.67	0	0	900	245	34	4	2	1077	26	4	1	1	6
בראמלי	3	-8.37	0	0	1306	155	31	1	1	779	55	1	1	1	6
וונע	3	-5.54	4	6	719	595	3	1	1	2042	170	7	4	4	4
ווינדאז	3	-8.14	2	2	719	595	250	25	4	142	17	1	1	1	7
סאלאניקי	3	-8.77	0	0	723	136	21	10	3	779	70	4	1	1	8
יערעוואן	3	-8.98	0	0	464	53	16	1	1	3930	281	9	7	2	8
געגלויבט	3	-8.51	0	1	1234	756	34	4	2	2269	39	23	9	6	8
קארזיין	3	-7.36	0	0	1221	526	70	1	1	3930	303	99	6	1	7
אייריש	3	-7.13	0	2	2797	682	222	15	2	409	181	17	2	1	6
טױלישע	3	-6.76	0	0	756	4	1	1	1	2042	291	262	22	1	6
מערדערישע	3	-8.75	0	0	1293	240	43	4	4	2042	291	262	32	8	9
װן	3	-4.64	54	57	58	1	1	1	1	3930	1	1	1	1	2
uncia	3	-5.56	0	0	20	9	1	1	1	31	8	2	1	1	5
פלאש	3	-5.53	16	17	1745	139	61	2	2	409	21	4	1	1	4
messenger	3	-9.65	0	0	37	5	2	2	1	35	17	1	1	1	9
טראדיצאנאלע	3	-12.62	0	0	756	147	71	9	8	2042	141	58	10	8	11
זומערן	3	-6.6	4	5	429	43	4	2	2	3930	361	128	8	2	6
марк	3	-5.97	0	0	6	2	1	1	1	5	1	1	1	1	4
געצעלטן	3	-7.27	0	0	1234	756	18	1	1	3930	451	39	3	1	7
דארשט	3	-5.91	6	7	818	105	20	1	1	2269	61	18	5	1	5
וואויוואדינע	3	-11.16	0	0	719	595	180	29	11	2042	170	42	3	1	12
טראנזיציע	3	-8.45	0	0	756	147	71	25	5	2042	415	140	18	6	9
erp	3	-6.12	2	2	19	2	1	1	1	18	1	1	1	1	3
אייזענשטיין	3	-10.53	0	0	2797	682	222	15	5	3930	303	99	27	24	11
שפאלט	3	-5.27	6	8	886	79	19	2	1	2269	174	32	3	1	5
שאקאלאד	3	-8.87	0	0	886	78	6	1	1	428	40	2	1	1	7
העץ	3	-4.5	22	25	858	121	1	1	1	185	14	1	1	1	3
ילין	3	-5.54	6	10	464	13	2	1	1	3930	303	26	3	3	4
פאעזיעס	3	-7.69	0	1	1745	766	6	2	2	1077	283	99	5	1	7
טשאנסערי	3	-9.61	0	0	756	87	18	1	1	779	98	30	2	1	8
העונג	3	-6.26	0	1	858	121	6	1	1	688	382	257	2	1	5
אויסגעגאנגען	3	-8.66	0	0	2797	629	380	217	98	3930	820	163	143	29	12
עירפארס	3	-8.97	2	3	665	27	12	3	3	1077	134	16	2	1	7
התנחלות	3	-7.25	0	0	858	16	4	1	1	577	362	25	3	1	7
לענינגראד	3	-11.17	0	0	746	157	21	4	2	428	40	13	7	3	9
שאפראנער	3	-7.75	0	0	886	78	12	2	2	2051	1544	161	34	2	8
הכוהן	3	-5.83	2	4	858	18	4	2	1	3930	32	10	3	1	5
דיליא	3	-6.85	6	7	818	168	2	1	1	1019	93	10	5	1	5
עטלעכער	3	-7.41	2	4	665	25	3	2	2	2051	1544	61	20	17	7
נאצער	3	-5.29	8	9	681	173	21	1	1	2051	1544	43	2	1	5
ליבעראכט	3	-8.08	0	0	746	239	22	14	11	2269	95	41	12	1	8
john	3	-5.49	0	0	10	2	1	1	1	36	1	1	1	1	4
טראסטן	3	-5.68	4	5	756	147	71	5	4	3930	451	62	7	1	6
סגן	3	-5.77	20	23	723	5	1	1	1	3930	266	1	1	1	3
