word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
орго	70	-4.92	12	16	651	145	37	1	1	437	92	12	12	12	4
имам	70	-6.48	0	1	573	27	11	1	1	280	36	2	1	1	4
төрөттөн	70	-7.91	0	1	2053	98	34	15	3	4591	218	19	3	1	8
неолит	70	-8.11	0	1	296	74	3	1	1	987	60	12	6	3	6
формаларынын	70	-8.33	0	0	253	63	33	31	28	4591	1309	487	306	109	12
таасын	70	-5.07	2	3	2053	635	55	16	1	4591	1309	84	49	3	6
негиздер	70	-7.5	0	1	296	74	34	33	33	1133	254	53	4	3	8
чечүүчү	70	-6.66	0	0	682	162	32	5	5	801	91	58	54	2	7
уюштурууга	70	-8.02	0	0	461	40	21	19	19	2136	363	83	72	20	10
эскерилген	70	-9.35	0	0	664	96	16	15	14	4591	357	114	33	24	10
адамдарынын	70	-8.5	0	0	1838	96	56	26	16	4591	1309	487	306	109	11
островский	70	-11.0	0	0	651	14	2	2	2	433	76	17	15	7	10
кооздоп	70	-9.03	2	2	3372	556	43	10	9	818	25	5	1	1	7
өспүрүм	70	-8.77	0	0	471	38	3	3	3	280	18	3	2	1	7
күңүрт	70	-8.6	2	2	3372	171	3	1	1	987	41	2	1	1	6
жумушчулар	70	-8.52	0	0	1527	108	47	25	17	1133	458	159	40	15	10
николаевич	70	-13.42	0	0	296	31	13	5	4	97	28	15	8	1	10
кошот	70	-4.93	8	9	3372	556	50	8	1	987	33	2	2	1	5
калыптыр	70	-7.93	0	1	3372	930	133	35	14	1133	56	11	4	4	8
талаптарына	70	-8.41	0	0	2053	635	84	57	13	2136	361	215	50	44	11
мусулманкул	70	-12.35	0	0	1146	114	11	7	7	302	48	18	5	3	11
шарттарында	70	-8.64	0	0	224	138	38	28	20	2136	631	376	238	71	11
чалгындаган	70	-9.58	0	0	682	172	20	6	6	4591	931	310	75	8	11
тоолорунда	70	-8.25	0	0	2053	247	38	15	12	2136	631	376	76	10	10
өлкөдөгү	70	-7.94	0	0	471	75	26	26	3	801	82	46	38	5	8
чыгармасында	70	-9.2	0	0	682	177	101	66	63	2136	631	376	238	69	12
чаралардын	70	-7.56	0	0	682	172	32	11	7	4591	1309	350	230	223	10
дандын	70	-5.48	8	9	602	170	11	2	2	4591	1309	350	49	42	6
вирус	70	-8.41	0	0	118	24	5	4	4	139	19	5	1	1	5
байланыштарды	70	-9.63	0	0	1691	605	99	50	38	1636	237	149	145	46	13
катаал	70	-7.04	2	2	3372	930	96	17	1	302	77	6	2	2	6
пржевальск	70	-15.32	0	0	480	154	1	1	1	1409	7	1	1	1	10
арыз	70	-5.26	6	9	1838	219	8	2	2	209	59	2	2	2	4
жайларынын	70	-6.38	0	0	1527	674	64	20	14	4591	1309	487	306	109	10
оорудан	70	-7.02	2	2	651	75	45	42	1	4591	931	147	18	1	7
себебин	70	-7.46	0	2	1323	133	17	17	3	4591	700	13	6	1	7
үйлөнүшү	70	-8.42	0	1	146	49	14	13	5	801	26	23	3	1	8
кайталанып	70	-8.7	0	0	3372	930	88	30	23	818	258	40	28	17	10
базасында	70	-7.45	0	0	1691	605	16	15	4	2136	631	376	238	69	9
чолок	70	-6.77	0	0	682	67	3	1	1	1409	41	5	3	1	5
режим	70	-5.55	0	1	270	116	13	12	7	280	49	1	1	1	5
бузулганда	70	-7.94	0	0	1691	183	22	18	10	2136	631	376	56	26	10
аракеттенип	70	-11.07	0	0	1838	219	88	33	32	818	127	16	11	4	11
карыя	70	-5.15	14	15	3372	930	218	28	2	236	8	4	4	1	5
ассринин	70	-7.54	0	1	1838	95	12	3	2	4591	700	196	157	55	8
ханды	70	-5.33	8	11	96	38	22	13	9	1636	237	29	22	1	5
жыйынтыгында	70	-11.27	0	0	1527	157	45	24	20	2136	631	376	238	21	12
сүйгөн	70	-6.51	4	4	1323	95	30	1	1	4591	218	83	3	2	6
ду	70	-3.5	44	51	602	50	50	50	50	1171	64	64	64	64	2
кетишет	70	-6.89	4	4	3372	372	38	10	6	987	143	20	14	2	7
кыргызда	70	-7.11	0	0	3372	372	86	46	43	2136	631	4	1	1	8
капталдарында	70	-9.7	0	0	3372	930	53	24	21	2136	631	376	238	71	13
австралия	70	-10.31	0	0	1838	44	5	5	5	236	202	8	3	1	9
класстар	70	-8.05	0	1	3372	53	24	24	24	1133	458	117	7	1	8
органдарга	70	-8.06	0	0	651	145	37	34	34	2136	363	99	92	24	10
карындар	70	-5.7	0	1	3372	930	218	28	11	1133	458	107	43	5	8
кылса	69	-6.16	2	3	3372	372	70	1	1	2136	46	10	3	1	5
челек	69	-5.37	6	7	682	162	9	1	1	1409	120	10	5	1	5
келечек	69	-6.95	0	0	3372	372	106	15	6	1409	120	8	3	2	7
аттан	69	-4.76	12	14	1838	183	17	13	5	4591	931	93	9	6	5
түзүлүштөгү	69	-9.17	0	0	2053	297	53	40	24	801	82	46	4	1	11
дубал	69	-6.78	0	2	602	50	15	15	10	302	77	5	1	1	5
кислотасынын	69	-11.09	0	0	3372	184	7	7	7	4591	1309	487	306	89	12
каракалпак	69	-10.37	0	0	3372	930	218	113	10	1409	146	6	3	3	10
пайдалана	69	-8.52	0	0	480	114	38	25	25	2136	361	32	5	2	9
билимдердин	69	-8.39	0	0	1691	221	64	24	13	4591	700	194	107	91	11
ишенүү	69	-6.94	0	0	573	119	21	19	1	801	277	11	6	1	6
күрөштүн	69	-7.54	0	2	3372	171	21	18	14	4591	367	49	7	2	8
сайт	69	-4.15	10	13	1323	357	21	3	3	987	132	70	2	2	4
бөлүнүү	69	-6.25	2	3	1691	97	81	67	11	801	277	11	3	1	7
жоолук	69	-5.88	4	4	1527	163	35	2	2	1409	181	51	11	5	6
теңдеме	69	-8.18	0	0	2053	289	21	8	7	729	22	9	3	1	7
ойнолот	69	-7.76	2	2	651	49	15	15	3	987	33	13	13	1	7
комуздун	69	-6.95	0	1	3372	556	90	8	8	4591	510	125	6	3	8
камыш	69	-5.61	10	10	3372	930	40	3	1	172	47	7	5	1	5
электе	69	-5.99	2	2	664	95	48	16	15	729	57	18	7	1	6
системасындагы	69	-10.99	0	0	1323	85	31	31	31	1636	321	239	174	106	14
түргөш	69	-7.53	2	3	2053	297	70	5	5	172	5	1	1	1	6
лит	69	-4.85	12	15	124	30	8	8	8	987	60	12	12	12	3
тап	69	-3.51	38	42	2053	635	26	26	26	818	133	22	22	22	3
уругунан	69	-7.8	0	0	461	70	46	4	4	4591	931	128	34	4	8
улуксат	69	-7.89	2	3	461	59	22	3	2	987	341	6	3	2	7
абадагы	69	-6.48	0	2	1838	75	31	5	3	1636	321	239	174	17	7
програм	69	-6.7	0	0	480	154	99	25	25	280	36	5	1	1	7
тажикстан	69	-10.52	0	0	2053	635	19	5	5	4591	931	93	28	6	9
чал	69	-4.41	40	43	682	172	20	20	20	302	77	2	2	2	3
журналы	69	-7.49	0	2	1527	108	29	18	18	1636	51	39	2	1	7
техникумун	69	-9.41	0	0	2053	289	24	23	14	4591	510	11	4	2	10
себептерин	69	-7.97	0	0	1323	133	17	17	13	4591	700	61	52	22	10
динине	69	-5.65	0	2	602	72	21	7	5	729	136	123	4	1	6
муратбек	69	-8.77	0	0	1146	114	25	11	5	1409	120	44	4	3	8
орток	69	-6.42	0	2	651	145	22	20	2	1409	41	2	1	1	5
минералы	69	-8.67	0	1	1146	108	33	9	9	1636	51	39	4	2	8
жунгар	69	-8.0	2	2	1527	108	2	1	1	1133	458	5	1	1	6
туруксуз	69	-9.3	0	0	2053	252	99	31	6	209	27	11	3	3	8
райондорунда	69	-11.58	0	0	270	71	24	21	21	2136	631	376	76	10	12
публицист	69	-10.03	0	0	480	15	4	4	4	987	21	13	1	1	9
кызматта	69	-7.28	0	0	3372	372	88	36	36	2136	132	23	9	1	8
кылымдардын	69	-8.01	0	0	3372	372	70	30	16	4591	1309	350	230	223	11
ылайыкталган	69	-11.53	0	0	167	19	11	9	8	4591	931	310	136	44	12
докторлук	69	-9.74	0	0	602	89	21	4	4	1409	181	51	6	4	9
үгүт	69	-8.01	2	2	146	1	1	1	1	987	5	1	1	1	4
директордун	69	-10.69	0	0	602	72	7	6	6	4591	510	125	52	43	11
оюндар	69	-5.26	2	4	651	43	33	14	12	1133	458	107	43	1	6
акылуу	69	-5.96	2	6	1838	155	39	12	1	1171	472	102	14	3	6
табак	69	-5.4	14	16	2053	635	46	9	2	1409	146	11	5	1	5
уезддик	69	-8.76	0	0	461	7	6	6	1	1409	234	74	4	1	7
майдан	69	-5.88	8	10	1146	447	35	10	8	4591	931	147	8	8	6
далилдейт	69	-10.2	0	0	602	170	18	12	12	987	132	29	7	2	9
өзгөчөлүктөрүнө	69	-10.48	0	0	471	108	53	53	17	539	80	76	16	14	15
токтотуп	69	-8.96	0	0	2053	247	57	31	31	818	96	12	4	1	8
кусат	69	-6.32	4	4	3372	298	1	1	1	987	341	6	1	1	5
жазууну	69	-6.63	4	5	1527	674	69	22	21	1171	78	43	29	1	7
кислоталары	69	-10.42	0	0	3372	184	7	7	7	1636	277	261	91	42	11
чыйырды	69	-7.57	0	0	682	177	7	4	4	1636	237	149	4	1	7
темасы	69	-5.67	2	2	2053	289	34	13	2	1636	236	135	28	4	6
аңгемеси	69	-9.32	0	0	1838	11	6	5	5	862	69	34	8	4	8
англия	69	-7.59	2	2	1838	93	10	7	6	236	202	8	1	1	6
жантөшев	69	-10.1	0	0	1527	674	54	4	2	255	92	7	1	1	8
академиясы	69	-10.31	0	0	1838	155	13	10	10	1636	236	64	57	2	10
укугунда	69	-8.11	0	1	461	50	30	7	7	2136	631	376	76	3	8
түнү	69	-4.25	14	18	2053	297	20	1	1	801	40	19	2	2	4
органынын	69	-6.36	0	0	651	145	37	34	34	4591	1309	487	306	12	9
убакытты	69	-8.98	0	0	461	21	20	16	6	1636	147	24	3	1	8
проблемалары	69	-9.96	0	0	480	154	99	11	11	1636	277	261	91	42	12
кайталанышы	69	-9.62	0	0	3372	930	88	30	23	1636	71	49	7	6	11
чиркөө	69	-8.99	0	0	682	29	9	7	3	539	53	3	1	1	6
баяндап	68	-7.4	2	2	1691	605	17	15	12	818	133	24	8	1	7
ачат	68	-5.49	18	21	1838	34	4	1	1	987	341	5	2	2	4
портрет	68	-9.36	0	1	480	68	9	7	5	987	143	12	1	1	7
туудурат	68	-8.34	0	0	2053	252	42	4	4	987	341	43	12	2	8
кайыш	68	-5.79	22	23	3372	930	88	12	2	172	47	3	3	1	5
жанын	68	-3.86	30	35	1527	674	54	22	5	4591	1309	487	114	1	5
коркунучу	68	-9.63	0	0	3372	556	62	14	11	1171	137	80	1	1	9
жетишүү	68	-7.38	2	3	1527	203	81	36	23	801	277	9	2	1	7
талашсыз	68	-9.89	0	0	2053	635	84	57	6	209	59	32	1	1	8
болмуш	68	-7.94	0	1	1691	207	96	3	2	172	27	5	1	1	6
университет	68	-13.94	0	0	461	29	18	16	16	987	143	17	8	1	11
даражасына	68	-8.87	0	0	602	170	75	16	10	2136	361	215	49	28	10
ээсине	68	-6.93	0	2	664	28	4	4	3	729	136	123	17	2	6
молдобасан	68	-10.9	0	0	1146	107	25	8	7	4591	931	6	4	1	10
касым	68	-4.99	8	8	3372	930	28	5	5	280	50	7	3	1	5
намыс	68	-7.75	0	1	296	95	9	4	4	139	10	1	1	1	5
курулуп	68	-5.77	8	8	3372	298	125	25	16	818	96	33	19	5	7
талдап	68	-6.19	4	6	2053	635	84	8	2	818	133	24	4	2	6
калыптанат	68	-9.04	0	0	3372	930	133	35	14	987	341	36	28	6	10
психолог	68	-8.68	0	0	480	15	14	14	10	34	10	9	8	1	8
жөнөткөн	68	-7.61	0	0	1527	43	33	14	7	4591	218	28	8	5	8
тепши	68	-7.36	2	2	2053	289	4	1	1	862	27	1	1	1	5
байланыштырат	68	-10.82	0	0	1691	605	99	50	38	987	341	43	13	6	13
зарылдыгы	68	-8.17	0	0	117	65	10	6	6	1636	321	71	34	4	9
санжырасы	68	-8.97	0	0	1323	357	47	7	6	1636	236	135	16	1	9
курчаган	68	-7.08	0	0	3372	298	125	9	4	4591	931	310	75	1	8
моңголдор	68	-9.37	0	0	1146	107	10	9	8	1133	135	32	7	7	9
эрежелерди	68	-8.96	0	0	664	99	14	12	12	862	131	72	66	17	10
бирөөгө	68	-6.68	0	0	1691	221	93	9	9	539	138	31	17	2	7
модель	68	-8.32	2	2	1146	107	8	5	4	73	37	12	2	1	6
кечки	68	-6.41	4	4	3372	372	15	2	1	862	34	3	1	1	5
капчыгайы	68	-9.45	0	0	3372	930	53	10	10	1636	12	12	1	1	9
шек	68	-5.08	22	23	224	15	5	5	5	1409	120	2	2	2	3
иондук	68	-6.72	0	1	573	13	9	6	1	1409	181	62	14	10	6
таварих	68	-9.33	0	0	2053	635	3	3	3	32	8	5	2	1	7
мөөр	68	-6.03	0	1	1146	27	13	2	2	1133	102	2	1	1	4
башынын	68	-5.13	2	3	1691	605	103	7	6	4591	1309	487	306	7	7
эсептешет	68	-8.29	0	0	664	96	43	30	26	987	143	20	6	3	9
бириктирүү	68	-9.17	0	0	1691	221	93	51	25	801	277	39	13	5	10
кашгари	68	-9.22	0	0	3372	930	16	2	2	862	156	1	1	1	7
калем	68	-6.19	2	2	3372	930	133	6	5	280	21	4	1	1	5
абаны	68	-6.02	4	5	1838	75	31	2	2	1636	106	77	4	2	5
жетектеп	68	-7.8	0	0	1527	203	81	19	15	818	42	13	5	3	8
четинде	68	-7.0	6	7	682	162	14	6	5	729	200	125	101	12	7
майында	68	-6.02	2	4	1146	447	35	6	4	2136	631	376	238	7	7
өтмө	68	-6.29	6	7	471	65	1	1	1	539	18	2	2	2	4
бышырылган	68	-8.68	0	0	1691	24	10	8	3	4591	931	310	136	60	10
вирустар	68	-10.0	0	0	118	24	5	4	4	1133	458	117	7	2	8
жылуулукту	68	-9.25	0	0	1527	157	80	7	7	1171	49	16	11	5	10
статусу	68	-8.7	0	2	1323	77	36	12	4	1171	92	65	3	1	7
алмашып	68	-6.8	0	0	1838	285	35	34	22	818	258	27	13	2	7
карышкыр	68	-8.64	0	0	3372	930	218	28	2	1133	56	7	2	1	8
заттарга	68	-7.53	0	0	117	65	13	11	8	2136	363	99	92	27	8
оюп	68	-4.1	10	14	651	43	1	1	1	818	8	5	5	5	3
пайдалануунун	68	-12.03	0	0	480	114	38	25	25	4591	510	207	168	40	13
метрге	68	-7.82	0	0	1146	202	41	6	1	729	121	45	1	1	6
райондору	68	-10.04	0	0	270	71	24	21	21	1171	69	59	11	4	9
уруктун	68	-7.1	6	7	461	70	46	10	7	4591	510	48	17	13	7
атн	68	-5.92	12	16	1838	183	2	2	2	4591	1	1	1	1	3
эңилчек	68	-10.57	0	0	664	4	1	1	1	1409	120	8	1	1	7
маркасындагы	68	-10.01	0	0	1146	447	33	14	4	1636	321	239	174	106	12
биримдик	68	-7.14	0	0	1691	221	93	51	8	1409	234	74	10	7	8
акты	68	-4.34	14	22	1838	155	34	12	12	1636	147	31	13	13	4
тиги	68	-4.4	8	10	2053	146	6	5	5	862	146	55	13	13	4
чыг	68	-5.09	10	12	682	177	101	101	101	34	1	1	1	1	3
аралыктан	68	-7.34	0	0	1838	219	88	31	13	4591	931	93	24	9	9
кижи	68	-7.01	4	4	3372	184	1	1	1	862	3	1	1	1	4
дүйнөсүнүн	68	-9.39	0	0	602	30	18	15	15	4591	367	132	107	11	10
чараларын	68	-6.89	0	0	682	172	32	11	7	4591	1309	110	101	35	9
кийимин	68	-5.76	0	3	3372	184	37	31	13	4591	700	19	8	1	7
кытайдагы	68	-8.32	0	0	3372	372	14	13	13	1636	321	239	174	6	9
очерктери	68	-11.89	0	0	651	6	4	4	4	862	156	130	49	17	9
жактуу	68	-4.93	0	1	1527	674	66	22	1	1171	472	133	34	16	6
сөөктөрү	68	-8.06	0	1	1323	49	14	10	8	801	62	55	18	10	8
бириктирилген	68	-11.98	0	0	1691	221	93	51	25	4591	357	114	33	24	13
пайдаланышкан	68	-11.33	0	0	480	114	38	25	25	4591	931	136	58	28	13
космостук	68	-10.26	0	0	3372	556	4	4	3	1409	181	45	7	4	9
жаңыча	68	-6.65	0	0	1527	674	20	16	1	2136	62	2	1	1	6
композициялык	68	-8.71	0	0	3372	556	90	42	14	1409	522	298	119	117	13
көкчө	68	-6.16	2	4	3372	351	21	5	5	539	16	3	1	1	5
шинжаң	68	-8.99	0	0	224	21	1	1	1	60	18	2	1	1	6
ыйлап	67	-6.48	0	1	167	13	2	2	1	818	133	32	6	2	5
ва	67	-3.4	38	41	118	45	45	45	45	2136	27	27	27	27	2
императору	67	-10.67	0	0	573	27	12	10	10	1171	69	59	24	3	10
кылмыштуу	67	-8.11	0	0	3372	372	70	12	12	1171	472	133	9	2	9
ичүүгө	67	-7.24	2	2	573	37	3	3	1	539	138	58	56	2	6
товарлардын	67	-9.11	0	0	2053	247	9	9	9	4591	1309	350	230	223	11
кыртышынын	67	-8.1	0	0	3372	372	86	4	4	4591	1309	487	306	7	10
согушу	67	-6.05	0	4	1323	156	22	20	17	1171	32	26	2	1	6
сөөктү	67	-7.76	0	2	1323	49	14	10	8	801	47	16	4	1	6
жүктү	67	-6.05	0	1	1527	110	10	9	2	801	47	16	11	1	5
өң	67	-4.13	16	20	471	11	11	11	11	60	6	6	6	6	2
кумурскалар	67	-9.69	0	0	3372	298	19	7	5	1133	458	159	62	7	11
арак	67	-4.63	22	31	1838	219	88	33	33	1409	146	19	5	5	4
нундагы	67	-5.84	0	0	296	34	2	1	1	1636	321	239	174	106	7
эпоско	67	-7.58	2	2	664	43	23	23	1	437	20	3	2	1	6
терисин	67	-6.1	2	3	2053	289	58	14	4	4591	700	24	3	1	7
карындын	67	-5.56	0	2	3372	930	218	28	11	4591	1309	350	49	6	8
күмбөзү	67	-9.41	0	1	3372	171	12	4	4	801	8	5	1	1	7
жомогу	67	-6.52	0	1	1527	163	13	13	2	1171	78	34	1	1	6
аймактары	67	-7.21	0	0	1838	241	28	28	21	1636	277	261	76	27	9
журнал	67	-7.03	0	1	1527	108	29	18	18	302	77	5	1	1	6
затты	67	-5.83	4	8	117	65	13	11	3	1636	147	24	12	2	5
экспедициясынын	67	-10.53	0	0	664	57	15	15	11	4591	1309	487	306	89	15
формасына	67	-7.24	0	0	253	63	33	31	28	2136	361	215	49	28	9
байлык	67	-4.47	2	4	1691	605	99	50	11	1409	522	298	10	9	6
күрөштө	67	-7.76	4	4	3372	171	21	18	14	539	20	3	1	1	7
функциясын	67	-7.24	0	0	253	23	16	14	14	4591	1309	84	22	20	10
кимдин	67	-5.69	4	5	3372	184	10	6	3	4591	700	194	21	10	6
талаптар	67	-6.97	0	0	2053	635	84	57	13	1133	458	117	6	6	8
кытайча	67	-8.76	4	4	3372	372	14	13	13	2136	62	4	4	1	7
лицензия	67	-9.8	0	0	124	30	4	4	3	236	202	13	1	1	8
булчуңдар	67	-9.18	0	0	1691	183	48	10	10	1133	458	107	1	1	9
мындагы	67	-5.94	2	2	1146	40	8	5	5	1636	321	239	174	106	7
тандоодо	67	-7.77	0	0	2053	635	24	16	5	437	68	22	17	4	8
славян	67	-9.47	0	0	1323	9	5	1	1	4591	13	1	1	1	6
ооруларынын	67	-7.84	0	0	651	75	45	42	19	4591	1309	487	306	109	11
бекемдөө	67	-8.51	0	0	1691	237	36	13	8	539	53	15	2	1	8
ишмердүүлүгүнүн	67	-11.49	0	0	573	119	20	20	20	4591	367	132	107	12	15
ядро	67	-5.89	0	0	31	9	8	8	8	437	22	3	1	1	4
кыргызпатент	67	-13.28	0	0	3372	372	86	46	43	987	47	33	4	2	12
даярдык	67	-6.52	0	0	602	170	16	16	15	1409	522	124	19	2	7
көрсөткүчү	67	-8.48	0	0	3372	351	117	37	37	801	91	58	2	1	10
денеге	67	-6.35	0	0	602	130	21	11	1	729	121	23	3	1	6
образдарды	67	-9.33	0	0	651	73	18	18	18	1636	237	149	145	33	10
умтулуу	67	-8.12	0	0	461	7	5	5	5	1171	472	102	10	2	7
чоросу	67	-6.65	2	3	682	67	14	12	3	1171	92	24	3	1	6
сезип	67	-5.03	4	4	1323	133	39	20	1	818	127	9	2	1	5
класстагы	67	-8.68	0	0	3372	53	24	24	24	1636	321	239	39	5	9
программалоо	67	-11.24	0	0	480	154	99	25	25	437	127	30	10	2	12
бөлөт	67	-4.69	4	6	1691	97	81	4	1	987	88	23	8	1	5
сокур	67	-6.03	0	0	1323	156	7	2	1	1133	29	5	1	1	5
санап	67	-6.09	8	9	1323	357	47	12	1	818	133	7	2	1	5
сөздөрү	67	-6.49	2	6	1323	49	30	19	12	801	62	55	12	3	7
экинчисине	67	-10.86	0	0	664	57	11	7	7	729	136	123	17	3	10
баскыч	67	-6.57	0	1	1691	605	65	21	18	97	19	5	1	1	6
үйүнүн	67	-5.15	2	2	146	49	8	5	1	4591	367	132	107	2	6
келишип	67	-6.22	4	5	3372	372	106	35	27	818	127	14	6	1	7
каармандыгы	67	-9.7	0	0	3372	930	26	15	13	1636	321	71	34	21	11
дарылоого	67	-8.89	0	0	602	170	75	37	17	437	92	58	43	7	9
девондун	67	-9.87	0	0	602	130	2	2	2	4591	510	125	16	10	8
ченемдерин	67	-9.29	0	0	682	162	24	15	14	4591	700	61	52	10	10
өзгөртүүгө	67	-9.39	0	0	471	108	53	53	35	539	138	58	56	10	10
күчөтөт	67	-7.87	0	0	3372	171	27	9	3	987	88	9	6	1	7
кубулуштар	67	-8.39	0	0	3372	298	29	12	12	1133	458	117	17	6	10
белгилуу	67	-8.56	0	0	1691	237	56	36	35	1171	472	102	2	1	8
ным	67	-5.76	14	16	296	10	6	6	6	280	50	3	3	3	3
пикирлер	67	-8.84	0	0	480	32	13	13	13	1133	254	48	17	3	8
сборник	67	-9.78	0	0	1323	2	1	1	1	1409	234	9	1	1	7
ээрчитип	67	-10.54	0	0	664	28	6	2	2	818	127	20	3	1	8
досу	67	-4.95	0	2	602	89	9	2	2	1171	92	24	2	2	4
тилдер	67	-6.23	2	4	2053	146	42	19	15	1133	254	53	7	6	6
жантай	67	-7.29	0	0	1527	674	54	4	2	433	180	14	2	2	6
кишиден	67	-7.28	0	1	3372	184	13	13	2	4591	357	66	6	1	7
кадимкидей	67	-13.43	0	0	3372	930	16	2	2	433	67	18	2	1	10
байлыгы	67	-5.69	0	1	1691	605	99	50	11	1636	321	71	22	2	7
сыдыков	67	-9.25	2	2	1323	132	4	4	4	255	145	42	4	2	7
айгинелейт	67	-10.38	0	0	1838	241	6	2	2	987	132	29	3	1	10
ого	67	-4.42	12	19	651	8	2	2	2	437	92	58	58	58	3
тоотек	67	-7.51	0	0	2053	247	38	5	5	1409	120	11	1	1	6
айгыр	67	-7.41	2	2	1838	241	6	1	1	1133	56	6	3	3	5
элементтерин	67	-9.18	0	0	664	95	48	16	15	4591	700	61	52	22	12
деңгээлинде	67	-10.03	0	0	602	130	22	13	11	729	200	125	101	8	11
технология	66	-8.74	0	0	2053	289	24	23	9	236	202	28	21	21	10
бузулушуна	66	-8.41	0	0	1691	183	22	18	10	2136	361	79	7	6	10
юридика	66	-8.59	0	0	24	7	5	2	2	2136	205	45	2	1	7
көңдөй	66	-6.63	2	3	3372	351	13	6	6	433	39	14	1	1	6
адепки	66	-8.72	0	0	1838	96	8	5	1	862	34	1	1	1	6
агрардык	66	-9.74	0	0	1838	35	4	1	1	1409	522	124	19	14	8
элдерге	66	-7.31	2	2	664	95	16	13	11	729	121	45	37	6	7
сарыжаз	66	-8.95	0	0	1323	357	23	11	1	209	18	2	1	1	7
магнит	66	-7.82	2	2	1146	447	9	5	3	987	60	6	1	1	6
жериндеги	66	-7.55	0	0	1527	203	42	8	6	862	146	84	50	28	9
билдирүүчү	66	-9.14	0	0	1691	221	64	11	11	801	91	58	54	17	10
жарыялады	66	-9.07	0	0	1527	674	130	34	13	1636	237	5	1	1	9
топторго	66	-7.98	0	0	2053	247	41	25	22	437	92	12	12	1	8
эритмелери	66	-8.99	0	0	664	99	37	24	15	862	156	130	34	13	10
социализм	66	-9.22	0	0	1323	156	16	15	6	280	20	19	5	5	9
түшүнөт	66	-5.45	2	3	2053	297	88	66	44	987	88	12	5	1	7
кожожаш	66	-8.62	0	0	3372	556	13	10	2	172	38	2	1	1	7
аймактарды	66	-7.91	0	0	1838	241	28	28	21	1636	237	149	145	46	10
аралыгындагы	66	-9.18	0	0	1838	219	88	31	13	1636	321	239	174	106	12
жамаат	66	-6.63	2	3	1527	674	19	11	6	987	341	6	1	1	6
терминин	66	-7.24	0	2	2053	289	58	16	12	4591	700	196	157	11	8
бонча	66	-6.74	0	1	1691	207	1	1	1	2136	62	15	1	1	5
жомоктук	66	-8.2	0	0	1527	163	13	13	11	1409	181	45	6	3	8
ийгиликке	66	-10.13	0	0	573	30	9	8	8	729	79	22	13	6	9
органдарында	66	-8.4	0	0	651	145	37	34	34	2136	631	376	238	71	12
ашына	66	-5.12	10	14	1838	61	29	5	1	2136	361	215	19	4	5
кимдир	66	-7.29	4	5	3372	184	10	6	3	1133	37	3	1	1	6
эзелки	66	-10.04	0	0	664	6	3	3	1	862	34	1	1	1	6
спирти	66	-7.54	0	2	1323	28	7	6	5	862	114	2	2	1	6
өкмөтүнө	66	-8.35	0	0	471	26	9	9	9	539	80	76	3	2	8
оюндары	66	-5.56	2	5	651	43	33	14	12	1636	277	261	65	23	7
беттик	66	-5.59	2	3	1691	237	29	12	3	1409	234	86	50	11	6
эриткич	66	-8.92	0	0	664	99	37	24	4	97	28	3	2	1	7
кайгылуу	66	-8.38	0	0	3372	930	88	3	3	1171	472	102	14	1	8
ролдорду	66	-9.07	0	1	270	29	7	4	3	1171	64	19	17	5	8
булчуңдардын	66	-10.28	0	0	1691	183	48	10	10	4591	1309	350	230	223	12
айтыш	66	-5.81	4	6	1838	241	57	18	5	172	47	9	2	2	5
залал	66	-7.24	2	2	117	65	4	1	1	302	77	2	2	1	5
кышкы	66	-6.65	2	3	3372	372	22	2	2	1636	45	3	2	1	5
администрациясынын	66	-13.23	0	0	1838	96	8	8	8	4591	1309	487	306	89	18
атак	66	-5.41	18	24	1838	183	69	3	3	1409	146	9	3	3	4
төлөнүүчү	66	-8.24	0	0	2053	98	20	18	5	801	91	58	54	6	9
силур	66	-9.43	2	2	1323	85	6	2	2	1133	29	1	1	1	5
талабына	66	-7.53	0	1	2053	635	84	57	3	2136	361	215	4	3	8
октябрында	66	-8.61	0	0	651	110	7	5	5	2136	631	376	238	71	10
логиканын	66	-9.01	0	0	124	11	6	5	5	4591	1309	487	114	25	9
мыйзамдарды	66	-9.33	0	0	1146	40	23	23	23	1636	237	149	145	33	11
шор	66	-5.44	28	30	224	13	3	3	3	1133	135	1	1	1	3
шарттардын	66	-7.92	0	0	224	138	38	28	20	4591	1309	350	230	223	10
зайым	66	-6.4	4	5	117	65	2	1	1	280	50	8	8	1	5
чыгышын	66	-5.67	2	5	682	177	101	25	17	4591	1309	17	12	1	7
кристаллдуу	66	-11.32	0	0	3372	33	9	6	6	1171	472	88	38	1	11
чокмор	66	-8.06	0	0	682	67	13	2	2	1133	135	4	1	1	6
масса	66	-5.81	2	4	1146	447	40	16	11	2136	46	3	2	2	5
жиптен	66	-6.73	4	4	1527	50	5	4	2	4591	357	30	5	1	6
агартуусунун	66	-10.36	0	0	1838	35	11	5	5	4591	510	207	168	27	12
түрүнүн	66	-5.06	2	2	2053	297	70	7	6	4591	367	132	107	27	7
тиричилиги	66	-9.16	0	0	2053	146	14	11	10	862	146	55	15	7	10
эркектердин	66	-9.58	0	0	664	99	27	10	7	4591	700	194	107	91	11
мектептеринде	66	-10.36	0	0	1146	202	52	22	22	729	200	125	101	30	13
акушердик	66	-10.98	0	0	1838	155	6	1	1	1409	234	74	19	15	9
түндүгү	66	-6.81	0	0	2053	297	20	14	12	801	82	30	9	5	7
