word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
ദലതയ	10	-5.78	8	11	326	9	2	1	1	710	76	4	1	1	4
executive	10	-9.64	0	0	262	35	3	2	2	776	67	50	39	1	9
വലനയന	10	-6.63	0	0	665	36	8	1	1	1064	69	10	1	1	5
ണടച	10	-4.62	28	31	203	6	1	1	1	284	16	1	1	1	3
പർശകത	10	-5.65	6	8	631	64	15	4	1	1145	58	4	1	1	5
smooth	10	-8.82	0	0	516	6	2	1	1	142	40	6	2	1	6
balance	10	-7.03	0	1	300	60	6	3	3	776	90	53	23	1	7
വഹനക	10	-5.51	12	15	665	14	6	2	2	1088	76	3	1	1	4
ഗൻഹ	10	-5.08	32	35	312	4	1	1	1	207	15	1	1	1	3
കരണമല	10	-5.51	2	6	804	93	33	3	1	501	77	5	2	1	5
arab	10	-6.46	4	4	429	56	6	4	4	38	5	3	1	1	4
cape	10	-5.51	10	11	572	95	11	1	1	776	19	4	3	3	4
കർഷകവ	10	-5.43	22	25	804	78	30	15	1	731	53	4	3	2	5
ഷൻഡ	10	-5.17	50	53	260	9	1	1	1	123	35	1	1	1	3
flat	10	-5.43	2	5	249	31	7	1	1	397	27	2	1	1	4
ദർശങ	10	-4.34	16	20	326	51	24	1	1	676	17	5	2	2	4
ൽമറ	10	-5.05	68	72	161	12	1	1	1	365	30	2	2	2	3
bandha	10	-8.01	0	0	300	60	12	6	1	356	8	2	1	1	6
വഘ	10	-4.74	94	97	665	3	3	3	3	17	1	1	1	1	2
media	10	-5.59	0	1	409	75	9	7	2	356	72	14	6	4	5
ആവരണങ	10	-5.7	10	12	379	23	8	7	1	676	62	20	2	1	5
കർകര	10	-5.98	0	4	804	78	2	1	1	586	45	2	1	1	4
each	10	-6.15	4	5	262	15	1	1	1	142	37	6	2	2	4
യർഡ	10	-5.26	54	57	637	27	1	1	1	123	14	1	1	1	3
യർഫ	10	-4.5	58	64	637	27	1	1	1	98	21	4	4	4	3
ജനനസ	10	-4.81	22	25	327	97	17	3	3	671	59	3	2	2	4
asp	10	-5.93	12	16	429	31	3	3	3	60	3	1	1	1	3
ലപണ	10	-5.5	48	51	323	11	1	1	1	392	18	1	1	1	3
ലസഖ	10	-5.09	24	27	323	13	1	1	1	53	11	1	1	1	3
ൻജന	10	-5.29	74	77	153	5	1	1	1	1064	41	1	1	1	3
ചലത	10	-4.73	100	105	277	25	1	1	1	1145	85	1	1	1	3
ടയവ	10	-5.62	70	73	320	13	1	1	1	731	33	1	1	1	3
ടയപ	10	-5.12	66	70	320	13	1	1	1	503	32	2	2	2	3
ജനപഥങ	10	-6.1	2	4	327	97	9	2	1	676	9	5	1	1	5
ഷതല	10	-5.01	60	65	260	13	2	2	2	501	23	1	1	1	3
വജനവ	10	-5.01	30	33	665	15	10	1	1	731	90	9	1	1	4
pointed	10	-7.62	4	4	475	62	6	4	4	348	149	29	4	2	7
ർഥർ	10	-5.45	50	52	436	24	1	1	1	300	3	1	1	1	3
ആറൽ	10	-4.59	44	47	379	12	1	1	1	151	20	1	1	1	3
പൾമണറ	10	-7.13	0	0	631	8	2	1	1	365	12	2	1	1	5
തരതലത	10	-5.51	2	3	663	90	6	2	1	1145	85	22	2	1	5
cancer	10	-6.35	0	0	572	95	11	2	1	359	196	3	1	1	6
തൾ	10	-4.5	112	118	663	2	2	2	2	204	2	2	2	2	2
തഷ	10	-4.93	144	148	663	1	1	1	1	135	1	1	1	1	2
capture	10	-8.08	0	0	572	95	11	1	1	776	66	21	15	1	7
ശസഹ	10	-5.23	50	53	249	9	1	1	1	207	26	1	1	1	3
six	10	-4.89	18	20	516	45	1	1	1	59	15	2	2	2	3
ഇതരപ	10	-4.83	24	27	273	27	17	1	1	503	33	2	1	1	4
notes	10	-6.13	2	3	147	27	4	2	1	858	202	19	2	1	5
രയർ	10	-4.85	94	99	851	23	1	1	1	300	32	3	3	3	3
ഇലമ	10	-4.54	86	89	273	24	1	1	1	1040	76	1	1	1	3
വലനപ	10	-5.55	20	24	665	36	8	1	1	503	49	3	1	1	4
സൽഡ	10	-5.19	26	29	500	12	1	1	1	123	5	1	1	1	3
abc	10	-5.25	6	9	429	13	1	1	1	187	3	1	1	1	3
ഗൻവ	10	-5.31	50	53	312	4	1	1	1	731	14	1	1	1	3
ൽരഹ	10	-5.25	44	47	161	3	1	1	1	207	29	1	1	1	3
തരഘട	10	-4.95	2	5	663	90	3	3	3	307	28	2	1	1	4
മളയ	10	-5.05	66	70	612	11	1	1	1	710	18	1	1	1	3
ഹളത	10	-5.03	46	49	197	8	1	1	1	1145	15	1	1	1	3
brightly	10	-7.98	0	0	300	38	9	2	2	342	43	5	1	1	8
വധവ	10	-5.6	44	47	665	10	1	1	1	731	6	1	1	1	3
ഥർല	10	-4.85	54	57	99	5	2	2	2	501	31	1	1	1	3
നതകൾക	10	-5.31	10	14	520	44	4	2	1	1088	91	78	10	3	5
അപനത	10	-5.6	2	6	673	60	2	1	1	1145	135	3	1	1	4
ണഹത	10	-4.98	38	41	203	2	1	1	1	1145	15	1	1	1	3
ഇടവഴ	10	-4.73	16	18	273	48	16	1	1	67	23	3	1	1	4
വനടന	10	-5.68	24	27	665	48	2	1	1	1064	42	12	1	1	4
computing	10	-7.77	0	0	572	236	60	32	4	190	154	137	22	1	9
ഔഷധപ	10	-5.26	22	23	41	15	14	1	1	503	3	1	1	1	4
prayer	10	-7.28	0	0	475	101	7	3	1	359	196	4	3	1	6
അസർ	10	-4.71	52	57	673	23	3	3	3	300	18	1	1	1	3
എർക	10	-4.48	102	106	193	14	1	1	1	1088	115	1	1	1	3
ഫയൽവ	10	-5.47	10	11	106	12	4	1	1	731	21	3	1	1	4
tea	10	-5.26	8	12	306	45	7	7	7	356	17	2	2	2	3
ബറല	10	-5.24	30	33	189	6	1	1	1	501	11	1	1	1	3
ലരമ	10	-4.79	74	78	323	9	2	2	2	1040	136	1	1	1	3
യയല	10	-4.94	68	71	637	16	1	1	1	501	30	1	1	1	3
രവണതകൾക	10	-6.78	0	1	851	82	12	6	4	1088	91	78	10	1	7
metamorphosis	10	-13.65	0	0	409	75	24	11	3	858	64	19	8	2	13
pd	10	-4.32	44	50	475	3	3	3	3	348	3	3	3	3	2
യനല	10	-4.76	90	94	637	31	1	1	1	501	27	2	2	2	3
ഗവൻ	10	-4.6	72	77	312	26	1	1	1	342	36	3	3	3	3
canal	10	-5.42	0	1	572	95	11	1	1	396	240	44	2	1	5
mountains	10	-9.45	0	0	409	68	7	3	3	858	76	11	4	2	9
income	10	-7.08	0	0	239	123	14	2	1	776	36	11	3	1	6
ഘടകസ	10	-5.36	22	25	101	34	18	1	1	671	28	2	1	1	4
paradise	10	-8.76	0	0	475	84	24	8	2	776	61	9	1	1	8
ഏഴര	10	-4.54	12	17	121	8	3	3	3	586	2	1	1	1	3
gospel	10	-7.55	0	0	196	24	1	1	1	396	33	2	1	1	6
ളഴ	10	-4.93	116	118	171	1	1	1	1	67	1	1	1	1	2
ളഡ	10	-4.93	138	141	171	1	1	1	1	123	1	1	1	1	2
ഥവത	10	-4.99	66	69	99	5	1	1	1	1145	57	2	2	2	3
aircraft	10	-10.99	0	0	429	9	3	1	1	397	14	4	2	1	8
pulmonary	10	-10.34	0	0	475	27	5	1	1	342	75	27	7	3	9
ലഗണനയ	10	-6.08	2	4	323	9	3	2	1	710	81	6	4	1	5
കർമമ	10	-5.17	22	26	804	78	14	2	2	1040	20	4	1	1	4
നജലത	10	-4.94	12	15	520	9	3	1	1	1145	85	11	1	1	4
ഉപഗണമ	10	-5.66	2	3	275	64	4	3	1	1040	65	4	1	1	5
ഢനങ	10	-4.7	56	60	24	3	1	1	1	676	101	1	1	1	3
pinyin	10	-8.86	0	0	475	22	4	1	1	542	52	1	1	1	6
പടഹ	10	-5.23	36	39	631	32	1	1	1	207	2	1	1	1	3
م	10	-4.52	0	0	5	5	5	5	5	3	3	3	3	3	1
ധതകള	10	-5.27	30	33	251	10	2	1	1	319	200	23	1	1	4
ట	10	-4.93	0	0	1	1	1	1	1	1	1	1	1	1	1
അവകലജ	10	-6.9	2	4	673	89	7	6	2	165	7	1	1	1	5
ർഥനകള	10	-5.22	2	4	436	24	6	4	1	319	200	31	2	1	5
ഡർഷ	10	-5.31	46	49	140	8	1	1	1	135	56	1	1	1	3
തസമരത	10	-5.62	12	14	663	24	7	3	1	1145	80	16	9	1	5
യമഞ	10	-4.65	74	77	637	74	1	1	1	143	14	1	1	1	3
ceylon	10	-8.72	0	0	572	26	1	1	1	542	305	3	1	1	6
രണവന	10	-5.37	20	25	851	68	10	1	1	1064	59	3	1	1	4
resource	10	-9.0	0	0	240	103	16	4	2	776	90	4	3	3	8
screen	10	-7.09	0	0	516	32	8	3	2	542	45	8	3	1	6
ഡർബ	10	-4.66	42	47	140	8	3	3	3	181	29	2	2	2	3
rest	10	-4.72	8	11	240	103	16	2	2	397	56	16	4	4	4
care	10	-5.31	20	22	572	95	18	2	2	776	66	11	1	1	4
money	10	-6.32	2	3	409	68	15	2	1	342	17	6	2	1	5
box	10	-5.04	10	12	300	30	1	1	1	59	8	1	1	1	3
ഉഷസ	10	-4.98	22	25	275	5	1	1	1	671	7	1	1	1	3
atlas	10	-8.15	0	0	429	21	2	2	1	858	24	4	1	1	5
രബലശക	10	-6.95	0	0	851	12	8	1	1	1088	45	2	1	1	5
hundred	10	-8.23	0	0	192	15	4	1	1	348	149	17	1	1	7
സകലമ	10	-5.61	14	18	500	23	7	1	1	1040	76	3	1	1	4
നവർഷങ	10	-5.7	14	16	520	52	6	3	1	676	12	11	8	1	5
രവപക	10	-5.9	10	14	851	82	3	1	1	1088	39	3	1	1	4
കടൽഭ	10	-5.29	20	21	804	62	18	1	1	174	6	1	1	1	4
ടവയല	10	-5.36	12	16	320	28	3	1	1	501	30	8	2	2	4
മഹർ	10	-4.57	44	48	612	16	2	2	2	300	7	1	1	1	3
ചവടമ	10	-5.07	18	20	277	31	12	1	1	1040	17	2	1	1	4
ശജൻ	10	-5.08	28	31	249	7	1	1	1	342	10	1	1	1	3
ടപണ	10	-5.38	46	49	320	13	1	1	1	392	18	1	1	1	3
decay	10	-7.86	2	2	293	88	9	1	1	342	33	1	1	1	5
മലർന	10	-4.85	14	17	612	45	6	1	1	1064	46	8	1	1	4
ഗചലനങ	10	-6.03	2	3	312	4	1	1	1	676	101	9	3	1	5
സവർണർ	10	-6.17	6	9	500	27	6	4	2	300	13	6	4	1	5
peak	10	-5.55	10	10	475	65	7	1	1	81	10	6	1	1	4
ൾഡർ	10	-4.61	30	34	60	12	2	2	2	300	10	1	1	1	3
int	10	-3.73	8	13	239	123	35	35	35	397	102	8	8	8	3
ർവചനപ	10	-5.97	8	10	436	61	8	7	1	503	49	3	2	1	5
بنت	10	-5.53	0	1	3	2	1	1	1	3	2	1	1	1	3
euphorbiaceae	10	-16.04	0	0	262	9	1	1	1	776	34	13	13	13	13
ബരക	10	-4.96	88	91	189	15	1	1	1	1088	48	1	1	1	3
ലവർധന	10	-6.02	2	4	323	58	10	2	2	1064	13	6	4	1	5
mudra	10	-7.7	0	0	409	27	2	1	1	356	32	1	1	1	5
usually	10	-9.7	0	0	72	11	1	1	1	342	43	13	8	2	7
cat	10	-4.38	32	35	572	95	12	12	12	397	27	1	1	1	3
resistance	10	-9.32	0	0	240	103	16	3	2	776	90	53	23	7	10
ഗജപ	10	-4.53	40	44	312	15	2	2	2	503	9	1	1	1	3
സർവശ	10	-4.95	30	33	500	60	21	2	2	241	26	3	1	1	4
ലവല	10	-5.07	100	103	323	58	1	1	1	501	33	1	1	1	3
നരലക	10	-5.97	4	7	520	40	1	1	1	1088	57	4	1	1	4
തയയ	10	-5.45	74	76	663	12	1	1	1	710	23	1	1	1	3
സസമവ	10	-6.36	8	10	500	13	2	1	1	731	29	8	1	1	4
spotted	10	-7.54	0	0	516	51	8	2	1	348	149	29	1	1	7
ജലനഷ	10	-6.33	0	2	327	41	2	1	1	135	14	1	1	1	4
ശർമൻ	10	-5.37	8	10	249	7	3	1	1	342	20	8	1	1	4
കസനങ	10	-4.96	20	24	804	36	12	1	1	676	101	4	1	1	4
neutral	10	-9.02	0	0	147	35	3	1	1	396	240	29	4	1	7
ൻറൺ	10	-5.82	18	20	153	8	1	1	1	87	3	1	1	1	3
ഇൻഗ	10	-4.6	46	50	273	37	1	1	1	226	12	1	1	1	3
ആനറ	10	-4.73	38	41	379	22	1	1	1	365	10	1	1	1	3
ആർൿസ	10	-5.47	4	5	379	34	1	1	1	671	3	1	1	1	4
കരണതലമ	10	-6.12	0	0	804	93	33	3	1	1040	76	13	1	1	6
functions	10	-8.16	0	0	249	12	5	3	3	858	76	37	29	24	9
century	10	-7.83	0	0	572	26	9	8	2	342	75	4	1	1	7
മതലത	10	-4.46	32	38	612	49	8	1	1	1145	85	22	4	4	4
ഡൽബർഗ	10	-6.3	2	3	140	8	1	1	1	226	62	14	2	1	5
show	10	-5.48	4	5	516	33	9	2	2	44	21	3	2	2	4
speech	10	-8.6	0	0	516	51	16	2	1	142	37	1	1	1	6
പവർബ	10	-5.73	14	17	631	26	8	1	1	181	29	3	1	1	4
ൽഹമ	10	-5.33	24	27	161	4	1	1	1	1040	16	1	1	1	3
തമദ	10	-4.93	84	88	663	43	1	1	1	314	26	1	1	1	3
സൻറ	10	-4.52	84	90	500	13	1	1	1	365	36	3	3	3	3
സൻക	10	-5.02	88	91	500	13	1	1	1	1088	35	1	1	1	3
ളൻക	10	-4.83	78	82	171	8	1	1	1	1088	35	1	1	1	3
hard	10	-5.05	4	5	192	33	3	2	2	348	28	15	2	2	4
ഇണകൾ	10	-5.27	10	12	273	9	3	1	1	204	166	5	1	1	4
അവരവർക	10	-7.13	0	0	673	89	5	2	1	1088	115	24	2	1	6
ഷഫ	10	-4.72	130	133	260	2	2	2	2	98	1	1	1	1	2
അകമഴ	10	-6.18	2	4	673	26	3	1	1	67	6	2	1	1	4
objects	10	-7.13	0	1	141	6	3	3	3	858	80	6	3	1	7
ഡവനങ	10	-5.32	16	19	140	15	2	1	1	676	101	12	1	1	4
ദർശനശ	10	-4.78	20	22	326	51	24	14	1	241	29	3	2	2	5
ഓടകൾ	10	-5.59	10	12	145	10	3	1	1	204	166	5	1	1	4
automatic	10	-9.45	0	0	429	26	11	4	2	187	124	42	11	5	9
അശക	10	-4.86	78	81	673	7	1	1	1	1088	45	1	1	1	3
അപമര	10	-5.7	4	8	673	60	2	1	1	586	49	2	1	1	4
ദഹനവ	10	-4.66	16	19	326	13	11	1	1	731	90	5	1	1	4
bacteria	10	-8.56	0	0	300	60	8	1	1	356	72	11	2	2	8
ഡഗറ	10	-4.97	24	27	140	3	1	1	1	365	12	1	1	1	3
sweet	10	-7.23	2	2	516	9	1	1	1	397	45	5	1	1	5
district	10	-8.5	0	0	293	87	22	8	3	397	28	4	1	1	8
washington	10	-11.68	0	0	167	37	2	1	1	542	305	10	1	1	10
regard	10	-6.93	0	0	240	103	7	1	1	348	28	15	1	1	6
thursday	10	-10.27	0	0	306	67	4	1	1	342	33	8	2	1	8
ശനന	10	-4.79	88	90	249	17	1	1	1	1064	58	3	3	3	3
രദൻ	10	-4.64	52	56	851	26	1	1	1	342	10	2	2	2	3
തകലകള	10	-5.97	14	16	663	72	4	2	1	319	200	21	10	1	5
തടവറകള	10	-6.39	2	3	663	26	7	5	3	319	200	11	2	1	6
gravity	10	-6.98	0	0	196	41	20	3	2	342	71	55	7	2	7
നയചന	10	-6.2	6	10	520	34	2	1	1	1064	37	3	1	1	4
മകഥകള	10	-4.91	14	16	612	52	6	3	1	319	200	13	12	1	5
കസനക	10	-5.29	18	23	804	36	12	1	1	1088	76	2	1	1	4
shell	10	-6.05	4	4	516	33	6	2	1	396	36	7	1	1	5
ജനദ	10	-4.83	80	86	327	97	1	1	1	314	22	1	1	1	3
ear	10	-4.86	18	27	262	15	5	5	5	359	56	11	11	11	3
devil	10	-6.54	0	1	293	88	7	4	1	396	26	3	2	1	5
ഒരവസരത	10	-7.06	0	1	91	34	5	3	2	1145	80	10	7	1	6
hole	10	-5.1	14	16	192	44	6	2	2	776	111	7	2	2	4
clock	10	-5.94	2	3	572	27	6	1	1	81	25	10	3	1	5
things	10	-6.08	0	0	306	67	9	3	1	858	17	13	11	1	6
vulgare	10	-9.88	0	0	115	4	3	1	1	776	66	11	1	1	7
പവനങ	10	-5.24	24	27	631	26	3	1	1	676	101	12	1	1	4
കൾതന	10	-5.89	6	10	804	21	3	1	1	1064	65	3	1	1	4
printing	10	-7.83	0	0	475	101	18	7	2	190	154	137	22	2	8
പൻട	10	-4.6	44	47	631	16	1	1	1	307	10	1	1	1	3
cities	10	-7.27	0	0	572	22	5	2	1	858	202	31	7	5	6
michael	10	-9.36	0	0	409	51	7	1	1	396	33	2	1	1	7
പരമത	10	-5.08	26	33	631	59	14	2	2	1145	61	6	1	1	4
യടച	10	-4.73	48	51	637	9	1	1	1	284	16	2	2	2	3
അൽഡ	10	-4.9	46	49	673	41	1	1	1	123	5	1	1	1	3
ധവൻപ	10	-5.49	6	10	251	29	3	1	1	503	25	3	1	1	4
ড	10	-4.93	0	0	1	1	1	1	1	1	1	1	1	1	1
സഹകരണങ	10	-5.63	14	16	500	61	13	10	9	676	62	20	6	2	6
കയണ	10	-5.23	64	69	804	23	1	1	1	392	15	1	1	1	3
ħ	10	-4.93	0	0	1	1	1	1	1	1	1	1	1	1	1
മസഭകള	10	-5.16	10	12	612	20	4	2	1	319	200	11	10	2	5
upon	10	-6.4	0	0	72	8	1	1	1	542	305	1	1	1	4
less	10	-4.96	6	7	228	46	4	2	2	858	39	18	2	2	4
ഊർജന	10	-4.75	30	34	62	26	12	1	1	1064	41	9	1	1	4
saraswati	10	-13.0	0	0	516	48	1	1	1	131	8	2	1	1	9
യവനല	10	-5.29	28	32	637	72	20	1	1	501	27	2	1	1	4
ഇൻസർഷൻ	10	-8.75	0	0	273	37	2	1	1	342	20	4	1	1	6
തരകലഹങ	10	-7.72	0	0	663	90	7	2	1	676	7	2	2	1	6
വമനസ	10	-5.67	26	30	665	15	2	1	1	671	59	12	1	1	4
നരവർഷ	10	-5.88	4	7	520	40	5	2	2	135	56	22	4	1	5
ലനപ	10	-4.88	72	78	323	16	2	2	2	503	49	3	3	3	3
abstract	10	-8.88	0	0	429	13	4	1	1	397	28	10	4	3	8
ഒർ	10	-4.46	140	150	91	8	8	8	8	300	1	1	1	1	2
തദർശന	10	-4.99	22	27	663	8	5	4	3	1064	25	20	16	2	5
ദസസ	10	-4.94	58	61	326	9	1	1	1	671	25	1	1	1	3
കമതമ	10	-5.83	12	15	804	28	4	1	1	1040	30	5	1	1	4
ളളവ	10	-4.29	56	61	171	12	5	5	5	731	33	1	1	1	3
സമർഥര	10	-7.3	4	5	500	79	10	4	1	586	3	2	1	1	5
ചവതര	10	-5.39	16	20	277	31	2	1	1	586	39	14	1	1	4
രമണശ	10	-5.38	28	32	851	79	26	1	1	241	16	2	1	1	4
bsc	10	-6.2	10	12	300	4	1	1	1	187	6	1	1	1	3
ബൽസമ	10	-5.51	4	7	189	14	2	1	1	1040	95	4	1	1	4
ഇളയവള	10	-6.79	2	2	273	20	12	2	1	319	28	2	1	1	5
ദശരഥ	10	-5.94	0	4	326	26	4	3	3	58	4	2	1	1	4
concentration	10	-9.29	0	0	572	236	71	11	5	542	305	243	188	112	13
alpha	10	-7.63	0	0	429	39	2	2	2	356	8	2	1	1	5
pierre	10	-8.43	0	0	475	22	3	1	1	776	66	1	1	1	6
നമതങ	10	-5.61	20	23	520	32	6	1	1	676	21	8	1	1	4
ഏകകക	10	-5.28	14	16	121	42	8	1	1	1088	33	3	1	1	4
ൿട	10	-4.48	114	118	13	2	2	2	2	307	3	3	3	3	2
ജഠര	10	-5.35	10	12	327	1	1	1	1	586	2	1	1	1	3
ശരക	10	-5.12	106	110	249	23	1	1	1	1088	48	1	1	1	3
rural	10	-7.17	0	0	240	17	1	1	1	396	240	29	7	1	5
രജനകവ	10	-6.11	4	7	851	41	17	3	1	731	53	5	2	1	5
കഗവ	10	-5.53	50	53	804	3	1	1	1	731	19	1	1	1	3
anthropology	10	-10.61	0	0	429	58	12	5	4	342	23	20	20	20	12
grammar	10	-7.78	0	0	196	41	20	3	1	359	56	3	1	1	7
ധർമമ	10	-5.04	28	30	251	22	17	1	1	1040	20	4	1	1	4
ഘവപ	10	-4.76	40	44	101	10	1	1	1	503	21	1	1	1	3
ഓതറ	10	-5.07	26	29	145	2	1	1	1	365	11	1	1	1	3
രഫസ	10	-4.47	40	45	851	13	3	3	3	671	6	1	1	1	3
അടമ	10	-4.96	74	77	673	17	1	1	1	1040	17	1	1	1	3
ഖരവർമ	10	-6.14	0	1	139	26	3	1	1	1040	99	15	2	1	5
soul	10	-6.02	4	5	516	43	7	1	1	396	11	1	1	1	4
ഓലമ	10	-4.61	64	67	145	10	1	1	1	1040	76	1	1	1	3
keyserling	10	-11.99	0	0	81	7	3	1	1	190	154	137	10	1	10
ൽസമ	10	-4.38	84	91	161	18	1	1	1	1040	95	4	4	4	3
സമയര	10	-5.37	22	26	500	79	19	1	1	586	20	2	1	1	4
ഗമഗ	10	-5.0	50	53	312	36	1	1	1	226	10	1	1	1	3
അപകടകരവ	10	-7.66	2	2	673	60	16	14	3	731	68	13	1	1	7
കസങ	10	-4.38	88	93	804	36	1	1	1	676	34	2	2	2	3
രമബദ	10	-5.73	4	7	851	79	2	1	1	314	8	2	1	1	4
castle	10	-7.13	2	2	572	95	7	4	1	776	111	12	1	1	6
മസഖ	10	-4.96	38	41	612	20	1	1	1	53	11	1	1	1	3
ഖഡ	10	-4.73	132	135	139	2	2	2	2	123	1	1	1	1	2
forces	10	-6.89	2	3	249	45	25	3	3	858	202	12	3	1	6
delhi	10	-8.42	0	0	293	88	7	1	1	131	4	1	1	1	5
ആണവസ	10	-4.77	20	23	379	20	15	1	1	671	59	5	1	1	4
ധഹര	10	-5.18	36	39	251	2	1	1	1	586	18	1	1	1	3
കറവയ	10	-5.72	10	14	804	14	3	1	1	710	36	5	1	1	4
sine	10	-5.2	22	24	516	45	9	1	1	776	59	32	3	3	4
ആഇശ	10	-5.09	2	5	379	2	2	2	2	241	2	1	1	1	3
യധന	10	-5.1	52	56	637	5	2	2	2	1064	13	1	1	1	3
ഷനല	10	-4.85	64	67	260	10	1	1	1	501	27	1	1	1	3
relativity	10	-9.3	0	0	240	103	11	6	6	342	71	55	7	5	10
ഗവതപ	10	-6.01	6	10	312	26	6	1	1	503	13	3	1	1	4
beak	10	-5.31	14	16	300	59	15	2	2	81	10	6	2	2	4
ൾവഴ	10	-4.5	38	42	60	8	1	1	1	67	23	3	3	3	3
രപഠനവ	10	-5.19	14	16	851	39	7	7	1	731	90	5	5	1	5
ഗവർണർക	10	-6.25	6	7	312	26	8	5	3	1088	115	9	5	3	6
ർഡസ	10	-5.12	50	54	436	12	1	1	1	671	6	1	1	1	3
ഊള	10	-4.95	102	105	62	1	1	1	1	319	1	1	1	1	2
ൽകത	10	-4.97	70	75	161	10	1	1	1	1145	58	3	3	3	3
ൽകണ	10	-5.14	60	63	161	10	1	1	1	392	25	2	2	2	3
convex	10	-7.81	0	0	572	236	71	7	6	59	13	1	1	1	6
concerning	10	-9.55	0	0	572	236	71	11	5	190	154	137	14	5	10
metal	10	-5.29	2	5	409	75	24	11	3	396	240	22	1	1	5
ആണവറ	10	-5.53	16	18	379	20	15	1	1	365	26	1	1	1	4
കൻഭ	10	-5.1	32	36	804	18	1	1	1	174	4	1	1	1	3
വർവ	10	-5.47	116	122	665	81	1	1	1	731	51	1	1	1	3
ടൻവള	10	-6.33	0	2	320	22	2	1	1	319	28	1	1	1	4
biography	10	-10.0	0	0	300	42	7	1	1	342	14	10	8	8	9
communication	10	-9.15	0	0	572	236	60	17	3	542	305	243	188	112	13
factors	10	-7.14	0	1	249	31	6	4	2	858	65	10	8	4	7
വദനസ	10	-5.73	8	11	665	9	4	1	1	671	59	3	1	1	4
transport	10	-9.6	0	0	306	67	36	19	19	397	28	11	5	1	9
pocock	10	-8.19	0	0	475	62	1	1	1	81	25	10	3	1	6
ഥൽ	10	-4.94	124	126	99	1	1	1	1	151	1	1	1	1	2
synthetic	10	-9.35	0	0	516	23	8	4	2	187	124	42	10	2	9
പനമറ	10	-5.82	6	8	631	39	5	1	1	365	30	3	1	1	4
ളളപ	10	-4.86	42	44	171	12	1	1	1	503	17	1	1	1	3
industrial	10	-9.46	0	0	239	123	22	8	4	396	240	37	7	3	10
ലകഥ	10	-4.89	58	61	323	36	4	4	4	58	16	1	1	1	3
became	10	-8.28	2	2	300	59	5	2	1	776	36	9	2	1	6
കകലയ	10	-5.18	26	32	804	20	2	1	1	710	73	23	4	4	4
live	10	-4.96	14	18	228	53	4	3	3	776	67	50	2	2	4
called	10	-6.34	0	0	572	95	13	2	1	348	149	8	3	1	6
ഉപമയ	10	-5.53	8	11	275	64	5	1	1	710	51	1	1	1	4
motor	10	-5.87	0	0	409	68	5	1	1	359	42	18	1	1	5
ഓർണ	10	-4.9	54	57	145	30	1	1	1	392	39	1	1	1	3
branch	10	-6.82	0	0	300	38	7	2	1	142	37	6	1	1	6
ശശതക	10	-5.5	8	11	249	5	2	2	2	1088	40	6	1	1	4
eu	10	-4.83	56	59	262	9	9	9	9	47	1	1	1	1	2
ഗസസ	10	-4.89	72	74	312	15	1	1	1	671	25	1	1	1	3
travel	9	-7.24	0	0	306	67	36	3	1	396	33	3	1	1	6
ഒമറ	9	-4.9	50	53	91	4	1	1	1	365	30	1	1	1	3
knight	9	-7.27	0	1	81	8	1	1	1	397	18	18	16	2	6
schism	9	-6.35	0	0	516	32	5	1	1	195	41	37	5	2	6
much	9	-6.24	4	4	409	27	2	1	1	142	37	3	1	1	4
തഘടനയ	9	-5.83	22	25	663	2	2	1	1	710	81	20	18	1	5
ജയശതമ	9	-6.83	0	0	327	37	2	1	1	1040	30	2	1	1	5
പകൾക	9	-4.92	60	66	631	63	2	1	1	1088	91	78	1	1	4
topography	9	-11.19	0	0	306	37	3	2	1	342	14	10	8	8	10
shadow	9	-8.64	0	0	516	33	11	1	1	44	21	1	1	1	6
crown	9	-6.0	2	3	572	37	6	2	1	542	8	7	2	1	5
bottom	9	-8.13	0	0	300	30	5	2	1	195	14	3	1	1	6
ഷസൻ	9	-5.05	30	33	260	11	1	1	1	342	13	1	1	1	3
രപഥവ	9	-5.01	16	20	851	39	6	1	1	731	11	5	1	1	4
example	9	-7.74	0	0	262	35	1	1	1	776	111	10	4	2	7
working	9	-6.62	0	0	167	27	12	5	1	190	154	137	12	2	7
പൾമ	9	-4.38	48	51	631	8	2	2	2	1040	6	1	1	1	3
ഥകളന	9	-6.08	2	4	99	9	2	1	1	1064	17	3	1	1	4
cavity	9	-6.31	0	0	572	95	4	1	1	342	71	55	7	2	6
രമണഭ	9	-5.68	24	27	851	79	26	1	1	174	9	1	1	1	4
ഉൽസവത	9	-6.07	8	10	275	21	7	5	1	1145	57	4	2	1	5
ജഗൻ	9	-4.72	24	27	327	7	1	1	1	342	10	1	1	1	3
ഇർമ	9	-4.8	88	91	273	7	1	1	1	1040	99	1	1	1	3
പകച	9	-5.11	76	80	631	63	1	1	1	284	11	1	1	1	3
ഭലക	9	-5.04	78	81	194	4	1	1	1	1088	57	1	1	1	3
ഓൻ	9	-4.94	152	157	145	1	1	1	1	342	1	1	1	1	2
essays	9	-8.42	0	1	262	14	4	2	2	858	8	5	1	1	6
ഹലങ	9	-4.64	54	57	197	8	1	1	1	676	47	1	1	1	3
ലതന	9	-4.73	90	96	323	12	1	1	1	1064	65	7	7	7	3
yoaga	9	-7.78	0	1	24	10	1	1	1	356	7	2	1	1	5
