word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
షణక	541	-4.23	52	58	150	29	2	2	2	660	32	1	1	1	3
bbc	541	-4.66	16	21	538	8	4	4	4	308	12	1	1	1	3
కళల	540	-4.05	52	65	487	18	8	8	8	926	9	6	6	6	3
జనత	537	-4.57	86	90	281	48	1	1	1	539	35	2	2	2	3
but	536	-4.2	18	22	538	44	8	8	8	755	20	1	1	1	3
గక	535	-3.76	158	180	293	8	8	8	8	660	9	9	9	9	2
యవర	533	-4.39	130	140	378	29	3	3	3	749	72	2	2	2	3
థగ	533	-4.47	126	131	69	2	2	2	2	320	2	2	2	2	2
ణద	533	-3.83	128	142	96	5	5	5	5	329	12	12	12	12	2
used	531	-4.72	4	7	205	41	7	1	1	992	652	47	7	7	4
ఝ	530	-4.52	0	3	4	4	4	4	4	2	2	2	2	2	1
some	529	-5.25	12	13	1082	80	9	6	6	1269	48	14	3	3	4
తరణ	528	-4.17	72	83	353	49	10	10	10	121	47	3	3	3	3
కబ	526	-3.6	132	155	487	10	10	10	10	139	13	13	13	13	2
థవ	525	-4.68	122	128	69	1	1	1	1	349	2	2	2	2	2
ఉపగ	525	-5.06	34	37	137	54	1	1	1	320	6	1	1	1	3
ఫలమ	522	-3.93	72	82	48	20	5	5	5	648	49	5	5	5	3
యటన	521	-4.14	74	85	378	14	9	9	9	970	29	2	2	2	3
ధరల	521	-4.19	76	87	149	24	6	6	6	926	30	1	1	1	3
కబడ	521	-4.7	60	66	487	10	2	2	2	370	61	2	2	2	3
పడట	519	-3.86	44	58	391	45	2	2	2	277	33	13	13	13	3
రణక	518	-3.98	90	106	563	33	2	2	2	660	32	17	17	17	3
first	517	-7.13	0	1	459	82	9	1	1	755	120	3	2	1	5
హవ	517	-4.13	140	150	159	4	4	4	4	349	4	4	4	4	2
there	517	-5.44	6	8	527	85	26	6	3	1269	134	15	10	1	5
ఉస	517	-4.87	138	142	137	1	1	1	1	357	1	1	1	1	2
నవర	514	-4.21	138	153	379	58	5	5	5	749	72	3	3	3	3
పతక	512	-4.68	76	83	391	13	2	2	2	660	32	4	4	4	3
యడమ	511	-4.28	68	73	378	8	3	3	3	648	49	1	1	1	3
ఆచర	510	-3.74	72	76	274	12	10	10	10	749	32	1	1	1	3
లలల	510	-4.78	100	107	327	15	1	1	1	926	98	4	4	4	3
టణమ	505	-4.68	44	48	193	5	1	1	1	648	35	1	1	1	3
దజ	500	-4.21	136	143	298	4	4	4	4	96	3	3	3	3	2
ఔత	498	-4.9	120	122	28	1	1	1	1	539	1	1	1	1	2
ఐన	495	-4.48	152	162	59	6	6	6	6	970	1	1	1	1	2
అపర	495	-4.81	122	128	368	26	1	1	1	749	79	1	1	1	3
నటన	494	-4.27	86	95	379	18	7	7	7	970	29	1	1	1	3
గశ	491	-4.67	124	128	293	2	2	2	2	144	1	1	1	1	2
మలక	489	-3.94	124	136	375	30	2	2	2	660	137	9	9	9	3
నవలల	489	-4.67	24	32	379	58	14	6	6	926	98	5	1	1	4
more	488	-5.28	16	17	675	97	8	1	1	1269	134	19	2	2	4
జపన	488	-4.91	80	85	281	12	1	1	1	970	29	1	1	1	3
భన	488	-3.88	144	159	111	5	5	5	5	970	8	8	8	8	2
సజ	488	-4.35	136	144	287	3	3	3	3	96	2	2	2	2	2
గలద	487	-3.94	72	89	293	28	2	2	2	329	36	18	18	18	3
టచ	487	-4.76	134	140	193	2	2	2	2	225	1	1	1	1	2
కలప	486	-3.58	108	130	487	88	15	15	15	400	78	5	5	5	3
యవసర	485	-4.83	10	16	378	29	4	3	3	749	35	10	1	1	4
అథ	484	-4.67	94	98	368	2	2	2	2	44	1	1	1	1	2
మతమ	483	-4.12	90	98	375	30	2	2	2	648	29	7	7	7	3
సహచర	483	-5.35	6	8	287	33	1	1	1	749	32	2	1	1	4
కరణక	482	-4.41	38	44	487	61	21	2	2	660	32	17	1	1	4
j	481	-4.31	0	15	139	139	139	139	139	15	15	15	15	15	1
కలత	480	-3.84	114	128	487	88	4	4	4	539	92	4	4	4	3
అవల	477	-4.37	120	128	368	57	3	3	3	926	55	1	1	1	3
such	477	-5.57	2	2	1082	133	9	1	1	217	54	4	1	1	4
చరణ	476	-4.09	52	63	227	28	9	9	9	121	47	3	3	3	3
w	475	-4.3	0	21	293	293	293	293	293	85	85	85	85	85	1
యమయ	474	-4.17	92	100	378	33	2	2	2	295	87	4	4	4	3
పతన	470	-4.54	106	112	391	13	4	4	4	970	53	2	2	2	3
రఘ	469	-4.67	86	89	563	2	2	2	2	18	1	1	1	1	2
కధ	469	-3.82	122	135	487	12	12	12	12	77	5	5	5	5	2
బజ	468	-4.53	136	140	166	4	4	4	4	96	1	1	1	1	2
o	468	-4.3	0	36	283	283	283	283	283	154	154	154	154	154	1
షలన	467	-4.51	88	94	150	9	1	1	1	970	171	1	1	1	3
ళమ	466	-4.18	128	140	68	2	2	2	2	648	8	8	8	8	2
నపల	465	-3.83	94	111	379	25	1	1	1	926	93	23	23	23	3
థలల	465	-4.51	76	80	69	12	1	1	1	926	98	2	2	2	3
no	465	-4.02	60	72	367	55	55	55	55	154	6	6	6	6	2
తమన	464	-4.12	118	130	353	32	2	2	2	970	120	5	5	5	3
ఒకడ	463	-4.36	54	59	82	33	3	3	3	370	20	1	1	1	3
డరల	463	-5.04	74	77	171	8	1	1	1	926	30	1	1	1	3
may	463	-4.53	42	46	675	207	2	2	2	699	38	1	1	1	3
ణన	459	-3.59	144	163	96	10	10	10	10	970	25	25	25	25	2
టద	454	-4.03	138	152	193	5	5	5	5	329	4	4	4	4	2
సఫ	453	-4.03	114	122	287	8	8	8	8	46	3	3	3	3	2
ఓల	453	-4.59	158	165	58	3	3	3	3	926	1	1	1	1	2
మలన	452	-4.37	124	134	375	30	1	1	1	970	171	3	3	3	3
most	449	-4.94	14	16	675	97	9	2	2	755	120	8	2	2	4
ఓక	448	-4.88	150	153	58	1	1	1	1	660	1	1	1	1	2
ఓటమ	447	-4.77	40	43	58	3	1	1	1	648	30	1	1	1	3
అగస	447	-4.66	50	53	368	12	1	1	1	357	9	1	1	1	3
when	446	-5.5	2	2	293	31	12	2	2	825	83	6	1	1	4
డవద	446	-4.62	72	77	171	30	1	1	1	329	31	3	3	3	3
గరల	446	-4.89	94	100	293	22	1	1	1	926	30	2	2	2	3
రణన	446	-4.25	88	103	563	33	1	1	1	970	25	14	14	14	3
అటవ	445	-4.85	40	43	368	6	1	1	1	349	11	1	1	1	3
been	445	-5.75	10	11	538	99	7	1	1	825	83	13	1	1	4
యబడత	444	-4.34	38	40	378	21	15	1	1	539	46	19	1	1	4
అనబడ	444	-4.86	6	9	368	36	2	1	1	370	61	4	1	1	4
ణస	444	-4.08	128	139	96	3	3	3	3	357	9	9	9	9	2
సహకర	444	-5.28	8	12	287	33	2	1	1	749	61	2	1	1	4
టబద	444	-4.58	40	43	193	11	1	1	1	329	20	1	1	1	3
అరణ	443	-5.01	58	62	368	27	1	1	1	121	47	1	1	1	3
ణప	442	-3.64	124	142	96	11	11	11	11	400	17	17	17	17	2
బలగ	442	-4.63	66	71	166	31	2	2	2	320	28	2	2	2	3
బణ	442	-4.67	106	109	166	2	2	2	2	121	1	1	1	1	2
బఫ	441	-4.67	114	117	166	2	2	2	2	46	1	1	1	1	2
జత	440	-3.87	146	164	281	14	14	14	14	539	4	4	4	4	2
సయ	439	-4.09	138	151	287	4	4	4	4	295	4	4	4	4	2
తనల	435	-4.47	110	123	353	38	6	6	6	926	47	1	1	1	3
ళప	434	-4.13	124	134	68	6	6	6	6	400	3	3	3	3	2
కరణన	434	-4.68	40	45	487	61	21	1	1	970	25	14	1	1	4
టపడ	433	-3.84	78	91	193	26	12	12	12	370	60	3	3	3	3
జలప	431	-4.13	96	102	281	38	3	3	3	400	78	2	2	2	3
దరఖ	430	-4.9	42	45	298	35	1	1	1	37	4	1	1	1	3
అఖ	429	-4.67	104	108	368	2	2	2	2	37	1	1	1	1	2
సట	428	-4.43	134	143	287	4	4	4	4	277	2	2	2	2	2
ఓజ	428	-4.88	128	130	58	1	1	1	1	96	1	1	1	1	2
వలయ	428	-4.33	70	81	389	40	3	3	3	295	29	7	7	7	3
india	427	-5.34	2	5	543	232	39	23	6	797	81	12	3	3	5
లవడ	427	-4.25	76	84	327	42	2	2	2	370	44	4	4	4	3
కలర	427	-4.78	96	103	487	88	1	1	1	749	29	1	1	1	3
సవర	423	-4.03	116	124	287	20	11	11	11	749	72	2	2	2	3
దలన	423	-4.03	114	126	298	26	1	1	1	970	171	8	8	8	3
జగన	420	-4.79	78	82	281	13	1	1	1	970	26	1	1	1	3
కతల	420	-4.37	94	107	487	15	6	6	6	926	45	4	4	4	3
ఉపస	417	-4.04	48	55	137	54	4	4	4	357	11	1	1	1	3
cbs	416	-4.2	56	65	1120	19	5	5	5	1872	24	2	2	2	3
యవధ	415	-4.85	34	37	378	29	1	1	1	77	5	1	1	1	3
లకమ	415	-4.52	106	114	327	41	4	4	4	648	50	3	3	3	3
కలకత	415	-5.85	14	18	487	88	6	1	1	539	27	3	1	1	4
ఉగ	415	-4.87	140	144	137	1	1	1	1	320	1	1	1	1	2
యమవ	415	-4.19	80	89	378	33	4	4	4	349	41	4	4	4	3
time	414	-6.02	6	8	527	35	8	3	3	1269	48	8	3	3	4
టలల	413	-4.5	94	98	193	17	1	1	1	926	98	2	2	2	3
ఘవ	413	-4.48	118	126	64	8	8	8	8	349	1	1	1	1	2
తలల	412	-3.93	108	124	353	40	3	3	3	926	98	9	9	9	3
యసమ	410	-4.53	86	92	378	20	3	3	3	648	41	2	2	2	3
ఐదవ	409	-4.71	22	27	59	4	3	3	3	349	13	1	1	1	3
ఆయనన	409	-4.8	22	24	274	17	11	1	1	970	51	4	1	1	4
ఎడమ	408	-3.69	48	57	108	14	9	9	9	648	49	1	1	1	3
కనబడ	408	-4.21	8	20	487	53	15	10	10	370	61	4	1	1	4
two	407	-5.45	8	9	527	11	1	1	1	154	2	1	1	1	3
కతన	407	-4.3	116	127	487	15	1	1	1	970	53	8	8	8	3
హయ	407	-4.1	138	154	159	9	9	9	9	295	3	3	3	3	2
తదన	406	-5.08	60	66	353	4	1	1	1	970	43	1	1	1	3
తవర	405	-4.17	132	141	353	25	4	4	4	749	72	4	4	4	3
చప	405	-4.41	124	136	227	10	10	10	10	400	1	1	1	1	2
అవత	403	-3.84	90	97	368	57	7	7	7	539	31	1	1	1	3
ఒబ	402	-4.59	120	125	82	3	3	3	3	139	1	1	1	1	2
నమయ	402	-4.49	90	98	379	21	1	1	1	295	87	5	5	5	3
చకప	402	-4.94	64	67	227	12	1	1	1	400	44	1	1	1	3
many	402	-4.99	6	9	675	207	42	1	1	699	20	4	2	2	4
ఐల	401	-4.5	160	167	59	5	5	5	5	926	1	1	1	1	2
ఘల	401	-4.88	144	149	64	1	1	1	1	926	1	1	1	1	2
యటనల	401	-4.84	12	18	378	14	9	4	4	926	47	5	1	1	4
మలయ	400	-4.33	78	86	375	30	5	5	5	295	29	2	2	2	3
వరస	398	-4.14	104	114	389	76	8	8	8	357	40	3	3	3	3
ఋత	398	-4.63	108	113	19	1	1	1	1	539	3	3	3	3	2
తజ	398	-4.29	140	151	353	4	4	4	4	96	3	3	3	3	2
జనమ	398	-4.5	104	111	281	48	1	1	1	648	76	2	2	2	3
తమమ	398	-4.55	66	73	353	32	3	3	3	648	14	1	1	1	3
మతపరమ	397	-5.83	0	4	375	30	5	3	2	648	89	16	2	1	5
గవత	396	-4.43	78	83	293	23	3	3	3	539	31	2	2	2	3
డవల	396	-3.97	110	125	171	30	7	7	7	926	55	6	6	6	3
ఘమ	395	-4.88	120	126	64	1	1	1	1	648	1	1	1	1	2
రసన	394	-4.12	100	111	563	39	10	10	10	970	24	4	4	4	3
into	392	-5.99	6	7	543	232	51	3	3	154	22	2	1	1	4
ఛన	392	-4.71	132	137	28	2	2	2	2	970	1	1	1	1	2
అవసరమవ	391	-6.1	6	10	368	57	15	12	7	349	41	4	1	1	6
ధరణ	390	-4.43	48	57	149	24	7	7	7	121	47	2	2	2	3
పణల	390	-4.16	58	65	391	15	5	5	5	926	27	1	1	1	3
ధల	390	-4.22	158	176	149	6	6	6	6	926	3	3	3	3	2
అసమ	387	-4.0	90	99	368	20	6	6	6	648	41	1	1	1	3
ఇజ	387	-4.87	138	140	94	1	1	1	1	96	1	1	1	1	2
గగ	387	-3.84	144	157	293	9	9	9	9	320	6	6	6	6	2
ఇవన	386	-4.85	56	59	94	4	1	1	1	970	45	1	1	1	3
భస	386	-4.68	128	135	111	1	1	1	1	357	2	2	2	2	2
పదక	385	-4.74	64	70	391	30	2	2	2	660	9	2	2	2	3
హప	385	-3.93	138	151	159	8	8	8	8	400	5	5	5	5	2
నబ	385	-3.83	134	155	379	12	12	12	12	139	10	10	10	10	2
ధప	385	-3.99	130	142	149	13	13	13	13	400	3	3	3	3	2
ఇయర	384	-4.82	42	46	94	4	1	1	1	749	20	1	1	1	3
ఆలస	383	-4.57	62	66	274	16	1	1	1	357	65	1	1	1	3
ltte	382	-5.56	4	10	397	13	7	6	6	1269	142	3	1	1	4
డలల	382	-4.84	100	107	171	15	1	1	1	926	98	2	2	2	3
సచ	380	-4.67	138	142	287	1	1	1	1	225	2	2	2	2	2
కణజ	379	-5.19	26	29	487	13	1	1	1	96	2	1	1	1	3
డదన	378	-4.72	62	66	171	6	1	1	1	970	43	4	4	4	3
html	378	-5.64	0	5	358	9	4	3	3	566	8	3	3	3	4
ukల	378	-5.24	6	8	205	4	1	1	1	926	2	1	1	1	3
ఆదరణ	378	-4.92	14	22	274	14	9	7	7	121	47	2	1	1	4
ఉడ	376	-4.47	126	130	137	6	6	6	6	370	1	1	1	1	2
అవమ	376	-4.65	90	96	368	57	1	1	1	648	20	1	1	1	3
డపల	376	-4.59	80	86	171	10	1	1	1	926	93	4	4	4	3
these	375	-6.04	6	7	527	85	26	1	1	1269	101	7	1	1	5
దటగ	374	-4.95	38	41	298	7	1	1	1	320	7	1	1	1	3
ఆటన	374	-4.84	76	80	274	20	1	1	1	970	29	1	1	1	3
than	374	-4.86	10	10	527	85	6	2	2	825	138	7	2	2	4
సరళ	373	-4.6	38	44	287	44	6	6	6	108	4	1	1	1	3
దలవ	372	-4.29	90	102	298	26	9	9	9	349	47	2	2	2	3
థత	371	-4.22	132	145	69	6	6	6	6	539	2	2	2	2	2
ఆనకట	371	-6.09	6	9	274	12	2	1	1	277	35	3	1	1	4
దనన	371	-4.91	116	121	298	28	1	1	1	970	51	1	1	1	3
సహస	371	-4.27	46	51	287	33	2	2	2	357	14	2	2	2	3
లవల	371	-3.97	112	130	327	42	5	5	5	926	55	10	10	10	3
th	370	-3.14	72	80	527	85	85	85	85	217	54	54	54	54	2
జడ	368	-4.14	126	137	281	10	10	10	10	370	2	2	2	2	2
హదపడ	368	-5.37	2	6	159	10	3	2	2	370	60	3	1	1	4
సమగ	367	-4.79	70	74	287	39	1	1	1	320	20	2	2	2	3
కసభ	367	-4.52	40	46	487	14	3	3	3	105	18	2	2	2	3
iii	366	-4.23	34	42	543	21	6	6	6	301	14	4	4	4	3
చస	364	-4.46	128	134	227	2	2	2	2	357	2	2	2	2	2
వదల	363	-4.29	70	83	389	17	11	11	11	926	26	2	2	2	3
రహమ	362	-4.7	70	75	563	26	2	2	2	648	9	1	1	1	3
టపర	361	-4.46	96	102	193	26	4	4	4	749	79	1	1	1	3
దచ	361	-4.86	138	144	298	1	1	1	1	225	1	1	1	1	2
శతక	361	-4.44	66	71	140	14	2	2	2	660	32	2	2	2	3
ధనమ	360	-4.29	94	99	149	25	1	1	1	648	76	3	3	3	3
new	359	-4.47	20	25	367	72	10	10	10	85	15	2	2	2	3
నగద	358	-5.17	58	62	379	31	1	1	1	329	20	1	1	1	3
పనల	357	-4.3	112	124	391	30	7	7	7	926	47	2	2	2	3
మనమ	357	-4.21	128	137	375	40	5	5	5	648	76	5	5	5	3
ఈక	356	-4.5	152	158	79	5	5	5	5	660	1	1	1	1	2
ఆరవ	355	-4.39	70	76	274	16	4	4	4	349	30	1	1	1	3
డలన	354	-4.33	104	116	171	15	1	1	1	970	171	6	6	6	3
రమక	354	-5.34	100	105	563	62	1	1	1	660	15	1	1	1	3
వలక	354	-4.32	116	130	389	40	1	1	1	660	137	7	7	7	3
నతన	351	-4.57	122	130	379	23	2	2	2	970	53	2	2	2	3
శరణ	351	-4.96	54	57	140	20	2	2	2	121	47	1	1	1	3
అవర	350	-4.79	144	151	368	57	1	1	1	749	72	1	1	1	3
ఉపకరణ	350	-5.61	0	4	137	54	9	5	4	121	47	9	2	1	5
only	350	-6.16	0	0	283	16	2	1	1	699	223	7	2	2	4
లఘ	349	-4.86	84	86	327	1	1	1	1	18	1	1	1	1	2
km	349	-4.53	68	76	185	4	4	4	4	295	1	1	1	1	2
టభద	347	-4.72	32	35	193	5	1	1	1	329	13	1	1	1	3
రమన	347	-3.86	150	169	563	62	2	2	2	970	120	13	13	13	3
యతలన	346	-4.72	38	43	378	19	6	1	1	970	171	19	1	1	4
ఖద	344	-4.88	130	132	63	1	1	1	1	329	1	1	1	1	2
థలమ	343	-4.73	74	78	69	12	2	2	2	648	49	1	1	1	3
నగల	343	-4.23	94	111	379	31	9	9	9	926	59	7	7	7	3
ఋణ	343	-4.19	64	75	19	10	10	10	10	121	2	2	2	2	2
ఋష	343	-4.4	76	80	19	2	2	2	2	49	3	3	3	3	2
ఫణ	342	-4.88	90	92	48	1	1	1	1	121	1	1	1	1	2
శనక	342	-4.7	86	91	140	25	1	1	1	660	56	1	1	1	3
తమవ	342	-4.05	88	97	353	32	4	4	4	349	41	5	5	5	3
had	341	-4.76	24	30	358	63	2	2	2	992	47	3	3	3	3
world	341	-6.7	2	4	293	39	23	3	3	992	32	1	1	1	5
కజ	341	-4.18	140	153	487	9	9	9	9	96	2	2	2	2	2
బచ	339	-4.67	138	143	166	2	2	2	2	225	1	1	1	1	2
గణనల	339	-4.74	10	17	293	24	10	4	4	926	47	3	2	2	4
ళడ	338	-4.68	116	121	68	2	2	2	2	370	1	1	1	1	2
భయపడ	338	-4.7	4	13	111	14	8	7	7	370	60	5	1	1	4
ఉపద	338	-4.71	68	73	137	54	1	1	1	329	35	1	1	1	3
పధక	337	-5.01	30	34	391	4	2	2	2	660	5	1	1	1	3
ధనక	337	-4.85	100	105	149	25	1	1	1	660	56	1	1	1	3
species	337	-6.66	0	0	1082	80	31	16	12	1872	457	86	7	2	7
హణ	336	-4.43	106	116	159	6	6	6	6	121	3	3	3	3	2
దరగ	335	-4.97	98	102	298	35	2	2	2	320	26	1	1	1	3
లయన	335	-4.79	94	102	327	16	1	1	1	970	29	4	4	4	3
usa	335	-4.68	50	62	205	41	8	8	8	797	40	2	2	2	3
దకర	334	-4.21	108	116	298	18	4	4	4	749	61	3	3	3	3
నవచ	334	-4.11	78	84	379	58	2	2	2	225	52	3	3	3	3
జరయ	332	-4.76	54	57	281	42	1	1	1	295	20	1	1	1	3
bc	332	-3.87	80	95	538	8	8	8	8	308	12	12	12	12	2
రమయ	332	-3.91	114	126	563	62	1	1	1	295	87	11	11	11	3
యలల	331	-4.44	108	114	378	22	1	1	1	926	98	2	2	2	3
దవచ	331	-4.83	64	68	298	23	1	1	1	225	52	1	1	1	3
ఆలయమ	331	-4.67	18	22	274	16	8	2	2	648	39	7	1	1	4
యపరమ	330	-4.79	32	35	378	35	6	1	1	648	89	16	1	1	4
హట	330	-4.58	134	139	159	3	3	3	3	277	1	1	1	1	2
her	327	-3.55	8	16	358	70	14	14	14	587	294	26	26	26	3
windows	327	-7.77	0	3	293	64	15	6	4	1872	19	13	2	1	7
గరక	326	-4.9	96	101	293	22	2	2	2	660	46	2	2	2	3
బయటపడ	326	-5.01	0	6	166	18	11	7	6	370	60	3	1	1	5
if	324	-4.88	76	91	543	6	6	6	6	114	4	4	4	4	2
పడగ	323	-4.57	58	66	391	45	3	3	3	320	23	5	5	5	3
ధనలన	323	-4.6	46	50	149	25	7	1	1	970	171	25	1	1	4
known	322	-5.82	2	3	185	12	7	5	1	825	15	10	2	2	5
రలల	322	-4.43	106	116	563	12	1	1	1	926	98	5	5	5	3
అవధ	321	-4.65	46	49	368	57	1	1	1	77	5	1	1	1	3
లహ	321	-4.02	120	134	327	4	4	4	4	120	10	10	10	10	2
సమత	320	-4.62	78	83	287	39	3	3	3	539	23	2	2	2	3
నమస	320	-5.3	72	76	379	21	1	1	1	357	20	1	1	1	3
ఆకల	319	-4.99	84	87	274	7	1	1	1	926	48	1	1	1	3
సరప	319	-4.35	86	93	287	44	5	5	5	400	41	2	2	2	3
man	319	-3.45	50	60	675	207	42	42	42	825	138	19	19	19	3
after	319	-5.77	2	2	869	25	2	2	2	587	294	60	1	1	5
ఘనత	318	-4.09	62	69	64	19	4	4	4	539	35	1	1	1	3
called	318	-5.36	0	0	1120	158	22	5	1	992	652	34	8	2	6
పరచబడ	317	-4.41	0	11	391	70	20	3	3	370	61	17	13	13	5
బళ	317	-4.67	108	114	166	1	1	1	1	108	2	2	2	2	2
between	317	-9.48	0	0	538	99	3	1	1	825	83	13	1	1	7
దకరమ	317	-4.88	32	39	298	18	4	3	3	648	89	24	2	2	4
ఠక	317	-4.71	132	136	23	2	2	2	2	660	1	1	1	1	2
os	317	-4.06	82	105	283	13	13	13	13	1872	28	28	28	28	2
సదస	316	-5.13	18	21	287	9	1	1	1	357	4	1	1	1	3
లపర	316	-4.5	110	123	327	19	5	5	5	749	79	8	8	8	3
వజన	316	-4.84	76	80	389	6	1	1	1	970	31	2	2	2	3
టపల	316	-4.47	74	79	193	26	1	1	1	926	93	2	2	2	3
ఖక	315	-4.59	146	151	63	3	3	3	3	660	1	1	1	1	2
పవన	314	-4.67	88	93	391	15	2	2	2	970	45	1	1	1	3
dvd	314	-5.03	10	16	626	10	7	7	7	992	1	1	1	1	3
దబయల	314	-5.73	4	7	298	7	1	1	1	926	17	4	1	1	4
రణమయ	313	-5.03	12	16	563	33	6	1	1	295	87	3	1	1	4
artemisia	313	-10.69	0	0	869	88	15	3	1	797	81	9	1	1	9
సమన	312	-4.62	128	133	287	39	1	1	1	970	120	2	2	2	3
సభక	312	-4.28	48	55	287	14	1	1	1	660	20	5	5	5	3
use	311	-4.33	28	34	205	41	7	7	7	1269	101	10	10	10	3
గణపత	311	-5.24	6	10	293	24	4	1	1	539	37	2	1	1	4
లనక	309	-4.96	116	121	327	23	1	1	1	660	56	3	3	3	3
state	309	-5.09	4	8	1082	149	46	18	6	1269	142	79	6	4	5
సలన	308	-4.24	108	114	287	15	1	1	1	970	171	4	4	4	3
యమమ	307	-5.05	74	77	378	33	1	1	1	648	14	1	1	1	3
షశ	307	-4.67	116	123	150	1	1	1	1	144	2	2	2	2	2
వసన	306	-5.69	78	82	389	9	1	1	1	970	24	1	1	1	3
అవశ	306	-4.62	64	67	368	57	1	1	1	144	14	1	1	1	3
భగ	305	-4.25	130	140	111	9	9	9	9	320	2	2	2	2	2
రమబద	305	-5.3	6	9	563	62	1	1	1	329	20	3	1	1	4
during	305	-6.5	0	0	626	26	4	1	1	545	462	434	38	4	6
రణమవ	305	-5.19	4	10	563	33	6	3	3	349	41	2	1	1	4
ఉపవ	305	-4.78	34	39	137	54	3	3	3	349	4	1	1	1	3
సనమ	305	-4.08	96	104	287	33	2	2	2	648	76	5	5	5	3
ఉపక	305	-3.76	66	75	137	54	9	9	9	660	25	1	1	1	3
రకరక	304	-5.29	16	21	563	59	7	2	2	660	46	4	1	1	4
మతస	303	-4.51	60	65	375	30	1	1	1	357	9	3	3	3	3
టలత	303	-4.46	88	93	193	17	1	1	1	539	92	2	2	2	3
జనర	302	-4.64	102	111	281	48	2	2	2	749	33	1	1	1	3
గచ	302	-4.44	138	149	293	1	1	1	1	225	7	7	7	7	2
wwf	300	-4.52	12	14	293	9	2	2	2	114	3	2	2	2	3
మదర	299	-4.68	88	94	375	16	2	2	2	749	28	2	2	2	3
codice_	298	-9.35	0	0	1120	418	7	2	1	9	1	1	1	1	7
up	298	-4.12	66	76	205	17	17	17	17	211	6	6	6	6	2
రగత	298	-4.24	86	91	563	30	1	1	1	539	31	7	7	7	3
పగల	298	-3.86	86	100	391	22	11	11	11	926	59	4	4	4	3
ఏస	297	-4.59	142	147	96	3	3	3	3	357	1	1	1	1	2
యలత	296	-4.7	100	104	378	22	1	1	1	539	92	1	1	1	3
రలక	296	-4.41	126	138	563	12	1	1	1	660	137	6	6	6	3
కపల	296	-4.4	90	100	487	12	1	1	1	926	93	7	7	7	3
name	295	-5.27	12	16	367	82	6	4	4	1269	48	14	1	1	4
యణర	294	-4.76	74	77	378	16	1	1	1	749	8	1	1	1	3
hiv	294	-5.79	20	23	358	42	1	1	1	82	6	1	1	1	3
డళ	293	-4.87	102	105	171	1	1	1	1	108	1	1	1	1	2
ఱ	293	-4.41	0	19	9	9	9	9	9	12	12	12	12	12	1
నవత	292	-4.47	94	102	379	58	2	2	2	539	31	2	2	2	3
నకల	292	-4.77	110	120	379	22	3	3	3	926	48	3	3	3	3
కభ	292	-4.15	118	127	487	3	3	3	3	105	5	5	5	5	2
చబ	292	-4.31	114	120	227	21	21	21	21	139	2	2	2	2	2
పదన	291	-4.56	96	103	391	30	2	2	2	970	43	2	2	2	3
వలప	291	-4.26	92	103	389	40	3	3	3	400	78	6	6	6	3
సకల	290	-4.41	86	94	287	13	6	6	6	926	48	1	1	1	3
తశ	290	-3.99	128	140	353	4	4	4	4	144	6	6	6	6	2
చయమ	289	-4.31	68	74	227	13	4	4	4	648	39	1	1	1	3
నలన	289	-3.93	122	147	379	18	1	1	1	970	171	25	25	25	3
డగల	289	-4.05	80	94	171	21	13	13	13	926	59	5	5	5	3
women	288	-6.24	4	4	293	39	3	1	1	825	83	6	2	1	5
డవలస	288	-4.11	40	46	171	30	7	1	1	357	65	44	9	9	4
రహణ	288	-4.78	38	45	563	26	6	6	6	121	3	1	1	1	3
gov	288	-4.9	12	14	370	48	10	10	10	82	5	1	1	1	3
co	287	-3.22	80	102	1120	418	418	418	418	154	16	16	16	16	2
పలక	287	-3.77	118	137	391	42	17	17	17	660	137	2	2	2	3
dr	286	-3.58	90	108	626	47	47	47	47	587	10	10	10	10	2
డవర	286	-4.81	124	130	171	30	3	3	3	749	72	1	1	1	3
హజ	285	-4.52	136	140	159	3	3	3	3	96	3	3	3	3	2
అయస	285	-4.71	58	61	368	11	1	1	1	357	25	1	1	1	3
నభ	285	-4.15	120	136	379	3	3	3	3	105	6	6	6	6	2
మనద	284	-4.9	90	94	375	40	2	2	2	329	22	1	1	1	3
కటక	284	-4.39	78	87	487	29	5	5	5	660	17	2	2	2	3
వతమ	284	-4.42	86	92	389	26	4	4	4	648	29	2	2	2	3
యలస	284	-4.78	76	80	378	22	1	1	1	357	65	1	1	1	3
తలపడ	283	-5.39	16	23	353	40	9	5	5	370	60	4	1	1	4
పడమట	283	-5.94	6	8	391	45	10	1	1	277	13	1	1	1	4
బవ	283	-4.12	140	154	166	6	6	6	6	349	3	3	3	3	2
కనపడ	283	-4.67	12	25	487	53	16	10	10	370	60	4	1	1	4
పరచడ	283	-3.91	20	36	391	70	20	2	2	370	21	18	15	15	4
about	282	-6.78	0	0	869	48	7	1	1	755	20	7	1	1	5
పడవ	282	-4.22	64	76	391	45	11	11	11	349	24	5	5	5	3
ఉట	282	-4.87	130	133	137	1	1	1	1	277	1	1	1	1	2
people	281	-8.31	0	1	944	101	2	2	2	1269	150	14	2	1	6
ధనన	281	-4.69	98	101	149	25	1	1	1	970	51	1	1	1	3
gdp	281	-4.34	28	34	370	8	4	4	4	211	10	1	1	1	3
లవలస	280	-4.11	38	48	327	42	5	1	1	357	65	44	8	8	4
